case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
7,,,7e-06,
8,,,8e-06,
9,,,9.999999999999999e-06,
10,,,8e-06,
1,,,,3.606149
2,,,,0.011864
3,,,,0.007993
4,,,,0.013897
5,,,,0.011829
6,,,,0.007934
7,,,,0.008050999999999999
8,,,,0.018118
9,,,,0.013606
10,,,,0.008211
1,0.587353,,,
2,0.89547,,,
3,1.035987,,,
4,1.443463,,,
5,1.8785239999999999,,,
6,1.586164,,,
7,1.918408,,,
8,1.999372,,,
9,2.214944,,,
10,2.453812,,,
1,,6e-06,,
2,,8e-06,,
3,,6e-06,,
4,,8e-06,,
5,,6e-06,,
6,,6e-06,,
7,,6e-06,,
8,,7e-06,,
9,,8e-06,,
10,,7e-06,,
1,,,7e-06,
2,,,7e-06,
3,,,6e-06,
4,,,7e-06,
5,,,7e-06,
6,,,8e-06,
7,,,6e-06,
8,,,6e-06,
9,,,7e-06,
10,,,9e-06,
1,,,,3.193466
2,,,,0.00823
3,,,,0.008511
4,,,,0.012027999999999999
5,,,,0.011831
6,,,,0.007832
7,,,,0.00796
8,,,,0.008202
9,,,,0.008083
10,,,,0.008239
1,0.59243,,,
2,0.8063819999999999,,,
3,1.021932,,,
4,1.42787,,,
5,1.3905399999999999,,,
6,1.574635,,,
7,1.9001949999999999,,,
8,2.51085,,,
9,2.219398,,,
10,2.378082,,,
1,,6e-06,,
2,,8e-06,,
3,,9e-06,,
4,,7e-06,,
5,,7e-06,,
6,,7e-06,,
7,,7e-06,,
8,,7e-06,,
9,,7e-06,,
10,,6e-06,,
1,,,7e-06,
2,,,7e-06,
3,,,7e-06,
4,,,6e-06,
5,,,6e-06,
6,,,7e-06,
7,,,7e-06,
8,,,8e-06,
9,,,8e-06,
10,,,6e-06,
1,,,,3.1930549999999998
2,,,,0.007911
3,,,,0.009658
4,,,,0.012199
5,,,,0.007793
6,,,,0.007858
7,,,,0.007949
8,,,,0.008246
9,,,,0.012299
10,,,,0.009746
1,0.5888369999999999,,,
2,0.8131879999999999,,,
3,1.0269599999999999,,,
4,1.435913,,,
5,1.378169,,,
6,1.5940109999999998,,,
7,1.8990449999999999,,,
8,1.98868,,,
9,2.2416929999999997,,,
10,2.903466,,,
1,,6e-06,,
2,,9e-06,,
3,,6e-06,,
4,,6e-06,,
5,,6e-06,,
6,,6e-06,,
7,,6e-06,,
8,,7e-06,,
9,,7e-06,,
10,,4.9999999999999996e-06,,
1,,,8e-06,
2,,,9e-06,
3,,,8e-06,
4,,,1.3e-05,
5,,,7e-06,
6,,,7e-06,
7,,,6e-06,
8,,,7e-06,
9,,,4.9999999999999996e-06,
10,,,7e-06,
1,,,,3.747702
2,,,,0.007802
3,,,,0.007944
4,,,,0.008169
5,,,,0.011689
6,,,,0.008309
7,,,,0.007857
8,,,,0.011876
9,,,,0.012223999999999999
10,,,,0.008054
1,0.589711,,,
2,0.816427,,,
3,1.026905,,,
4,1.442105,,,
5,1.389899,,,
6,2.113261,,,
7,1.891805,,,
8,1.988394,,,
9,2.222326,,,
10,2.3747659999999997,,,
1,,6e-06,,
2,,6e-06,,
3,,9e-06,,
4,,7e-06,,
5,,7e-06,,
6,,6e-06,,
7,,6e-06,,
8,,9e-06,,
9,,8e-06,,
10,,7e-06,,
1,,,9.999999999999999e-06,
2,,,7e-06,
3,,,7e-06,
4,,,9e-06,
5,,,4.9999999999999996e-06,
6,,,6e-06,
7,,,7e-06,
8,,,6e-06,
9,,,8e-06,
10,,,1.1e-05,
1,,,,3.216945
2,,,,0.007862
3,,,,0.008107
4,,,,0.008338
5,,,,0.007909
6,,,,0.007986
7,,,,0.007951999999999999
8,,,,0.008140999999999999
9,,,,0.012
10,,,,0.012348999999999999
1,0.59085,,,
2,0.808311,,,
3,1.023723,,,
4,1.440267,,,
5,1.400282,,,
6,1.589364,,,
7,1.895352,,,
8,2.0107369999999998,,,
9,2.250615,,,
10,2.371238,,,
1,,6e-06,,
2,,6e-06,,
3,,6e-06,,
4,,8e-06,,
5,,7e-06,,
6,,4.9999999999999996e-06,,
7,,4.9999999999999996e-06,,
8,,7e-06,,
9,,7e-06,,
10,,7e-06,,
1,,,6e-06,
2,,,6e-06,
3,,,8e-06,
4,,,9e-06,
5,,,4.9999999999999996e-06,
6,,,7e-06,
7,,,7e-06,
8,,,7e-06,
9,,,7e-06,
10,,,7e-06,
1,,,,3.251759
2,,,,0.007808
3,,,,0.012188
4,,,,0.008126999999999999
5,,,,0.00794
6,,,,0.00809
7,,,,0.008039
8,,,,0.008343
9,,,,0.007880999999999999
10,,,,0.007873999999999999
1,0.595839,,,
2,0.805669,,,
3,1.03315,,,
4,1.431595,,,
5,1.374687,,,
6,1.583654,,,
7,1.911837,,,
8,1.984802,,,
9,2.224846,,,
10,2.901375,,,
1,,6e-06,,
2,,4.9999999999999996e-06,,
3,,6e-06,,
4,,9e-06,,
5,,8e-06,,
6,,6e-06,,
7,,6e-06,,
8,,7e-06,,
9,,4e-06,,
10,,7e-06,,
1,,,7e-06,
2,,,4.9999999999999996e-06,
3,,,7e-06,
4,,,7e-06,
5,,,6e-06,
6,,,9e-06,
7,,,8e-06,
8,,,9e-06,
9,,,6e-06,
10,,,4.9999999999999996e-06,
1,,,,3.1845649999999996
2,,,,0.009601
3,,,,0.007927
4,,,,0.008156
5,,,,0.011838
6,,,,0.012039
7,,,,0.007918
8,,,,0.008095999999999999
9,,,,0.008067999999999999
10,,,,0.01188
1,0.589478,,,
2,0.812726,,,
3,1.030492,,,
4,1.434982,,,
5,1.389891,,,
6,1.573277,,,
7,1.972345,,,
8,1.994894,,,
9,2.22253,,,
10,2.8941719999999997,,,
1,,6e-06,,
2,,6e-06,,
3,,6e-06,,
4,,7e-06,,
5,,8e-06,,
6,,7e-06,,
7,,6e-06,,
8,,4.9999999999999996e-06,,
9,,8e-06,,
10,,6e-06,,
1,,,6e-06,
2,,,7e-06,
3,,,6e-06,
4,,,6e-06,
5,,,6e-06,
6,,,7e-06,
7,,,8e-06,
8,,,8e-06,
9,,,6e-06,
10,,,7e-06,
1,,,,3.213892
2,,,,0.008003999999999999
3,,,,0.008041
4,,,,0.008104
5,,,,0.011857
6,,,,0.008015999999999999
7,,,,0.007896
8,,,,0.01462
9,,,,0.008029999999999999
