case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
8,,14.885947999999999,,
9,,11.20582,,
10,,9.694298,,
1,,,9.908392,
2,,,11.480386,
3,,,10.038390999999999,
4,,,13.687600999999999,
5,,,12.783538,
6,,,18.349511,
7,,,12.897312,
8,,,14.243519,
9,,,18.393016,
10,,,15.695127999999999,
1,,,,11.8873
2,,,,9.633727
3,,,,10.430240999999999
4,,,,10.538687999999999
5,,,,22.665248
6,,,,10.671643999999999
7,,,,13.814262
8,,,,13.257309999999999
9,,,,16.331053999999998
10,,,,17.075985
1,12.03676,,,
2,8.100234,,,
3,11.148544,,,
4,15.057343999999999,,,
5,14.418531,,,
6,9.429235,,,
7,11.448699,,,
8,11.072887,,,
9,13.213056,,,
10,14.116455,,,
1,,12.6853,,
2,,8.306151999999999,,
3,,10.333694,,
4,,13.160143999999999,,
5,,8.170615,,
6,,7.1817329999999995,,
7,,11.950790999999999,,
8,,14.246891999999999,,
9,,8.669075,,
10,,6.397183,,
1,,,12.274561,
2,,,8.975014999999999,
3,,,11.298756,
4,,,10.821819,
5,,,13.274731,
6,,,13.895994,
7,,,14.220113999999999,
8,,,11.824534,
9,,,20.882989,
10,,,14.791654,
1,,,,14.014151
2,,,,9.699762999999999
3,,,,16.577717
4,,,,10.308639999999999
5,,,,15.267239
6,,,,11.833357
7,,,,12.963697
8,,,,18.946006
9,,,,13.652443
10,,,,16.167113999999998
1,11.490205,,,
2,9.121836,,,
3,12.119618,,,
4,10.190019999999999,,,
5,11.536939,,,
6,9.452509,,,
7,9.768296999999999,,,
8,13.742453999999999,,,
9,11.620771,,,
10,10.586174999999999,,,
1,,6.1337779999999995,,
2,,9.614365,,
3,,6.31603,,
4,,11.648532999999999,,
5,,6.757012,,
6,,17.121057,,
7,,7.193257,,
8,,9.531924,,
9,,9.963963,,
10,,10.468024,,
1,,,9.03535,
2,,,9.84028,
