case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 5,,,,,,,,,,,,,439.921875,439.921875,0.0,10
size 7,,,,,,,,,,,,,439.921875,439.921875,0.0,11
size 9,,,,,,,,,,,,,439.98046875,440.0,0.01953125,11
size 1,,,,,,,,,,,,,440.12890625,449.98828125,9.859375,10
size 3,,,,,,,,,,,,,440.21875,440.21875,0.0,9
size 5,,,,,,,,,,,,,440.21875,440.21875,0.0,8
size 7,,,,,,,,,,,,,440.21875,440.21875,0.0,10
size 9,,,,,,,,,,,,,440.265625,440.3046875,0.0390625,9
size 1,,,,,,,,,,,,,440.39453125,459.40234375,19.0078125,8
size 3,,,,,,,,,,,,,450.41015625,450.41015625,0.0,8
size 5,,,,,,,,,,,,,450.41015625,450.41015625,0.0,9
size 7,,,,,,,,,,,,,450.4296875,450.4296875,0.0,9
size 9,,,,,,,,,,,,,450.53125,450.53515625,0.00390625,10
size 1,,,,,,,,,,,,,450.6640625,450.6640625,0.0,9
size 3,,,,,,,,,,,,,450.6640625,450.6640625,0.0,10
size 5,,,,,,,,,,,,,450.6640625,450.6640625,0.0,12
size 7,,,,,,,,,,,,,450.75,450.75,0.0,10
size 9,,,,,,,,,,,,,450.82421875,450.82421875,0.0,12
size 1,,,,,,,,,,,,,450.96484375,450.96484375,0.0,9
size 3,,,,,,,,,,,,,450.96484375,450.96484375,0.0,8
size 5,,,,,,,,,,,,,450.97265625,450.97265625,0.0,10
size 7,,,,,,,,,,,,,451.04296875,451.04296875,0.0,12
size 9,,,,,,,,,,,,,451.1484375,451.21875,0.0703125,10
size 1,,,,,,,,,,,,,451.21875,451.21875,0.0,10
size 3,,,,,,,,,,,,,451.21875,451.21875,0.0,9
size 5,,,,,,,,,,,,,451.21875,451.21875,0.0,11
size 7,,,,,,,,,,,,,451.3125,451.3125,0.0,10
size 9,,,,,,,,,,,,,451.4140625,451.421875,0.0078125,10
size 1,,,,,,,,,,,,,451.49609375,451.49609375,0.0,10
size 3,,,,,,,,,,,,,451.49609375,451.49609375,0.0,8
size 5,,,,,,,,,,,,,451.58203125,451.58203125,0.0,10
size 7,,,,,,,,,,,,,451.6796875,451.6796875,0.0,10
size 9,,,,,,,,,,,,,451.75,451.75,0.0,10
size 1,,,,,,,,,,,,,451.81640625,451.81640625,0.0,10
size 3,,,,,,,,,,,,,451.81640625,451.81640625,0.0,8
size 5,,,,,,,,,,,,,451.85546875,451.85546875,0.0,9
size 7,,,,,,,,,,,,,451.953125,451.953125,0.0,9
size 9,,,,,,,,,,,,,452.01953125,452.0390625,0.01953125,11
size 1,,,,,,,,,,,,,452.0390625,452.0390625,0.0,8
size 3,,,,,,,,,,,,,452.0390625,452.0390625,0.0,9
size 5,,,,,,,,,,,,,452.0703125,452.0703125,0.0,10
size 7,,,,,,,,,,,,,452.15625,452.15625,0.0,10
size 9,,,,,,,,,,,,,452.28125,452.2890625,0.0078125,10
size 1,,,,,,,,,,,,,452.2890625,452.2890625,0.0,9
size 3,,,,,,,,,,,,,452.2890625,452.2890625,0.0,10
size 5,,,,,,,,,,,,,452.4140625,452.4140625,0.0,9
size 7,,,,,,,,,,,,,452.51953125,452.51953125,0.0,11
size 9,,,,,,,,,,,,,452.625,452.625,0.0,10
size 1,,,,,,,,,,,,,452.625,452.625,0.0,8
size 3,,,,,,,,,,,,,452.625,452.625,0.0,10
size 5,,,,,,,,,,,,,452.71875,452.71875,0.0,11
size 7,,,,,,,,,,,,,442.83984375,452.71484375,9.875,9
size 9,,,,,,,,,,,,,452.7890625,452.7890625,0.0,12
size 1,,,,,,,,,,,,,452.7890625,452.7890625,0.0,8
size 3,,,,,,,,,,,,,452.7890625,452.7890625,0.0,9
size 5,,,,,,,,,,,,,452.8046875,452.8046875,0.0,10
size 7,,,,,,,,,,,,,452.890625,452.890625,0.0,10
size 9,,,,,,,,,,,,,452.99609375,452.99609375,0.0,10
size 1,,,,,,,,,,,,,452.99609375,452.99609375,0.0,9
size 3,,,,,,,,,,,,,453.0,453.0,0.0,9
size 5,,,,,,,,,,,,,453.125,453.125,0.0,10
size 7,,,,,,,,,,,,,453.23828125,453.23828125,0.0,10
size 9,,,,,,,,,,,,,443.4453125,443.4453125,0.0,13
size 1,,,,,,,,,,,,,443.4453125,443.4453125,0.0,8
size 3,,,,,,,,,,,,,443.4453125,443.4453125,0.0,11
size 5,,,,,,,,,,,,,443.4765625,443.4765625,0.0,10
size 7,,,,,,,,,,,,,443.5703125,443.5703125,0.0,12
size 9,,,,,,,,,,,,,443.60546875,443.60546875,0.0,10
size 1,,,,,,,,,,,,,443.609375,443.609375,0.0,8
size 3,,,,,,,,,,,,,443.69921875,443.69921875,0.0,9
size 5,,,,,,,,,,,,,443.79296875,443.84375,0.05078125,9
size 7,,,,,,,,,,,,,443.90625,443.90625,0.0,10
size 9,,,,,,,,,,,,,443.94140625,443.94140625,0.0,11
size 1,,,,,,,,,,,,,443.94140625,443.94140625,0.0,8
size 3,,,,,,,,,,,,,443.9765625,443.9765625,0.0,8
size 5,,,,,,,,,,,,,444.0703125,444.0703125,0.0,8
size 7,,,,,,,,,,,,,444.19140625,444.19140625,0.0,11
size 9,,,,,,,,,,,,,444.19140625,444.19140625,0.0,11
size 1,,,,,,,,,,,,,444.19921875,444.203125,0.00390625,9
size 3,,,,,,,,,,,,,444.30859375,444.30859375,0.0,10
size 5,,,,,,,,,,,,,444.484375,444.484375,0.0,12
size 7,,,,,,,,,,,,,444.5625,444.5625,0.0,11
size 9,,,,,,,,,,,,,444.53125,444.53125,0.0,10
size 1,,,,,,,,,,,,,444.53125,444.53125,0.0,9
size 3,,,,,,,,,,,,,444.65234375,444.65234375,0.0,9
size 5,,,,,,,,,,,,,454.828125,454.828125,0.0,10
size 7,,,,,,,,,,,,,444.9453125,444.9453125,0.0,12
size 9,,,,,,,,,,,,,444.9453125,444.9453125,0.0,12
size 1,,,,,,,,,,,,,444.9453125,444.9453125,0.0,9
size 3,,,,,,,,,,,,,454.86328125,454.86328125,0.0,9
size 5,,,,,,,,,,,,,454.9375,454.9375,0.0,9
size 7,,,,,,,,,,,,,445.16796875,445.16796875,0.0,10
size 9,,,,,,,,,,,,,445.16796875,445.16796875,0.0,10
size 1,,,,,,,,,,,,,445.16796875,455.04296875,9.875,7
size 3,,,,,,,,,,,,,455.10546875,455.10546875,0.0,9
size 5,,,,,,,,,,,,,455.2734375,455.2734375,0.0,8
size 7,,,,,,,,,,,,,455.296875,455.296875,0.0,9
size 9,,,,,,,,,,,,,455.296875,455.296875,0.0,13
size 1,,,,,,,,,,,,,455.296875,455.296875,0.0,9
size 3,,,,,,,,,,,,,455.3203125,455.3203125,0.0,8
size 5,,,,,,,,,,,,,455.4765625,455.4765625,0.0,8
size 7,,,,,,,,,,,,,455.4765625,455.4765625,0.0,10
size 9,,,,,,,,,,,,,455.4765625,455.4921875,0.015625,10
size 1,,,,,,,,,,,,,455.515625,455.515625,0.0,8
size 3,,,,,,,,,,,,,455.62109375,455.62109375,0.0,8
size 5,,,,,,,,,,,,,455.79296875,455.79296875,0.0,13
size 7,,,,,,,,,,,,,455.796875,455.796875,0.0,10
size 9,,,,,,,,,,,,,455.796875,455.796875,0.0,10
size 1,,,,,,,,,,,,,455.8984375,455.8984375,0.0,9
size 3,,,,,,,,,,,,,446.1640625,459.30859375,13.14453125,10
size 5,,,,,,,,,,,,,446.3515625,476.2265625,29.875,10
size 7,,,,,,,,,,,,,446.3515625,446.3515625,0.0,10
size 9,,,,,,,,,,,,,446.3515625,446.3515625,0.0,10
size 1,,,,,,,,,,,,,446.3984375,456.2734375,9.875,10
size 3,,,,,,,,,,,,,446.48046875,446.48046875,0.0,9
size 5,,,,,,,,,,,,,456.61328125,456.61328125,0.0,9
size 7,,,,,,,,,,,,,456.61328125,456.61328125,0.0,10
size 9,,,,,,,,,,,,,456.61328125,456.61328125,0.0,12
size 1,,,,,,,,,,,,,456.61328125,456.61328125,0.0,10
size 3,,,,,,,,,,,,,456.6484375,456.6484375,0.0,10
size 5,,,,,,,,,,,,,456.7578125,456.7578125,0.0,10
size 7,,,,,,,,,,,,,456.7578125,456.7578125,0.0,10
size 9,,,,,,,,,,,,,456.7578125,456.7578125,0.0,12
size 1,,,,,,,,,,,,,456.83203125,456.83203125,0.0,9
size 3,,,,,,,,,,,,,456.87109375,466.87109375,10.0,9
size 5,,,,,,,,,,,,,447.1328125,447.1328125,0.0,8
size 7,,,,,,,,,,,,,447.1328125,447.1328125,0.0,9
size 9,,,,,,,,,,,,,447.1328125,447.1328125,0.0,11
size 1,,,,,,,,,,,,,447.1328125,447.1328125,0.0,9
size 3,,,,,,,,,,,,,447.1640625,447.1640625,0.0,8
size 5,,,,,,,,,,,,,447.28125,447.28125,0.0,8
size 7,,,,,,,,,,,,,447.28125,447.28125,0.0,10
size 9,,,,,,,,,,,,,447.30859375,447.30859375,0.0,11
size 1,,,,,,,,,,,,,447.40625,447.40625,0.0,8
size 3,,,,,,,,,,,,,447.4921875,447.4921875,0.0,8
size 5,,,,,,,,,,,,,447.4921875,447.4921875,0.0,8
size 7,,,,,,,,,,,,,447.49609375,447.49609375,0.0,9
size 9,,,,,,,,,,,,,447.578125,447.5859375,0.0078125,10
size 1,,,,,,,,,,,,,447.734375,457.60546875,9.87109375,8
size 3,,,,,,,,,,,,,447.83203125,447.83203125,0.0,7
size 5,,,,,,,,,,,,,447.78125,447.78125,0.0,9
size 7,,,,,,,,,,,,,447.78125,447.78125,0.0,8
size 9,,,,,,,,,,,,,447.80078125,447.90625,0.10546875,10
size 1,,,,,,,,,,,,,448.00390625,448.00390625,0.0,9
size 3,,,,,,,,,,,,,448.03125,448.03125,0.0,9
size 5,,,,,,,,,,,,,448.03125,448.03125,0.0,9
size 7,,,,,,,,,,,,,448.03125,448.03125,0.0,9
size 9,,,,,,,,,,,,,448.15625,448.15625,0.0,11
size 1,,,,,,,,,,,,,448.30078125,458.17578125,9.875,8
size 3,,,,,,,,,,,,,448.37109375,448.37109375,0.0,8
size 5,,,,,,,,,,,,,448.37109375,448.37109375,0.0,8
size 7,,,,,,,,,,,,,448.37109375,448.37109375,0.0,10
size 9,,,,,,,,,,,,,448.421875,448.44921875,0.02734375,9
size 1,,,,,,,,,,,,,448.546875,461.72265625,13.17578125,10
size 3,,,,,,,,,,,,,458.58203125,458.58203125,0.0,8
size 5,,,,,,,,,,,,,458.58203125,458.58203125,0.0,11
size 7,,,,,,,,,,,,,458.6171875,458.6171875,0.0,11
size 9,,,,,,,,,,,,,458.73828125,458.73828125,0.0,10
size 1,,,,,,,,,,,,,458.87109375,458.87109375,0.0,9
size 3,,,,,,,,,,,,,458.87109375,458.87109375,0.0,9
size 5,,,,,,,,,,,,,458.87109375,458.87109375,0.0,10
size 7,,,,,,,,,,,,,458.890625,458.890625,0.0,11
size 9,,,,,,,,,,,,,458.9921875,458.9921875,0.0,11
size 1,,,,,,,,,,,,,459.13671875,459.13671875,0.0,9
size 3,,,,,,,,,,,,,459.13671875,459.13671875,0.0,8
size 5,,,,,,,,,,,,,459.140625,459.140625,0.0,9
size 7,,,,,,,,,,,,,459.21484375,459.21484375,0.0,13
size 9,,,,,,,,,,,,,459.31640625,459.3828125,0.06640625,11
size 1,,,,,,,,,,,,,459.3828125,459.3828125,0.0,11
size 3,,,,,,,,,,,,,459.3828125,459.3828125,0.0,10
size 5,,,,,,,,,,,,,459.3828125,459.3828125,0.0,9
size 7,,,,,,,,,,,,,459.46875,459.46875,0.0,10
size 9,,,,,,,,,,,,,459.578125,459.59765625,0.01953125,10
size 1,,,,,,,,,,,,,459.671875,459.671875,0.0,10
size 3,,,,,,,,,,,,,459.671875,459.671875,0.0,10
size 5,,,,,,,,,,,,,459.76171875,459.76171875,0.0,11
size 7,,,,,,,,,,,,,449.84765625,449.84765625,0.0,10
size 9,,,,,,,,,,,,,449.91796875,459.77734375,9.859375,10
size 1,,,,,,,,,,,,,459.859375,459.859375,0.0,9
size 3,,,,,,,,,,,,,459.859375,459.859375,0.0,11
size 5,,,,,,,,,,,,,459.90625,459.90625,0.0,9
size 7,,,,,,,,,,,,,460.00390625,460.00390625,0.0,9
size 9,,,,,,,,,,,,,450.2109375,480.12109375,29.91015625,11
size 1,,,,,,,,,,,,,480.12109375,480.12109375,0.0,8
size 3,,,,,,,,,,,,,480.15625,480.15625,0.0,10
size 5,,,,,,,,,,,,,480.15625,480.171875,0.015625,9
size 7,,,,,,,,,,,,,480.28515625,480.28515625,0.0,9
size 9,,,,,,,,,,,,,450.4765625,480.3515625,29.875,10
size 1,,,,,,,,,,,,,450.4765625,450.4765625,0.0,7
size 3,,,,,,,,,,,,,450.4765625,450.4765625,0.0,9
size 5,,,,,,,,,,,,,450.5078125,450.5078125,0.0,8
size 7,,,,,,,,,,,,,450.578125,460.453125,9.875,10
size 9,,,,,,,,,,,,,460.6484375,460.6484375,0.0,10
size 1,,,,,,,,,,,,,460.6484375,460.6484375,0.0,9
size 3,,,,,,,,,,,,,460.6484375,460.6484375,0.0,9
size 5,,,,,,,,,,,,,460.67578125,460.67578125,0.0,11
size 7,,,,,,,,,,,,,460.76171875,460.76171875,0.0,10
size 9,,,,,,,,,,,,,460.859375,460.859375,0.0,13
size 1,,,,,,,,,,,,,460.859375,460.859375,0.0,9
size 3,,,,,,,,,,,,,460.8671875,460.8671875,0.0,9
size 5,,,,,,,,,,,,,460.94921875,460.94921875,0.0,9
size 7,,,,,,,,,,,,,461.046875,461.046875,0.0,10
size 9,,,,,,,,,,,,,461.1328125,461.1328125,0.0,11
size 1,,,,,,,,,,,,,461.1328125,461.1328125,0.0,8
size 3,,,,,,,,,,,,,461.1328125,461.1328125,0.0,9
size 5,,,,,,,,,,,,,461.26171875,461.26171875,0.0,8
size 7,,,,,,,,,,,,,451.47265625,481.34375,29.87109375,10
size 9,,,,,,,,,,,,,461.58984375,461.58984375,0.0,10
size 1,,,,,,,,,,,,,461.58984375,461.58984375,0.0,8
size 3,,,,,,,,,,,,,461.58984375,461.58984375,0.0,10
size 5,,,,,,,,,,,,,461.671875,461.671875,0.0,8
size 7,,,,,,,,,,,,,461.74609375,461.74609375,0.0,11
size 9,,,,,,,,,,,,,461.78515625,461.78515625,0.0,10
size 1,,,,,,,,,,,,,461.78515625,461.78515625,0.0,9
size 3,,,,,,,,,,,,,461.83203125,461.83203125,0.0,9
size 5,,,,,,,,,,,,,461.9765625,461.9765625,0.0,9
size 7,,,,,,,,,,,,,462.0546875,471.91015625,9.85546875,11
size 9,,,,,,,,,,,,,452.125,452.125,0.0,9
size 1,,,,,,,,,,,,,452.125,452.125,0.0,10
size 3,,,,,,,,,,,,,452.125,452.125,0.0,9
size 5,,,,,,,,,,,,,452.1796875,452.1796875,0.0,9
size 7,,,,,,,,,,,,,452.34375,462.21875,9.875,11
size 9,,,,,,,,,,,,,462.21875,462.21875,0.0,10
size 1,,,,,,,,,,,,,462.21875,462.21875,0.0,8
size 3,,,,,,,,,,,,,462.26171875,462.26171875,0.0,8
size 5,,,,,,,,,,,,,462.390625,462.390625,0.0,10
size 7,,,,,,,,,,,,,452.609375,472.484375,19.875,10
size 9,,,,,,,,,,,,,452.609375,452.609375,0.0,11
size 1,,,,,,,,,,,,,452.609375,452.609375,0.0,9
size 3,,,,,,,,,,,,,452.61328125,452.61328125,0.0,10
size 5,,,,,,,,,,,,,452.73046875,452.73046875,0.0,9
size 7,,,,,,,,,,,,,452.828125,452.828125,0.0,13
size 9,,,,,,,,,,,,,452.828125,452.828125,0.0,11
size 1,,,,,,,,,,,,,452.84375,452.84375,0.0,9
size 3,,,,,,,,,,,,,452.9296875,452.9296875,0.0,8
size 5,,,,,,,,,,,,,453.08203125,453.08203125,0.0,10
size 7,,,,,,,,,,,,,453.234375,453.234375,0.0,11
size 9,,,,,,,,,,,,,453.234375,453.234375,0.0,10
size 1,,,,,,,,,,,,,453.234375,453.234375,0.0,9
size 3,,,,,,,,,,,,,453.234375,453.234375,0.0,9
size 5,,,,,,,,,,,,,453.37109375,463.24609375,9.875,11
size 7,,,,,,,,,,,,,463.29296875,463.29296875,0.0,10
size 9,,,,,,,,,,,,,463.29296875,463.29296875,0.0,11
size 1,,,,,,,,,,,,,463.296875,463.296875,0.0,8
size 3,,,,,,,,,,,,,463.40625,463.40625,0.0,9
size 5,,,,,,,,,,,,,463.59765625,463.59765625,0.0,10
size 7,,,,,,,,,,,,,483.7421875,483.7421875,0.0,9
size 9,,,,,,,,,,,,,483.7421875,483.7421875,0.0,10
size 1,,,,,,,,,,,,,483.7421875,483.7421875,0.0,8
size 3,,,,,,,,,,,,,483.765625,483.765625,0.0,9
size 5,,,,,,,,,,,,,483.91015625,483.91015625,0.0,8
size 7,,,,,,,,,,,,,463.91796875,463.91796875,0.0,10
size 9,,,,,,,,,,,,,463.91796875,463.91796875,0.0,11
size 1,,,,,,,,,,,,,463.9375,463.9375,0.0,8
size 3,,,,,,,,,,,,,464.03125,464.03125,0.0,8
size 5,,,,,,,,,,,,,464.17578125,464.17578125,0.0,10
size 7,,,,,,,,,,,,,464.17578125,464.17578125,0.0,11
size 9,,,,,,,,,,,,,464.17578125,464.19140625,0.015625,11
size 1,,,,,,,,,,,,,454.28515625,464.16015625,9.875,8
size 3,,,,,,,,,,,,,464.3828125,464.3828125,0.0,9
size 5,,,,,,,,,,,,,454.54296875,454.54296875,0.0,10
size 7,,,,,,,,,,,,,454.53125,454.53125,0.0,10
size 9,,,,,,,,,,,,,454.53125,454.53125,0.0,10
size 1,,,,,,,,,,,,,454.53125,454.53125,0.0,8
size 3,,,,,,,,,,,,,454.5625,454.5625,0.0,9
size 5,,,,,,,,,,,,,454.69921875,454.69921875,0.0,9
size 7,,,,,,,,,,,,,454.69921875,454.69921875,0.0,9
size 9,,,,,,,,,,,,,454.69921875,454.69921875,0.0,10
size 1,,,,,,,,,,,,,454.81640625,454.81640625,0.0,11
size 3,,,,,,,,,,,,,464.8203125,464.8203125,0.0,8
size 5,,,,,,,,,,,,,464.91796875,464.91796875,0.0,9
size 7,,,,,,,,,,,,,464.91796875,464.91796875,0.0,10
size 9,,,,,,,,,,,,,464.91796875,464.91796875,0.0,10
size 1,,,,,,,,,,,,,464.97265625,474.14453125,9.171875,8
size 3,,,,,,,,,,,,,465.2109375,475.0859375,9.875,10
size 5,,,,,,,,,,,,,455.296875,455.296875,0.0,8
size 7,,,,,,,,,,,,,455.296875,455.296875,0.0,11
size 9,,,,,,,,,,,,,455.34375,455.34375,0.0,12
size 1,,,,,,,,,,,,,455.4453125,455.4453125,0.0,9
size 3,,,,,,,,,,,,,465.4296875,465.4296875,0.0,9
size 5,,,,,,,,,,,,,465.40625,465.40625,0.0,10
size 7,,,,,,,,,,,,,465.40625,465.40625,0.0,9
size 9,,,,,,,,,,,,,465.42578125,465.4765625,0.05078125,11
size 1,,,,,,,,,,,,,465.51171875,465.51171875,0.0,10
size 3,,,,,,,,,,,,,455.74609375,455.74609375,0.0,9
size 5,,,,,,,,,,,,,455.74609375,455.74609375,0.0,9
size 7,,,,,,,,,,,,,455.75390625,455.75390625,0.0,10
size 9,,,,,,,,,,,,,455.859375,455.8828125,0.0234375,11
size 1,,,,,,,,,,,,,455.97265625,479.00390625,23.03125,8
size 3,,,,,,,,,,,,,456.08984375,456.08984375,0.0,9
size 5,,,,,,,,,,,,,456.08984375,456.08984375,0.0,10
size 7,,,,,,,,,,,,,456.08984375,456.08984375,0.0,9
size 9,,,,,,,,,,,,,456.08984375,456.08984375,0.0,10
size 1,,,,,,,,,,,,,456.20703125,456.20703125,0.0,8
size 3,,,,,,,,,,,,,466.1328125,466.1328125,0.0,8
size 5,,,,,,,,,,,,,466.1328125,466.1328125,0.0,8
size 7,,,,,,,,,,,,,466.1875,466.1875,0.0,10
size 9,,,,,,,,,,,,,466.29296875,466.3828125,0.08984375,11
size 1,,,,,,,,,,,,,466.44921875,466.44921875,0.0,8
size 3,,,,,,,,,,,,,466.44921875,466.44921875,0.0,10
size 5,,,,,,,,,,,,,466.44921875,466.44921875,0.0,10
size 7,,,,,,,,,,,,,466.48046875,466.48046875,0.0,9
size 9,,,,,,,,,,,,,466.58203125,466.58203125,0.0,11
size 1,,,,,,,,,,,,,466.65234375,466.65234375,0.0,8
size 3,,,,,,,,,,,,,466.65234375,466.65234375,0.0,9
size 5,,,,,,,,,,,,,466.65625,466.65625,0.0,10
size 7,,,,,,,,,,,,,466.7109375,466.7265625,0.015625,11
size 9,,,,,,,,,,,,,466.90234375,466.90234375,0.0,12
size 1,,,,,,,,,,,,,457.13671875,457.13671875,0.0,9
size 3,,,,,,,,,,,,,457.13671875,457.13671875,0.0,12
size 5,,,,,,,,,,,,,457.13671875,457.13671875,0.0,9
size 7,,,,,,,,,,,,,457.23828125,467.11328125,9.875,10
size 9,,,,,,,,,,,,,487.2265625,497.28125,10.0546875,12
size 1,,,,,,,,,,,,,457.46484375,457.46484375,0.0,8
size 3,,,,,,,,,,,,,457.46484375,457.46484375,0.0,8
size 5,,,,,,,,,,,,,457.46484375,457.46484375,0.0,12
size 7,,,,,,,,,,,,,457.46484375,457.46484375,0.0,10
size 9,,,,,,,,,,,,,457.53125,457.53125,0.0,12
size 1,,,,,,,,,,,,,457.57421875,457.57421875,0.0,11
size 3,,,,,,,,,,,,,457.57421875,457.57421875,0.0,9
size 5,,,,,,,,,,,,,457.57421875,457.57421875,0.0,9
size 7,,,,,,,,,,,,,457.703125,457.703125,0.0,9
size 9,,,,,,,,,,,,,457.8203125,457.8203125,0.0,11
size 1,,,,,,,,,,,,,457.859375,457.859375,0.0,9
size 3,,,,,,,,,,,,,457.859375,457.859375,0.0,10
size 5,,,,,,,,,,,,,457.89453125,457.89453125,0.0,12
size 7,,,,,,,,,,,,,457.9921875,457.9921875,0.0,10
size 9,,,,,,,,,,,,,458.1171875,458.16015625,0.04296875,12
size 1,,,,,,,,,,,,,458.16015625,458.16015625,0.0,7
size 3,,,,,,,,,,,,,458.16015625,458.16015625,0.0,10
size 5,,,,,,,,,,,,,458.16796875,458.16796875,0.0,10
size 7,,,,,,,,,,,,,458.2421875,458.2421875,0.0,10
size 9,,,,,,,,,,,,,458.3515625,458.38671875,0.03515625,9
size 1,,,,,,,,,,,,,458.38671875,458.38671875,0.0,8
size 3,,,,,,,,,,,,,458.41015625,458.41015625,0.0,8
size 5,,,,,,,,,,,,,458.546875,458.546875,0.0,10
size 7,,,,,,,,,,,,,458.65234375,458.65234375,0.0,10
size 9,,,,,,,,,,,,,468.6328125,468.6328125,0.0,10
