case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 4,,,,,,,,,,,,,749.03125,749.03125,0.0,6
size 5,,,,,,,,,,,,,749.06640625,749.06640625,0.0,6
size 6,,,,,,,,,,,,,749.0703125,749.0703125,0.0,6
size 7,,,,,,,,,,,,,749.32421875,749.32421875,0.0,6
size 8,,,,,,,,,,,,,749.47265625,749.47265625,0.0,6
size 9,,,,,,,,,,,,,749.47265625,749.47265625,0.0,6
size 10,,,,,,,,,,,,,749.49609375,749.49609375,0.0,6
size 1,,,,,,,,,,,,,749.67578125,749.67578125,0.0,5
size 2,,,,,,,,,,,,,749.67578125,749.67578125,0.0,5
size 3,,,,,,,,,,,,,749.67578125,749.67578125,0.0,5
size 4,,,,,,,,,,,,,749.71484375,749.71484375,0.0,6
size 5,,,,,,,,,,,,,749.875,749.875,0.0,6
size 6,,,,,,,,,,,,,749.875,749.875,0.0,9
size 7,,,,,,,,,,,,,749.875,749.875,0.0,6
size 8,,,,,,,,,,,,,749.95703125,749.95703125,0.0,6
size 9,,,,,,,,,,,,,750.08984375,750.08984375,0.0,6
size 10,,,,,,,,,,,,,750.1953125,750.1953125,0.0,6
size 1,,,,,,,,,,,,,750.39453125,750.39453125,0.0,5
size 2,,,,,,,,,,,,,750.43359375,750.43359375,0.0,5
size 3,,,,,,,,,,,,,750.58984375,750.58984375,0.0,5
size 4,,,,,,,,,,,,,750.58984375,750.58984375,0.0,6
size 5,,,,,,,,,,,,,750.58984375,750.58984375,0.0,6
size 6,,,,,,,,,,,,,750.58984375,750.58984375,0.0,6
size 7,,,,,,,,,,,,,750.74609375,750.74609375,0.0,7
size 8,,,,,,,,,,,,,750.74609375,750.74609375,0.0,6
size 9,,,,,,,,,,,,,750.91015625,750.91015625,0.0,6
size 10,,,,,,,,,,,,,751.0234375,751.0234375,0.0,6
size 1,,,,,,,,,,,,,751.0234375,751.0234375,0.0,5
size 2,,,,,,,,,,,,,751.07421875,751.07421875,0.0,5
size 3,,,,,,,,,,,,,741.38671875,751.26171875,9.875,6
size 4,,,,,,,,,,,,,741.5625,741.5625,0.0,6
size 5,,,,,,,,,,,,,751.5078125,751.5078125,0.0,6
size 6,,,,,,,,,,,,,751.5078125,751.5078125,0.0,6
size 7,,,,,,,,,,,,,751.53125,751.53125,0.0,6
size 8,,,,,,,,,,,,,751.60546875,751.60546875,0.0,6
size 9,,,,,,,,,,,,,751.6328125,751.6328125,0.0,6
size 10,,,,,,,,,,,,,751.8671875,751.87109375,0.00390625,7
size 1,,,,,,,,,,,,,752.08203125,752.08203125,0.0,7
size 2,,,,,,,,,,,,,752.08203125,752.08203125,0.0,5
size 3,,,,,,,,,,,,,752.08203125,752.08203125,0.0,5
size 4,,,,,,,,,,,,,752.08203125,752.08203125,0.0,6
size 5,,,,,,,,,,,,,752.1171875,752.1171875,0.0,5
size 6,,,,,,,,,,,,,752.1171875,752.1171875,0.0,6
size 7,,,,,,,,,,,,,752.22265625,752.22265625,0.0,6
size 8,,,,,,,,,,,,,752.3828125,752.38671875,0.00390625,7
size 9,,,,,,,,,,,,,752.44140625,752.44140625,0.0,6
size 10,,,,,,,,,,,,,752.44140625,752.44140625,0.0,6
size 1,,,,,,,,,,,,,752.5859375,752.58984375,0.00390625,6
size 2,,,,,,,,,,,,,752.7109375,752.7109375,0.0,6
size 3,,,,,,,,,,,,,752.7109375,752.7109375,0.0,6
size 4,,,,,,,,,,,,,752.7109375,752.7109375,0.0,6
size 5,,,,,,,,,,,,,752.8125,752.8125,0.0,6
size 6,,,,,,,,,,,,,752.95703125,752.95703125,0.0,6
size 7,,,,,,,,,,,,,752.95703125,752.95703125,0.0,6
size 8,,,,,,,,,,,,,753.03125,753.03515625,0.00390625,6
size 9,,,,,,,,,,,,,753.2890625,753.2890625,0.0,6
size 10,,,,,,,,,,,,,763.2890625,763.2890625,0.0,6
size 1,,,,,,,,,,,,,763.2890625,763.2890625,0.0,5
size 2,,,,,,,,,,,,,763.5,763.5,0.0,6
size 3,,,,,,,,,,,,,763.60546875,763.60546875,0.0,6
size 4,,,,,,,,,,,,,743.60546875,743.60546875,0.0,6
size 5,,,,,,,,,,,,,743.60546875,743.60546875,0.0,6
size 6,,,,,,,,,,,,,743.66796875,743.66796875,0.0,6
size 7,,,,,,,,,,,,,743.85546875,743.85546875,0.0,6
size 8,,,,,,,,,,,,,743.85546875,743.85546875,0.0,6
size 9,,,,,,,,,,,,,743.96484375,743.96484375,0.0,7
size 10,,,,,,,,,,,,,744.0546875,744.0546875,0.0,6
size 1,,,,,,,,,,,,,744.0546875,744.0546875,0.0,6
size 2,,,,,,,,,,,,,744.12109375,744.12109375,0.0,6
size 3,,,,,,,,,,,,,744.28125,754.05859375,9.77734375,6
size 4,,,,,,,,,,,,,754.359375,754.359375,0.0,6
size 5,,,,,,,,,,,,,754.4296875,754.4296875,0.0,6
size 6,,,,,,,,,,,,,754.4296875,754.4296875,0.0,6
size 7,,,,,,,,,,,,,754.453125,754.453125,0.0,7
size 8,,,,,,,,,,,,,754.5078125,754.5078125,0.0,6
size 9,,,,,,,,,,,,,754.5078125,754.5078125,0.0,6
size 10,,,,,,,,,,,,,754.72265625,754.7265625,0.00390625,7
size 1,,,,,,,,,,,,,745.078125,764.953125,19.875,5
size 2,,,,,,,,,,,,,745.078125,745.078125,0.0,5
size 3,,,,,,,,,,,,,745.078125,745.078125,0.0,5
size 4,,,,,,,,,,,,,745.078125,745.078125,0.0,6
size 5,,,,,,,,,,,,,745.109375,745.109375,0.0,5
size 6,,,,,,,,,,,,,745.109375,745.109375,0.0,6
size 7,,,,,,,,,,,,,745.23046875,745.23046875,0.0,6
size 8,,,,,,,,,,,,,745.3984375,745.40234375,0.00390625,6
size 9,,,,,,,,,,,,,755.33203125,755.33203125,0.0,6
size 10,,,,,,,,,,,,,755.3359375,755.3359375,0.0,6
size 1,,,,,,,,,,,,,755.5234375,755.5234375,0.0,5
size 2,,,,,,,,,,,,,755.62890625,755.62890625,0.0,6
size 3,,,,,,,,,,,,,755.62890625,755.62890625,0.0,5
size 4,,,,,,,,,,,,,755.62890625,755.62890625,0.0,5
size 5,,,,,,,,,,,,,755.71875,755.71875,0.0,6
size 6,,,,,,,,,,,,,755.8671875,755.87109375,0.00390625,6
size 7,,,,,,,,,,,,,755.87109375,755.87109375,0.0,6
size 8,,,,,,,,,,,,,755.91796875,755.9296875,0.01171875,6
size 9,,,,,,,,,,,,,756.16796875,756.16796875,0.0,6
size 10,,,,,,,,,,,,,766.16796875,766.16796875,0.0,7
size 1,,,,,,,,,,,,,766.16796875,766.16796875,0.0,5
size 2,,,,,,,,,,,,,766.40234375,766.40234375,0.0,6
size 3,,,,,,,,,,,,,766.5234375,766.5234375,0.0,6
size 4,,,,,,,,,,,,,746.5234375,746.5234375,0.0,7
size 5,,,,,,,,,,,,,746.5234375,746.5234375,0.0,6
size 6,,,,,,,,,,,,,746.54296875,746.54296875,0.0,6
size 7,,,,,,,,,,,,,746.6796875,746.6796875,0.0,6
size 8,,,,,,,,,,,,,746.6796875,746.6796875,0.0,6
size 9,,,,,,,,,,,,,746.75,746.75,0.0,6
size 10,,,,,,,,,,,,,746.91796875,746.91796875,0.0,6
size 1,,,,,,,,,,,,,746.91796875,746.91796875,0.0,5
size 2,,,,,,,,,,,,,746.92578125,746.94140625,0.015625,5
size 3,,,,,,,,,,,,,747.08984375,747.08984375,0.0,6
size 4,,,,,,,,,,,,,747.2578125,747.2578125,0.0,6
size 5,,,,,,,,,,,,,757.25390625,757.25390625,0.0,6
size 6,,,,,,,,,,,,,757.25390625,757.25390625,0.0,6
size 7,,,,,,,,,,,,,757.25390625,757.25390625,0.0,6
size 8,,,,,,,,,,,,,757.36328125,757.36328125,0.0,7
size 9,,,,,,,,,,,,,757.390625,757.390625,0.0,6
size 10,,,,,,,,,,,,,757.52734375,757.52734375,0.0,7
size 1,,,,,,,,,,,,,757.61328125,757.61328125,0.0,8
size 2,,,,,,,,,,,,,757.73046875,757.73046875,0.0,6
size 3,,,,,,,,,,,,,757.73046875,757.73046875,0.0,5
size 4,,,,,,,,,,,,,757.73828125,757.73828125,0.0,6
size 5,,,,,,,,,,,,,757.8359375,757.8359375,0.0,5
size 6,,,,,,,,,,,,,757.9921875,757.9921875,0.0,6
size 7,,,,,,,,,,,,,757.9921875,757.9921875,0.0,6
size 8,,,,,,,,,,,,,758.00390625,758.0390625,0.03515625,6
size 9,,,,,,,,,,,,,758.15234375,758.1796875,0.02734375,7
size 10,,,,,,,,,,,,,758.28125,758.28125,0.0,6
size 1,,,,,,,,,,,,,758.28125,758.28125,0.0,5
size 2,,,,,,,,,,,,,758.28125,758.28125,0.0,5
size 3,,,,,,,,,,,,,758.375,758.375,0.0,5
size 4,,,,,,,,,,,,,758.5703125,758.5703125,0.0,6
size 5,,,,,,,,,,,,,758.5859375,758.5859375,0.0,6
size 6,,,,,,,,,,,,,758.5859375,758.5859375,0.0,6
size 7,,,,,,,,,,,,,758.74609375,758.74609375,0.0,6
size 8,,,,,,,,,,,,,758.79296875,758.79296875,0.0,6
size 9,,,,,,,,,,,,,758.88671875,758.88671875,0.0,6
size 10,,,,,,,,,,,,,759.1328125,759.1328125,0.0,6
size 1,,,,,,,,,,,,,749.484375,769.359375,19.875,5
size 2,,,,,,,,,,,,,749.484375,749.484375,0.0,5
size 3,,,,,,,,,,,,,749.484375,749.484375,0.0,5
size 4,,,,,,,,,,,,,749.484375,749.484375,0.0,6
size 5,,,,,,,,,,,,,749.5390625,749.5390625,0.0,5
size 6,,,,,,,,,,,,,749.5390625,749.5390625,0.0,6
size 7,,,,,,,,,,,,,749.65234375,749.65234375,0.0,6
size 8,,,,,,,,,,,,,749.81640625,749.8203125,0.00390625,6
size 9,,,,,,,,,,,,,759.75,759.75,0.0,6
size 10,,,,,,,,,,,,,759.75,759.75,0.0,6
size 1,,,,,,,,,,,,,759.91015625,759.91015625,0.0,5
size 2,,,,,,,,,,,,,760.03515625,760.03515625,0.0,6
size 3,,,,,,,,,,,,,760.03515625,760.03515625,0.0,5
size 4,,,,,,,,,,,,,760.03515625,760.03515625,0.0,6
size 5,,,,,,,,,,,,,760.109375,760.109375,0.0,5
size 6,,,,,,,,,,,,,760.28125,760.3046875,0.0234375,6
size 7,,,,,,,,,,,,,760.3046875,760.3046875,0.0,6
size 8,,,,,,,,,,,,,760.33203125,760.34375,0.01171875,6
size 9,,,,,,,,,,,,,760.6015625,760.6015625,0.0,6
size 10,,,,,,,,,,,,,770.6015625,770.6015625,0.0,6
size 1,,,,,,,,,,,,,770.6015625,770.6015625,0.0,5
size 2,,,,,,,,,,,,,770.78125,770.78125,0.0,5
size 3,,,,,,,,,,,,,770.90234375,770.90234375,0.0,6
size 4,,,,,,,,,,,,,750.90234375,750.90234375,0.0,5
size 5,,,,,,,,,,,,,750.90234375,750.90234375,0.0,5
size 6,,,,,,,,,,,,,750.97265625,750.984375,0.01171875,6
size 7,,,,,,,,,,,,,751.19140625,751.19140625,0.0,6
size 8,,,,,,,,,,,,,751.19140625,751.19140625,0.0,6
size 9,,,,,,,,,,,,,751.328125,751.328125,0.0,6
size 10,,,,,,,,,,,,,751.40625,751.40625,0.0,6
size 1,,,,,,,,,,,,,751.40625,751.40625,0.0,6
size 2,,,,,,,,,,,,,751.45703125,751.45703125,0.0,6
size 3,,,,,,,,,,,,,751.609375,761.4765625,9.8671875,6
size 4,,,,,,,,,,,,,751.8046875,761.546875,9.7421875,6
size 5,,,,,,,,,,,,,751.8671875,751.8671875,0.0,6
size 6,,,,,,,,,,,,,751.8671875,751.8671875,0.0,6
size 7,,,,,,,,,,,,,751.87109375,751.87109375,0.0,6
size 8,,,,,,,,,,,,,751.9453125,751.9453125,0.0,6
size 9,,,,,,,,,,,,,751.953125,751.953125,0.0,6
size 10,,,,,,,,,,,,,752.15625,752.15625,0.0,6
size 1,,,,,,,,,,,,,752.3984375,772.2734375,19.875,6
size 2,,,,,,,,,,,,,752.3984375,752.3984375,0.0,6
size 3,,,,,,,,,,,,,752.3984375,752.3984375,0.0,6
size 4,,,,,,,,,,,,,752.3984375,752.3984375,0.0,6
size 5,,,,,,,,,,,,,752.44921875,752.44921875,0.0,6
size 6,,,,,,,,,,,,,752.44921875,752.44921875,0.0,6
size 7,,,,,,,,,,,,,752.55859375,752.55859375,0.0,7
size 8,,,,,,,,,,,,,752.72265625,752.7265625,0.00390625,6
size 9,,,,,,,,,,,,,762.6640625,762.6640625,0.0,7
size 10,,,,,,,,,,,,,762.6640625,762.6640625,0.0,7
size 1,,,,,,,,,,,,,762.81640625,762.81640625,0.0,6
size 2,,,,,,,,,,,,,762.94140625,762.94140625,0.0,6
size 3,,,,,,,,,,,,,762.94140625,762.94140625,0.0,6
size 4,,,,,,,,,,,,,762.94140625,762.94140625,0.0,6
size 5,,,,,,,,,,,,,763.0390625,763.0390625,0.0,6
size 6,,,,,,,,,,,,,763.19921875,763.203125,0.00390625,6
size 7,,,,,,,,,,,,,763.203125,763.203125,0.0,6
size 8,,,,,,,,,,,,,763.24609375,763.25390625,0.0078125,7
size 9,,,,,,,,,,,,,753.6484375,763.5234375,9.875,6
size 10,,,,,,,,,,,,,783.5234375,783.5234375,0.0,7
size 1,,,,,,,,,,,,,783.5234375,783.5234375,0.0,6
size 2,,,,,,,,,,,,,783.72265625,783.72265625,0.0,5
size 3,,,,,,,,,,,,,783.83984375,783.83984375,0.0,6
size 4,,,,,,,,,,,,,753.83984375,753.83984375,0.0,6
size 5,,,,,,,,,,,,,753.83984375,753.83984375,0.0,6
size 6,,,,,,,,,,,,,753.86328125,753.86328125,0.0,6
size 7,,,,,,,,,,,,,754.078125,754.078125,0.0,6
size 8,,,,,,,,,,,,,754.078125,754.078125,0.0,6
size 9,,,,,,,,,,,,,754.19140625,754.19140625,0.0,6
size 10,,,,,,,,,,,,,754.29296875,754.29296875,0.0,6
size 1,,,,,,,,,,,,,754.29296875,754.29296875,0.0,6
size 2,,,,,,,,,,,,,764.22265625,764.22265625,0.0,6
size 3,,,,,,,,,,,,,764.390625,774.19921875,9.80859375,6
size 4,,,,,,,,,,,,,754.7109375,774.54296875,19.83203125,6
size 5,,,,,,,,,,,,,754.77734375,754.77734375,0.0,6
size 6,,,,,,,,,,,,,754.77734375,754.77734375,0.0,6
size 7,,,,,,,,,,,,,754.8203125,764.5078125,9.6875,6
size 8,,,,,,,,,,,,,764.765625,764.765625,0.0,6
size 9,,,,,,,,,,,,,764.765625,764.765625,0.0,6
size 10,,,,,,,,,,,,,755.1171875,764.9921875,9.875,7
size 1,,,,,,,,,,,,,755.328125,795.203125,39.875,6
size 2,,,,,,,,,,,,,755.328125,755.328125,0.0,6
size 3,,,,,,,,,,,,,755.328125,755.328125,0.0,6
size 4,,,,,,,,,,,,,755.328125,755.328125,0.0,6
size 5,,,,,,,,,,,,,765.3515625,775.140625,9.7890625,6
size 6,,,,,,,,,,,,,755.48828125,755.48828125,0.0,7
size 7,,,,,,,,,,,,,755.6171875,755.6171875,0.0,6
size 8,,,,,,,,,,,,,765.58203125,765.58203125,0.0,7
size 9,,,,,,,,,,,,,755.79296875,755.79296875,0.0,6
size 10,,,,,,,,,,,,,755.79296875,755.79296875,0.0,7
size 1,,,,,,,,,,,,,755.91796875,755.91796875,0.0,6
size 2,,,,,,,,,,,,,756.046875,756.046875,0.0,6
size 3,,,,,,,,,,,,,756.2109375,786.0859375,29.875,6
size 4,,,,,,,,,,,,,756.2109375,756.2109375,0.0,6
size 5,,,,,,,,,,,,,756.2109375,756.2109375,0.0,6
size 6,,,,,,,,,,,,,756.2734375,765.91796875,9.64453125,6
size 7,,,,,,,,,,,,,756.39453125,756.39453125,0.0,6
size 8,,,,,,,,,,,,,756.39453125,756.39453125,0.0,6
size 9,,,,,,,,,,,,,756.453125,756.453125,0.0,6
size 10,,,,,,,,,,,,,756.62890625,756.62890625,0.0,6
size 1,,,,,,,,,,,,,756.62890625,756.62890625,0.0,5
size 2,,,,,,,,,,,,,756.62890625,756.62890625,0.0,5
size 3,,,,,,,,,,,,,756.69140625,756.69140625,0.0,6
size 4,,,,,,,,,,,,,756.8671875,756.8671875,0.0,5
size 5,,,,,,,,,,,,,756.8671875,756.8671875,0.0,5
size 6,,,,,,,,,,,,,756.87109375,756.87109375,0.0,6
size 7,,,,,,,,,,,,,757.01171875,757.01171875,0.0,6
size 8,,,,,,,,,,,,,757.10546875,757.10546875,0.0,6
size 9,,,,,,,,,,,,,757.15625,757.15625,0.0,6
size 10,,,,,,,,,,,,,757.37890625,757.37890625,0.0,6
size 1,,,,,,,,,,,,,757.640625,777.515625,19.875,6
size 2,,,,,,,,,,,,,757.640625,757.640625,0.0,5
size 3,,,,,,,,,,,,,757.640625,757.640625,0.0,5
size 4,,,,,,,,,,,,,757.640625,757.640625,0.0,5
size 5,,,,,,,,,,,,,757.640625,757.640625,0.0,6
size 6,,,,,,,,,,,,,757.640625,757.640625,0.0,6
size 7,,,,,,,,,,,,,757.6796875,757.6796875,0.0,6
size 8,,,,,,,,,,,,,757.8203125,757.83984375,0.01953125,6
size 9,,,,,,,,,,,,,757.96875,757.96875,0.0,6
size 10,,,,,,,,,,,,,758.0,758.0,0.0,6
size 1,,,,,,,,,,,,,758.09765625,758.09765625,0.0,6
size 2,,,,,,,,,,,,,768.078125,777.953125,9.875,6
size 3,,,,,,,,,,,,,758.33203125,788.20703125,29.875,6
size 4,,,,,,,,,,,,,758.33203125,758.33203125,0.0,6
size 5,,,,,,,,,,,,,758.38671875,758.38671875,0.0,6
size 6,,,,,,,,,,,,,758.4609375,758.4609375,0.0,6
size 7,,,,,,,,,,,,,758.55078125,758.55078125,0.0,6
size 8,,,,,,,,,,,,,768.4453125,768.4453125,0.0,6
size 9,,,,,,,,,,,,,768.48828125,768.48828125,0.0,6
size 10,,,,,,,,,,,,,768.71875,768.72265625,0.00390625,6
size 1,,,,,,,,,,,,,769.06640625,788.94140625,19.875,6
size 2,,,,,,,,,,,,,769.06640625,769.06640625,0.0,5
size 3,,,,,,,,,,,,,769.06640625,769.06640625,0.0,6
size 4,,,,,,,,,,,,,769.06640625,769.06640625,0.0,6
size 5,,,,,,,,,,,,,769.10546875,769.10546875,0.0,6
size 6,,,,,,,,,,,,,769.125,769.125,0.0,6
size 7,,,,,,,,,,,,,769.171875,769.171875,0.0,8
size 8,,,,,,,,,,,,,769.34375,769.35546875,0.01171875,6
size 9,,,,,,,,,,,,,769.41796875,769.41796875,0.0,6
size 10,,,,,,,,,,,,,769.453125,769.453125,0.0,6
size 1,,,,,,,,,,,,,769.49609375,769.49609375,0.0,5
size 2,,,,,,,,,,,,,769.7265625,769.7265625,0.0,6
size 3,,,,,,,,,,,,,769.7265625,769.7265625,0.0,5
size 4,,,,,,,,,,,,,769.7265625,769.7265625,0.0,6
size 5,,,,,,,,,,,,,769.8359375,769.8359375,0.0,6
size 6,,,,,,,,,,,,,769.9921875,769.99609375,0.00390625,6
size 7,,,,,,,,,,,,,769.99609375,769.99609375,0.0,6
size 8,,,,,,,,,,,,,770.046875,770.06640625,0.01953125,6
size 9,,,,,,,,,,,,,770.33203125,790.20703125,19.875,6
size 10,,,,,,,,,,,,,770.33203125,770.33203125,0.0,6
size 1,,,,,,,,,,,,,770.33203125,770.33203125,0.0,5
size 2,,,,,,,,,,,,,760.421875,770.421875,10.0,5
size 3,,,,,,,,,,,,,760.53515625,760.53515625,0.0,5
size 4,,,,,,,,,,,,,770.41015625,770.41015625,0.0,5
size 5,,,,,,,,,,,,,770.41015625,770.41015625,0.0,6
size 6,,,,,,,,,,,,,770.4609375,770.4609375,0.0,6
size 7,,,,,,,,,,,,,770.66796875,770.66796875,0.0,6
size 8,,,,,,,,,,,,,770.66796875,770.66796875,0.0,6
size 9,,,,,,,,,,,,,770.7578125,770.7578125,0.0,6
size 10,,,,,,,,,,,,,770.84375,770.84375,0.0,7
size 1,,,,,,,,,,,,,770.84375,770.84375,0.0,6
size 2,,,,,,,,,,,,,770.8828125,770.8828125,0.0,5
size 3,,,,,,,,,,,,,771.05078125,780.93359375,9.8828125,6
size 4,,,,,,,,,,,,,761.36328125,771.23828125,9.875,6
size 5,,,,,,,,,,,,,771.4375,771.4375,0.0,6
size 6,,,,,,,,,,,,,771.4375,771.4375,0.0,6
size 7,,,,,,,,,,,,,761.45703125,771.45703125,10.0,7
size 8,,,,,,,,,,,,,771.4140625,771.4140625,0.0,7
size 9,,,,,,,,,,,,,771.41796875,771.41796875,0.0,7
size 10,,,,,,,,,,,,,781.71875,791.63671875,9.91796875,7
size 1,,,,,,,,,,,,,762.03515625,801.91015625,39.875,6
size 2,,,,,,,,,,,,,762.03515625,762.03515625,0.0,5
size 3,,,,,,,,,,,,,762.03515625,762.03515625,0.0,5
size 4,,,,,,,,,,,,,762.03515625,762.03515625,0.0,6
size 5,,,,,,,,,,,,,762.03515625,762.03515625,0.0,6
size 6,,,,,,,,,,,,,762.03515625,762.03515625,0.0,6
size 7,,,,,,,,,,,,,762.125,762.125,0.0,6
size 8,,,,,,,,,,,,,762.27734375,762.28125,0.00390625,6
size 9,,,,,,,,,,,,,762.3515625,762.3515625,0.0,6
size 10,,,,,,,,,,,,,762.3515625,762.3515625,0.0,6
size 1,,,,,,,,,,,,,772.40234375,772.40234375,0.0,6
size 2,,,,,,,,,,,,,762.6484375,782.5234375,19.875,6
size 3,,,,,,,,,,,,,762.6484375,762.6484375,0.0,5
size 4,,,,,,,,,,,,,762.6484375,762.6484375,0.0,6
size 5,,,,,,,,,,,,,762.6484375,762.6484375,0.0,6
size 6,,,,,,,,,,,,,762.80859375,762.83984375,0.03125,6
size 7,,,,,,,,,,,,,762.83984375,762.83984375,0.0,6
size 8,,,,,,,,,,,,,762.9765625,763.00390625,0.02734375,6
size 9,,,,,,,,,,,,,773.234375,793.10546875,19.87109375,7
size 10,,,,,,,,,,,,,773.234375,773.234375,0.0,7
size 1,,,,,,,,,,,,,773.25390625,773.25390625,0.0,6
size 2,,,,,,,,,,,,,773.2578125,773.2578125,0.0,6
size 3,,,,,,,,,,,,,773.49609375,773.53125,0.03515625,6
size 4,,,,,,,,,,,,,773.53125,773.53125,0.0,6
size 5,,,,,,,,,,,,,773.53125,773.53125,0.0,7
size 6,,,,,,,,,,,,,773.58203125,773.58203125,0.0,6
size 7,,,,,,,,,,,,,773.7265625,773.7265625,0.0,6
size 8,,,,,,,,,,,,,773.7109375,773.7109375,0.0,6
size 9,,,,,,,,,,,,,773.890625,773.890625,0.0,6
size 10,,,,,,,,,,,,,813.94921875,813.94921875,0.0,6
size 1,,,,,,,,,,,,,813.94921875,813.94921875,0.0,5
size 2,,,,,,,,,,,,,813.94921875,813.94921875,0.0,5
size 3,,,,,,,,,,,,,814.0859375,814.0859375,0.0,6
size 4,,,,,,,,,,,,,814.2109375,814.2109375,0.0,6
size 5,,,,,,,,,,,,,774.3359375,774.3359375,0.0,6
size 6,,,,,,,,,,,,,774.3359375,774.34765625,0.01171875,6
size 7,,,,,,,,,,,,,774.484375,774.4921875,0.0078125,6
size 8,,,,,,,,,,,,,764.6875,764.6875,0.0,6
size 9,,,,,,,,,,,,,764.6875,764.6875,0.0,6
size 10,,,,,,,,,,,,,764.6953125,764.6953125,0.0,6
size 1,,,,,,,,,,,,,764.87109375,774.74609375,9.875,5
size 2,,,,,,,,,,,,,824.74609375,824.74609375,0.0,5
size 3,,,,,,,,,,,,,824.74609375,824.74609375,0.0,5
size 4,,,,,,,,,,,,,824.83203125,824.83203125,0.0,5
size 5,,,,,,,,,,,,,824.91796875,824.91796875,0.0,6
size 6,,,,,,,,,,,,,765.140625,765.140625,0.0,6
size 7,,,,,,,,,,,,,765.140625,765.15625,0.015625,6
size 8,,,,,,,,,,,,,765.3046875,765.3046875,0.0,6
size 9,,,,,,,,,,,,,765.51171875,785.38671875,19.875,6
size 10,,,,,,,,,,,,,765.51171875,765.51171875,0.0,7
size 1,,,,,,,,,,,,,765.51171875,765.51171875,0.0,6
size 2,,,,,,,,,,,,,765.57421875,765.57421875,0.0,5
size 3,,,,,,,,,,,,,765.66796875,765.66796875,0.0,6
size 4,,,,,,,,,,,,,765.66796875,765.66796875,0.0,6
size 5,,,,,,,,,,,,,765.67578125,765.67578125,0.0,6
size 6,,,,,,,,,,,,,765.86328125,765.86328125,0.0,6
size 7,,,,,,,,,,,,,775.8984375,775.8984375,0.0,6
size 8,,,,,,,,,,,,,775.8359375,775.8359375,0.0,6
size 9,,,,,,,,,,,,,776.02734375,776.046875,0.01953125,6
size 10,,,,,,,,,,,,,776.19921875,776.19921875,0.0,6
size 1,,,,,,,,,,,,,776.19921875,776.19921875,0.0,5
size 2,,,,,,,,,,,,,776.19921875,776.19921875,0.0,5
size 3,,,,,,,,,,,,,776.2265625,776.2265625,0.0,5
size 4,,,,,,,,,,,,,776.40625,776.40625,0.0,6
size 5,,,,,,,,,,,,,776.40625,776.40625,0.0,6
size 6,,,,,,,,,,,,,776.40625,776.40625,0.0,6
size 7,,,,,,,,,,,,,776.484375,776.484375,0.0,6
size 8,,,,,,,,,,,,,776.6015625,776.6015625,0.0,6
size 9,,,,,,,,,,,,,776.63671875,776.63671875,0.0,6
size 10,,,,,,,,,,,,,776.890625,776.890625,0.0,6
size 1,,,,,,,,,,,,,767.26171875,787.13671875,19.875,5
size 2,,,,,,,,,,,,,767.26171875,767.26171875,0.0,5
size 3,,,,,,,,,,,,,767.26171875,767.26171875,0.0,5
size 4,,,,,,,,,,,,,767.26171875,767.26171875,0.0,6
size 5,,,,,,,,,,,,,767.26171875,767.26171875,0.0,6
size 6,,,,,,,,,,,,,767.265625,767.28515625,0.01953125,6
size 7,,,,,,,,,,,,,767.42578125,767.42578125,0.0,6
size 8,,,,,,,,,,,,,767.58203125,767.58984375,0.0078125,6
size 9,,,,,,,,,,,,,777.5,777.5,0.0,6
size 10,,,,,,,,,,,,,777.5,777.5,0.0,6
size 1,,,,,,,,,,,,,777.578125,777.578125,0.0,6
size 2,,,,,,,,,,,,,777.7109375,777.7109375,0.0,7
size 3,,,,,,,,,,,,,777.7109375,777.7109375,0.0,6
size 4,,,,,,,,,,,,,777.796875,777.796875,0.0,6
size 5,,,,,,,,,,,,,777.90234375,777.90234375,0.0,6
size 6,,,,,,,,,,,,,778.01953125,778.01953125,0.0,6
size 7,,,,,,,,,,,,,778.0546875,778.0546875,0.0,6
size 8,,,,,,,,,,,,,778.0859375,778.10546875,0.01953125,6
size 9,,,,,,,,,,,,,778.41796875,778.54296875,0.125,6
size 10,,,,,,,,,,,,,778.54296875,778.54296875,0.0,6
size 1,,,,,,,,,,,,,778.54296875,778.54296875,0.0,6
size 2,,,,,,,,,,,,,768.64453125,778.51953125,9.875,6
size 3,,,,,,,,,,,,,778.6484375,788.44140625,9.79296875,6
size 4,,,,,,,,,,,,,788.6953125,788.6953125,0.0,6
size 5,,,,,,,,,,,,,788.6953125,788.6953125,0.0,6
size 6,,,,,,,,,,,,,788.7734375,788.7734375,0.0,6
size 7,,,,,,,,,,,,,788.85546875,788.85546875,0.0,6
size 8,,,,,,,,,,,,,769.015625,769.015625,0.0,6
size 9,,,,,,,,,,,,,778.96875,778.96875,0.0,6
size 10,,,,,,,,,,,,,819.23828125,819.23828125,0.0,6
size 1,,,,,,,,,,,,,819.23828125,819.23828125,0.0,7
size 2,,,,,,,,,,,,,819.23828125,819.23828125,0.0,5
size 3,,,,,,,,,,,,,819.2890625,819.2890625,0.0,5
size 4,,,,,,,,,,,,,819.4296875,819.4296875,0.0,5
