case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
1,159.578125,159.578125,0.0,3,,,,,,,,,,,,
1,159.578125,159.578125,0.0,3,,,,,,,,,,,,
1024,159.578125,159.578125,0.0,3,,,,,,,,,,,,
1024,159.578125,159.578125,0.0,3,,,,,,,,,,,,
1048576,159.578125,159.578125,0.0,3,,,,,,,,,,,,
1048576,159.578125,159.578125,0.0,3,,,,,,,,,,,,
10485760,159.62109375,159.62109375,0.0,3,,,,,,,,,,,,
10485760,159.62109375,159.62109375,0.0,3,,,,,,,,,,,,
52428800,359.7109375,359.7109375,0.0,3,,,,,,,,,,,,
52428800,359.7109375,359.7109375,0.0,3,,,,,,,,,,,,
268435456,1183.8125,1183.8125,0.0,3,,,,,,,,,,,,
268435456,1183.8125,1183.8125,0.0,3,,,,,,,,,,,,
1,1183.8828125,1183.8828125,0.0,3,,,,,,,,,,,,
1,1183.8828125,1183.8828125,0.0,3,,,,,,,,,,,,
1024,160.0,160.0,0.0,3,,,,,,,,,,,,
1024,160.0,160.0,0.0,3,,,,,,,,,,,,
1048576,160.0,160.0,0.0,3,,,,,,,,,,,,
1048576,160.0,160.0,0.0,3,,,,,,,,,,,,
10485760,160.0,160.0,0.0,3,,,,,,,,,,,,
10485760,160.0,160.0,0.0,4,,,,,,,,,,,,
52428800,360.015625,360.015625,0.0,3,,,,,,,,,,,,
52428800,360.015625,360.015625,0.0,3,,,,,,,,,,,,
268435456,1184.015625,1184.015625,0.0,3,,,,,,,,,,,,
268435456,1184.015625,1184.015625,0.0,3,,,,,,,,,,,,
1,672.0703125,672.0703125,0.0,3,,,,,,,,,,,,
1,672.0703125,672.0703125,0.0,3,,,,,,,,,,,,
1024,672.1484375,672.1484375,0.0,3,,,,,,,,,,,,
1024,672.1484375,672.1484375,0.0,3,,,,,,,,,,,,
1048576,160.25390625,160.25390625,0.0,3,,,,,,,,,,,,
1048576,160.25390625,160.25390625,0.0,3,,,,,,,,,,,,
10485760,160.2265625,160.2265625,0.0,3,,,,,,,,,,,,
10485760,160.2265625,160.2265625,0.0,3,,,,,,,,,,,,
52428800,260.25,260.25,0.0,3,,,,,,,,,,,,
52428800,260.25,260.25,0.0,3,,,,,,,,,,,,
268435456,1184.32421875,1184.32421875,0.0,3,,,,,,,,,,,,
268435456,1184.32421875,1184.32421875,0.0,3,,,,,,,,,,,,
1,160.41796875,160.41796875,0.0,3,,,,,,,,,,,,
1,160.41796875,160.41796875,0.0,3,,,,,,,,,,,,
1024,160.51953125,160.51953125,0.0,3,,,,,,,,,,,,
1024,160.51953125,160.51953125,0.0,3,,,,,,,,,,,,
1048576,160.60546875,160.60546875,0.0,3,,,,,,,,,,,,
1048576,160.60546875,160.60546875,0.0,3,,,,,,,,,,,,
10485760,160.71875,160.71875,0.0,3,,,,,,,,,,,,
10485760,160.71875,160.71875,0.0,3,,,,,,,,,,,,
52428800,260.79296875,260.79296875,0.0,3,,,,,,,,,,,,
52428800,260.79296875,260.79296875,0.0,3,,,,,,,,,,,,
268435456,1696.80859375,1696.80859375,0.0,3,,,,,,,,,,,,
268435456,1696.80859375,1696.80859375,0.0,3,,,,,,,,,,,,
1,672.79296875,672.79296875,0.0,3,,,,,,,,,,,,
1,672.79296875,672.79296875,0.0,3,,,,,,,,,,,,
1024,672.79296875,672.79296875,0.0,3,,,,,,,,,,,,
1024,672.79296875,672.79296875,0.0,3,,,,,,,,,,,,
1048576,672.859375,672.859375,0.0,3,,,,,,,,,,,,
1048576,672.859375,672.859375,0.0,3,,,,,,,,,,,,
10485760,672.94921875,672.94921875,0.0,3,,,,,,,,,,,,
10485760,672.94921875,672.94921875,0.0,3,,,,,,,,,,,,
52428800,873.02734375,873.02734375,0.0,3,,,,,,,,,,,,
52428800,873.02734375,873.02734375,0.0,3,,,,,,,,,,,,
268435456,1185.09375,1185.09375,0.0,3,,,,,,,,,,,,
268435456,1185.09375,1185.09375,0.0,3,,,,,,,,,,,,
1,161.1640625,161.1640625,0.0,3,,,,,,,,,,,,
1,161.1640625,161.1640625,0.0,3,,,,,,,,,,,,
1024,161.1640625,161.1640625,0.0,3,,,,,,,,,,,,
1024,161.1640625,161.1640625,0.0,3,,,,,,,,,,,,
1048576,161.1875,161.1875,0.0,3,,,,,,,,,,,,
1048576,161.1875,161.1875,0.0,3,,,,,,,,,,,,
10485760,161.24609375,161.24609375,0.0,3,,,,,,,,,,,,
10485760,161.24609375,161.24609375,0.0,3,,,,,,,,,,,,
52428800,361.3125,361.3125,0.0,3,,,,,,,,,,,,
52428800,361.3125,361.3125,0.0,3,,,,,,,,,,,,
268435456,1185.390625,1185.390625,0.0,3,,,,,,,,,,,,
268435456,1185.390625,1185.390625,0.0,3,,,,,,,,,,,,
1,161.453125,161.453125,0.0,3,,,,,,,,,,,,
1,161.453125,161.453125,0.0,3,,,,,,,,,,,,
1024,161.53125,161.53125,0.0,3,,,,,,,,,,,,
1024,161.53125,161.53125,0.0,3,,,,,,,,,,,,
1048576,161.61328125,161.61328125,0.0,3,,,,,,,,,,,,
