case/step,DAC-MACS min,DAC-MACS max,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE amount,TAAC min,TAAC max,TAAC amount
9,,,,,,,25.921875,25.94921875,17,,,
10,,,,,,,26.390625,26.5078125,15,,,
1,,,,,,,,,,24.2890625,24.45703125,11
2,,,,,,,,,,24.7734375,24.8359375,14
3,,,,,,,,,,25.046875,25.14453125,11
4,,,,,,,,,,25.22265625,25.2734375,12
5,,,,,,,,,,25.53125,25.61328125,12
6,,,,,,,,,,25.89453125,25.89453125,18
7,,,,,,,,,,26.1640625,26.2421875,20
8,,,,,,,,,,26.26953125,26.26953125,16
9,,,,,,,,,,26.36328125,26.453125,17
10,,,,,,,,,,27.03515625,27.203125,16
1,23.26171875,23.40625,12,,,,,,,,,
2,24.0859375,24.0859375,9,,,,,,,,,
3,24.2578125,24.30078125,13,,,,,,,,,
4,24.671875,24.671875,15,,,,,,,,,
5,24.90625,24.9140625,10,,,,,,,,,
6,25.296875,25.296875,13,,,,,,,,,
7,25.5546875,25.5546875,11,,,,,,,,,
8,25.89453125,25.91015625,12,,,,,,,,,
9,25.9140625,25.9140625,14,,,,,,,,,
10,25.9140625,25.9140625,16,,,,,,,,,
1,,,,23.078125,23.19140625,10,,,,,,
2,,,,23.4921875,23.4921875,8,,,,,,
3,,,,23.87890625,23.91015625,8,,,,,,
4,,,,24.0546875,24.16796875,12,,,,,,
5,,,,24.4609375,24.4609375,8,,,,,,
6,,,,24.66796875,24.66796875,8,,,,,,
7,,,,24.76171875,24.765625,9,,,,,,
8,,,,24.765625,24.765625,7,,,,,,
9,,,,24.921875,25.1484375,10,,,,,,
10,,,,25.3203125,25.359375,6,,,,,,
1,,,,,,,23.31640625,23.4609375,12,,,
2,,,,,,,24.0234375,24.046875,11,,,
3,,,,,,,24.296875,24.41796875,11,,,
4,,,,,,,24.4453125,24.4453125,13,,,
5,,,,,,,24.84765625,24.91015625,13,,,
6,,,,,,,25.359375,25.359375,15,,,
7,,,,,,,25.68359375,25.9375,13,,,
8,,,,,,,25.94921875,25.9609375,14,,,
9,,,,,,,25.9609375,25.96484375,18,,,
10,,,,,,,26.1875,26.3203125,20,,,
1,,,,,,,,,,24.29296875,24.44921875,10
2,,,,,,,,,,24.8125,24.8828125,13
3,,,,,,,,,,25.140625,25.140625,11
4,,,,,,,,,,25.234375,25.28125,15
5,,,,,,,,,,25.546875,25.625,13
6,,,,,,,,,,25.84375,25.84375,15
7,,,,,,,,,,26.0625,26.16015625,21
8,,,,,,,,,,26.22265625,26.22265625,15
9,,,,,,,,,,26.40234375,26.5,16
10,,,,,,,,,,26.9765625,27.18359375,18
1,23.29296875,23.42578125,9,,,,,,,,,
2,24.06640625,24.06640625,12,,,,,,,,,
3,24.234375,24.265625,11,,,,,,,,,
4,24.609375,24.66796875,10,,,,,,,,,
5,24.78515625,24.78515625,13,,,,,,,,,
6,25.16796875,25.1796875,13,,,,,,,,,
7,25.59375,25.59375,10,,,,,,,,,
8,25.93359375,25.94140625,10,,,,,,,,,
9,25.94921875,25.94921875,13,,,,,,,,,
10,25.94921875,25.94921875,14,,,,,,,,,
1,,,,23.0703125,23.1796875,9,,,,,,
2,,,,23.43359375,23.43359375,7,,,,,,
3,,,,23.8359375,23.890625,8,,,,,,
4,,,,24.04296875,24.14453125,6,,,,,,
5,,,,24.453125,24.453125,6,,,,,,
6,,,,24.65234375,24.65234375,7,,,,,,
7,,,,24.734375,24.73828125,11,,,,,,
8,,,,24.7421875,24.7421875,8,,,,,,
9,,,,24.95703125,25.15234375,8,,,,,,
10,,,,25.33203125,25.375,11,,,,,,
1,,,,,,,23.24609375,23.5234375,10,,,
2,,,,,,,23.9765625,23.98046875,11,,,
3,,,,,,,24.2578125,24.3671875,12,,,
4,,,,,,,24.375,24.375,13,,,
5,,,,,,,24.734375,24.80078125,13,,,
6,,,,,,,25.2265625,25.2265625,14,,,
7,,,,,,,25.55078125,25.8046875,18,,,
8,,,,,,,25.80859375,25.80859375,17,,,
9,,,,,,,25.80859375,25.8203125,16,,,
10,,,,,,,26.09375,26.21875,14,,,
1,,,,,,,,,,24.265625,24.44140625,13
2,,,,,,,,,,24.76953125,24.83203125,11
3,,,,,,,,,,25.0234375,25.08984375,14
4,,,,,,,,,,25.171875,25.22265625,11
5,,,,,,,,,,25.4921875,25.609375,17
6,,,,,,,,,,25.8671875,25.87109375,14
7,,,,,,,,,,26.05078125,26.1796875,17
8,,,,,,,,,,26.18359375,26.18359375,17
9,,,,,,,,,,26.37109375,26.453125,15
10,,,,,,,,,,27.07421875,27.171875,19
1,23.26953125,23.40234375,10,,,,,,,,,
2,24.06640625,24.06640625,10,,,,,,,,,
3,24.25390625,24.30078125,11,,,,,,,,,
4,24.6953125,24.6953125,10,,,,,,,,,
5,24.8515625,24.94140625,12,,,,,,,,,
6,25.32421875,25.32421875,10,,,,,,,,,
7,25.5546875,25.56640625,12,,,,,,,,,
8,25.96484375,25.9765625,13,,,,,,,,,
9,26.01171875,26.01171875,11,,,,,,,,,
10,26.02734375,26.02734375,11,,,,,,,,,
1,,,,23.078125,23.1953125,7,,,,,,
2,,,,23.45703125,23.45703125,7,,,,,,
3,,,,23.8515625,23.9140625,10,,,,,,
4,,,,24.06640625,24.17578125,8,,,,,,
5,,,,24.47265625,24.47265625,12,,,,,,
6,,,,24.66796875,24.66796875,6,,,,,,
7,,,,24.75,24.75390625,8,,,,,,
8,,,,24.75390625,24.75390625,9,,,,,,
9,,,,24.921875,25.140625,8,,,,,,
10,,,,25.31640625,25.35546875,8,,,,,,
1,,,,,,,23.24609375,23.5078125,10,,,
2,,,,,,,23.953125,23.97265625,10,,,
3,,,,,,,24.26953125,24.3671875,11,,,
4,,,,,,,24.375,24.375,11,,,
5,,,,,,,24.72265625,24.78125,15,,,
6,,,,,,,25.1796875,25.18359375,14,,,
7,,,,,,,25.5078125,25.7578125,13,,,
8,,,,,,,25.78125,25.78125,14,,,
9,,,,,,,25.78125,25.78125,15,,,
10,,,,,,,26.0078125,26.1484375,16,,,
1,,,,,,,,,,24.2734375,24.43359375,11
2,,,,,,,,,,24.75390625,24.81640625,13
3,,,,,,,,,,25.046875,25.08203125,12
4,,,,,,,,,,25.15234375,25.1953125,13
5,,,,,,,,,,25.5390625,25.62109375,15
6,,,,,,,,,,25.8828125,25.890625,13
7,,,,,,,,,,26.0703125,26.20703125,17
8,,,,,,,,,,26.20703125,26.2109375,19
9,,,,,,,,,,26.3671875,26.4453125,16
10,,,,,,,,,,26.96484375,27.09375,15
1,23.296875,23.41015625,8,,,,,,,,,
2,24.04296875,24.04296875,14,,,,,,,,,
3,24.23046875,24.26953125,11,,,,,,,,,
4,24.6484375,24.6484375,17,,,,,,,,,
5,24.85546875,25.01171875,13,,,,,,,,,
6,25.3125,25.3125,20,,,,,,,,,
7,25.59375,25.59375,14,,,,,,,,,
8,25.80078125,25.80078125,17,,,,,,,,,
9,25.8359375,25.8359375,12,,,,,,,,,
10,25.89453125,25.89453125,16,,,,,,,,,
1,,,,23.08203125,23.21875,9,,,,,,
2,,,,23.47265625,23.47265625,8,,,,,,
3,,,,23.84375,23.90234375,8,,,,,,
4,,,,24.03515625,24.18359375,7,,,,,,
5,,,,24.41796875,24.41796875,8,,,,,,
6,,,,24.5859375,24.5859375,9,,,,,,
7,,,,24.671875,24.671875,6,,,,,,
8,,,,24.67578125,24.6796875,9,,,,,,
9,,,,24.859375,25.07421875,9,,,,,,
10,,,,25.24609375,25.29296875,8,,,,,,
1,,,,,,,23.28515625,23.5234375,13,,,
2,,,,,,,24.0234375,24.03515625,11,,,
3,,,,,,,24.29296875,24.421875,12,,,
4,,,,,,,24.453125,24.453125,11,,,
5,,,,,,,24.80859375,24.84375,13,,,
6,,,,,,,25.28125,25.28125,12,,,
7,,,,,,,25.5703125,25.81640625,15,,,
8,,,,,,,25.8203125,25.8203125,15,,,
9,,,,,,,25.83203125,25.84375,16,,,
10,,,,,,,26.12109375,26.234375,15,,,
1,,,,,,,,,,24.27734375,24.4453125,13
2,,,,,,,,,,24.765625,24.8125,10
3,,,,,,,,,,25.00390625,25.1015625,14
4,,,,,,,,,,25.12109375,25.20703125,16
5,,,,,,,,,,25.56640625,25.65625,18
6,,,,,,,,,,25.9296875,25.9375,20
7,,,,,,,,,,26.2421875,26.2578125,16
8,,,,,,,,,,26.3203125,26.3203125,14
9,,,,,,,,,,26.4609375,26.55078125,19
10,,,,,,,,,,27.05859375,27.2109375,15
1,23.2421875,23.35546875,11,,,,,,,,,
2,24.0703125,24.0703125,11,,,,,,,,,
3,24.21875,24.25390625,10,,,,,,,,,
4,24.625,24.625,14,,,,,,,,,
5,24.76171875,24.875,14,,,,,,,,,
6,25.1796875,25.1796875,13,,,,,,,,,
7,25.35546875,25.35546875,12,,,,,,,,,
8,25.57421875,25.57421875,14,,,,,,,,,
9,25.625,25.625,15,,,,,,,,,
10,25.6484375,25.6640625,12,,,,,,,,,
1,,,,23.08203125,23.203125,6,,,,,,
2,,,,23.47265625,23.47265625,11,,,,,,
3,,,,23.859375,23.8984375,9,,,,,,
4,,,,24.05078125,24.2109375,10,,,,,,
5,,,,24.44921875,24.453125,10,,,,,,
6,,,,24.6640625,24.6640625,7,,,,,,
7,,,,24.74609375,24.75,10,,,,,,
8,,,,24.75,24.75,9,,,,,,
9,,,,24.9296875,25.15234375,12,,,,,,
10,,,,25.2890625,25.3359375,8,,,,,,
1,,,,,,,23.2890625,23.51171875,9,,,
2,,,,,,,24.07421875,24.12109375,13,,,
3,,,,,,,24.2890625,24.37109375,12,,,
4,,,,,,,24.40625,24.44921875,13,,,
5,,,,,,,24.74609375,24.75390625,13,,,
6,,,,,,,25.078125,25.08203125,19,,,
7,,,,,,,25.65625,25.65625,15,,,
8,,,,,,,25.6484375,25.6484375,16,,,
9,,,,,,,25.75,25.78125,18,,,
10,,,,,,,26.0546875,26.23046875,14,,,
1,,,,,,,,,,24.28125,24.44140625,12
2,,,,,,,,,,24.76171875,24.828125,11
3,,,,,,,,,,25.078125,25.08203125,11
4,,,,,,,,,,25.1015625,25.18359375,12
5,,,,,,,,,,25.52734375,25.609375,14
6,,,,,,,,,,25.85546875,25.85546875,17
7,,,,,,,,,,26.19140625,26.19140625,15
8,,,,,,,,,,26.25390625,26.25390625,15
9,,,,,,,,,,26.4140625,26.5,21
10,,,,,,,,,,27.16796875,27.21875,16
1,23.2578125,23.37890625,10,,,,,,,,,
2,24.0390625,24.0390625,11,,,,,,,,,
3,24.25,24.2890625,10,,,,,,,,,
4,24.66796875,24.66796875,12,,,,,,,,,
5,24.77734375,24.77734375,16,,,,,,,,,
6,25.16796875,25.1953125,14,,,,,,,,,
7,25.62890625,25.62890625,15,,,,,,,,,
8,26.05859375,26.05859375,15,,,,,,,,,
9,26.0625,26.0625,12,,,,,,,,,
10,26.0625,26.0625,14,,,,,,,,,
1,,,,23.07421875,23.18359375,10,,,,,,
2,,,,23.43359375,23.43359375,7,,,,,,
3,,,,23.7890625,23.84375,8,,,,,,
4,,,,24.03125,24.06640625,6,,,,,,
5,,,,24.37890625,24.37890625,10,,,,,,
6,,,,24.5703125,24.5703125,8,,,,,,
7,,,,24.65234375,24.65234375,8,,,,,,
8,,,,24.65234375,24.65234375,10,,,,,,
9,,,,24.83203125,25.05859375,11,,,,,,
10,,,,25.25390625,25.29296875,10,,,,,,
1,,,,,,,23.296875,23.45703125,10,,,
2,,,,,,,23.96875,23.984375,12,,,
3,,,,,,,24.265625,24.41796875,15,,,
4,,,,,,,24.4453125,24.4453125,10,,,
5,,,,,,,24.82421875,24.875,14,,,
6,,,,,,,25.32421875,25.32421875,16,,,
7,,,,,,,25.6328125,25.890625,16,,,
8,,,,,,,25.91015625,25.91015625,17,,,
9,,,,,,,25.91796875,25.9296875,15,,,
10,,,,,,,26.17578125,26.28515625,15,,,
1,,,,,,,,,,24.2734375,24.4375,12
2,,,,,,,,,,24.765625,24.828125,14
3,,,,,,,,,,25.0390625,25.10546875,12
4,,,,,,,,,,25.19921875,25.24609375,13
5,,,,,,,,,,25.61328125,25.6875,13
6,,,,,,,,,,25.984375,25.984375,18
7,,,,,,,,,,26.25390625,26.25390625,13
8,,,,,,,,,,26.3203125,26.3203125,16
9,,,,,,,,,,26.50390625,26.58203125,15
10,,,,,,,,,,27.17578125,27.22265625,17
1,23.32421875,23.4453125,13,,,,,,,,,
2,24.1328125,24.1328125,9,,,,,,,,,
3,24.3203125,24.35546875,10,,,,,,,,,
4,24.7578125,24.7578125,13,,,,,,,,,
5,24.953125,25.00390625,14,,,,,,,,,
6,25.30078125,25.30078125,12,,,,,,,,,
7,25.54296875,25.54296875,15,,,,,,,,,
8,25.88671875,25.91015625,20,,,,,,,,,
9,25.91796875,25.91796875,13,,,,,,,,,
10,25.91796875,25.91796875,15,,,,,,,,,
1,,,,23.06640625,23.15625,7,,,,,,
2,,,,23.4296875,23.4296875,9,,,,,,
3,,,,23.8046875,23.8515625,6,,,,,,
4,,,,24.0,24.08984375,8,,,,,,
5,,,,24.40234375,24.40234375,8,,,,,,
6,,,,24.56640625,24.56640625,8,,,,,,
7,,,,24.65234375,24.65234375,9,,,,,,
8,,,,24.65234375,24.65234375,7,,,,,,
9,,,,24.8203125,25.0625,11,,,,,,
10,,,,25.22265625,25.26953125,7,,,,,,
1,,,,,,,23.3203125,23.52734375,14,,,
2,,,,,,,24.01171875,24.01171875,12,,,
3,,,,,,,24.296875,24.42578125,14,,,
4,,,,,,,24.453125,24.453125,14,,,
5,,,,,,,24.87109375,24.9375,16,,,
6,,,,,,,25.328125,25.328125,15,,,
7,,,,,,,25.65234375,25.88671875,13,,,
8,,,,,,,25.890625,25.890625,14,,,
9,,,,,,,25.890625,25.890625,14,,,
10,,,,,,,26.1484375,26.2890625,15,,,
1,,,,,,,,,,24.27734375,24.44921875,14
2,,,,,,,,,,24.8046875,24.859375,13
3,,,,,,,,,,25.1484375,25.1484375,14
4,,,,,,,,,,25.21875,25.265625,13
5,,,,,,,,,,25.5859375,25.66015625,12
6,,,,,,,,,,25.91796875,25.91796875,14
7,,,,,,,,,,26.08203125,26.18359375,17
8,,,,,,,,,,26.23828125,26.24609375,16
9,,,,,,,,,,26.3515625,26.4375,17
10,,,,,,,,,,26.875,27.078125,17
1,23.26953125,23.40234375,11,,,,,,,,,
2,24.1015625,24.1015625,11,,,,,,,,,
3,24.3125,24.34765625,11,,,,,,,,,
4,24.6875,24.6875,11,,,,,,,,,
5,24.921875,25.03125,12,,,,,,,,,
6,25.34765625,25.34765625,12,,,,,,,,,
7,25.59375,25.62109375,11,,,,,,,,,
8,26.01953125,26.01953125,11,,,,,,,,,
9,26.01953125,26.01953125,12,,,,,,,,,
10,26.01953125,26.01953125,15,,,,,,,,,
1,,,,23.0859375,23.21484375,9,,,,,,
2,,,,23.48828125,23.48828125,6,,,,,,
3,,,,23.83984375,23.90234375,10,,,,,,
4,,,,24.05078125,24.14453125,7,,,,,,
5,,,,24.44140625,24.44140625,11,,,,,,
6,,,,24.625,24.625,8,,,,,,
7,,,,24.71484375,24.71484375,10,,,,,,
8,,,,24.71484375,24.71484375,6,,,,,,
9,,,,24.87890625,25.08203125,8,,,,,,
10,,,,25.2421875,25.27734375,11,,,,,,
1,,,,,,,23.24609375,23.515625,12,,,
2,,,,,,,23.953125,23.96484375,13,,,
3,,,,,,,24.23828125,24.39453125,13,,,
4,,,,,,,24.421875,24.421875,11,,,
5,,,,,,,24.8203125,24.86328125,14,,,
6,,,,,,,25.2734375,25.2734375,12,,,
7,,,,,,,25.5859375,25.82421875,13,,,
8,,,,,,,25.84375,25.84375,14,,,
9,,,,,,,25.84375,25.8515625,15,,,
10,,,,,,,26.1171875,26.2578125,17,,,
1,,,,,,,,,,24.3046875,24.46484375,11
2,,,,,,,,,,24.80859375,24.86328125,11
3,,,,,,,,,,25.171875,25.17578125,16
4,,,,,,,,,,25.2578125,25.3046875,14
5,,,,,,,,,,25.5703125,25.6875,14
6,,,,,,,,,,25.91015625,25.94921875,15
7,,,,,,,,,,26.12890625,26.265625,15
8,,,,,,,,,,26.26953125,26.26953125,14
9,,,,,,,,,,26.3984375,26.48046875,16
10,,,,,,,,,,27.03125,27.1484375,17
1,23.25390625,23.39453125,11,,,,,,,,,
2,24.0234375,24.0234375,11,,,,,,,,,
3,24.2578125,24.28515625,11,,,,,,,,,
4,24.62890625,24.6328125,10,,,,,,,,,
5,24.83203125,24.921875,12,,,,,,,,,
6,25.28125,25.28125,19,,,,,,,,,
7,25.5703125,25.5703125,15,,,,,,,,,
8,25.9140625,25.9140625,17,,,,,,,,,
9,25.91796875,25.91796875,14,,,,,,,,,
10,25.91796875,25.91796875,21,,,,,,,,,
1,,,,23.0703125,23.1640625,11,,,,,,
2,,,,23.45703125,23.45703125,7,,,,,,
3,,,,23.8203125,23.890625,10,,,,,,
4,,,,24.03125,24.12890625,9,,,,,,
5,,,,24.4296875,24.4296875,9,,,,,,
6,,,,24.57421875,24.57421875,11,,,,,,
7,,,,24.66015625,24.66015625,11,,,,,,
8,,,,24.66796875,24.66796875,8,,,,,,
9,,,,24.86328125,25.05859375,8,,,,,,
10,,,,25.23828125,25.27734375,9,,,,,,
1,,,,,,,23.3203125,23.5234375,12,,,
2,,,,,,,24.01953125,24.03515625,11,,,
3,,,,,,,24.30859375,24.45703125,15,,,
4,,,,,,,24.4765625,24.4765625,18,,,
5,,,,,,,24.8515625,24.88671875,12,,,
6,,,,,,,25.31640625,25.3203125,13,,,
7,,,,,,,25.62890625,25.875,13,,,
8,,,,,,,25.89453125,25.89453125,20,,,
9,,,,,,,25.89453125,25.91015625,21,,,
10,,,,,,,26.1953125,26.3359375,20,,,
1,,,,,,,,,,24.30078125,24.46875,14
2,,,,,,,,,,24.8125,24.87109375,12
3,,,,,,,,,,25.05859375,25.15625,14
4,,,,,,,,,,25.21875,25.265625,20
5,,,,,,,,,,25.5859375,25.6953125,16
6,,,,,,,,,,25.953125,25.953125,21
7,,,,,,,,,,26.28515625,26.28515625,16
8,,,,,,,,,,26.34375,26.34375,20
9,,,,,,,,,,26.5234375,26.62109375,23
10,,,,,,,,,,27.25390625,27.3359375,16
1,23.28515625,23.421875,13,,,,,,,,,
2,24.07421875,24.07421875,12,,,,,,,,,
3,24.21484375,24.25,13,,,,,,,,,
4,24.60546875,24.63671875,18,,,,,,,,,
5,24.8046875,24.8046875,16,,,,,,,,,
6,25.26953125,25.26953125,15,,,,,,,,,
7,25.546875,25.546875,14,,,,,,,,,
8,25.9140625,25.9140625,14,,,,,,,,,
9,25.94140625,25.94140625,13,,,,,,,,,
10,25.95703125,25.95703125,14,,,,,,,,,
1,,,,23.078125,23.203125,9,,,,,,
2,,,,23.4453125,23.4453125,8,,,,,,
3,,,,23.81640625,23.86328125,8,,,,,,
4,,,,23.98828125,24.1484375,10,,,,,,
5,,,,24.39453125,24.39453125,13,,,,,,
6,,,,24.59765625,24.59765625,13,,,,,,
7,,,,24.6875,24.69140625,11,,,,,,
8,,,,24.69140625,24.69140625,8,,,,,,
9,,,,24.8671875,25.0625,10,,,,,,
10,,,,25.2421875,25.28515625,15,,,,,,
1,,,,,,,23.24609375,23.53515625,14,,,
2,,,,,,,23.9765625,23.984375,13,,,
3,,,,,,,24.28125,24.421875,14,,,
4,,,,,,,24.44921875,24.44921875,17,,,
5,,,,,,,24.77734375,24.83984375,16,,,
6,,,,,,,25.265625,25.265625,15,,,
7,,,,,,,25.56640625,25.83984375,20,,,
8,,,,,,,25.859375,25.859375,18,,,
9,,,,,,,25.859375,25.859375,16,,,
10,,,,,,,26.1015625,26.234375,21,,,
1,,,,,,,,,,24.31640625,24.4765625,13
2,,,,,,,,,,24.8046875,24.8671875,16
3,,,,,,,,,,25.04296875,25.12890625,15
4,,,,,,,,,,25.18359375,25.265625,14
5,,,,,,,,,,25.53125,25.609375,15
6,,,,,,,,,,25.84375,25.84375,20
7,,,,,,,,,,26.046875,26.1796875,18
8,,,,,,,,,,26.18359375,26.18359375,19
9,,,,,,,,,,26.33203125,26.41015625,19
10,,,,,,,,,,27.03515625,27.1015625,21
1,23.30078125,23.42578125,11,,,,,,,,,
2,24.12890625,24.12890625,16,,,,,,,,,
3,24.31640625,24.34765625,13,,,,,,,,,
4,24.69921875,24.703125,12,,,,,,,,,
5,24.86328125,24.86328125,17,,,,,,,,,
6,25.3046875,25.30859375,19,,,,,,,,,
7,25.56640625,25.609375,16,,,,,,,,,
8,25.91796875,25.91796875,14,,,,,,,,,
9,25.92578125,25.92578125,14,,,,,,,,,
10,25.95703125,25.95703125,16,,,,,,,,,
1,,,,23.06640625,23.15625,7,,,,,,
2,,,,23.46875,23.46875,8,,,,,,
3,,,,23.77734375,23.828125,6,,,,,,
4,,,,23.96484375,24.0625,9,,,,,,
5,,,,24.40625,24.40625,9,,,,,,
6,,,,24.54296875,24.54296875,8,,,,,,
7,,,,24.64453125,24.65234375,7,,,,,,
8,,,,24.65234375,24.65234375,10,,,,,,
9,,,,24.796875,25.00390625,9,,,,,,
10,,,,25.15625,25.19140625,15,,,,,,
1,,,,,,,23.30078125,23.46875,12,,,
2,,,,,,,23.9921875,23.9921875,13,,,
3,,,,,,,24.26171875,24.37109375,15,,,
4,,,,,,,24.40234375,24.41015625,15,,,
5,,,,,,,24.86328125,24.9140625,14,,,
6,,,,,,,25.3515625,25.3515625,17,,,
