case/step,DAC-MACS min,DAC-MACS max,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE amount,TAAC min,TAAC max,TAAC amount
9,,,,25.05078125,25.05078125,6,,,,,,
10,,,,25.265625,25.265625,6,,,,,,
1,,,,,,,23.51953125,23.66015625,5,,,
2,,,,,,,24.0078125,24.0078125,5,,,
3,,,,,,,24.39453125,24.39453125,5,,,
4,,,,,,,24.421875,24.421875,5,,,
5,,,,,,,24.83203125,24.83203125,5,,,
6,,,,,,,25.234375,25.265625,6,,,
7,,,,,,,25.796875,25.796875,6,,,
8,,,,,,,25.81640625,25.81640625,6,,,
9,,,,,,,25.81640625,25.81640625,6,,,
10,,,,,,,26.1796875,26.1796875,6,,,
1,,,,,,,,,,24.4375,24.44140625,5
2,,,,,,,,,,24.83203125,24.83203125,6
3,,,,,,,,,,25.109375,25.109375,6
4,,,,,,,,,,25.24609375,25.24609375,6
5,,,,,,,,,,25.65625,25.65625,7
6,,,,,,,,,,25.94921875,25.94921875,7
7,,,,,,,,,,26.26171875,26.26171875,7
8,,,,,,,,,,26.2890625,26.2890625,7
9,,,,,,,,,,26.51171875,26.51171875,7
10,,,,,,,,,,27.20703125,27.20703125,8
1,23.4921875,23.54296875,14,,,,,,,,,
2,24.05078125,24.05859375,16,,,,,,,,,
3,24.28125,24.31640625,17,,,,,,,,,
4,24.69140625,24.71875,19,,,,,,,,,
5,25.15625,25.15625,19,,,,,,,,,
6,25.28515625,25.28515625,18,,,,,,,,,
7,25.65234375,25.6796875,19,,,,,,,,,
8,25.9765625,25.9765625,5,,,,,,,,,
9,25.98046875,25.98046875,5,,,,,,,,,
10,26.00390625,26.0234375,5,,,,,,,,,
1,,,,23.3046875,23.30859375,6,,,,,,
2,,,,23.453125,23.453125,5,,,,,,
3,,,,23.84765625,23.84765625,6,,,,,,
4,,,,24.1640625,24.1640625,6,,,,,,
5,,,,24.40234375,24.40234375,6,,,,,,
6,,,,24.55859375,24.55859375,6,,,,,,
7,,,,24.65234375,24.65234375,6,,,,,,
8,,,,24.65234375,24.65234375,6,,,,,,
9,,,,25.05078125,25.05078125,6,,,,,,
10,,,,25.25390625,25.25390625,6,,,,,,
1,,,,,,,23.69140625,23.70703125,18,,,
2,,,,,,,24.1484375,24.1484375,6,,,
3,,,,,,,24.5234375,24.5234375,22,,,
4,,,,,,,24.53125,24.53125,5,,,
5,,,,,,,24.66015625,24.828125,5,,,
6,,,,,,,25.1328125,25.1328125,6,,,
7,,,,,,,25.70703125,25.70703125,6,,,
8,,,,,,,25.7109375,25.7109375,6,,,
9,,,,,,,25.72265625,25.7265625,6,,,
10,,,,,,,26.21484375,26.21484375,6,,,
1,,,,,,,,,,24.42578125,24.42578125,5
2,,,,,,,,,,24.8359375,24.8359375,5
3,,,,,,,,,,25.09765625,25.09765625,5
4,,,,,,,,,,25.18359375,25.18359375,6
5,,,,,,,,,,25.609375,25.609375,6
6,,,,,,,,,,25.84765625,25.84765625,6
7,,,,,,,,,,26.21484375,26.21484375,7
8,,,,,,,,,,26.21875,26.21875,7
9,,,,,,,,,,26.421875,26.421875,7
10,,,,,,,,,,27.09765625,27.09765625,7
1,23.515625,23.578125,12,,,,,,,,,
2,24.0703125,24.0703125,15,,,,,,,,,
3,24.28125,24.29296875,16,,,,,,,,,
4,24.63671875,24.69921875,17,,,,,,,,,
5,25.17578125,25.17578125,17,,,,,,,,,
6,25.3046875,25.3046875,21,,,,,,,,,
7,25.5625,25.6796875,5,,,,,,,,,
8,25.94140625,25.94140625,5,,,,,,,,,
9,25.9453125,25.9453125,20,,,,,,,,,
10,25.9453125,25.9453125,5,,,,,,,,,
1,,,,23.30078125,23.3046875,6,,,,,,
2,,,,23.51171875,23.51171875,6,,,,,,
3,,,,23.875,23.875,6,,,,,,
4,,,,24.1875,24.1875,6,,,,,,
5,,,,24.45703125,24.45703125,6,,,,,,
6,,,,24.6171875,24.6171875,6,,,,,,
7,,,,24.703125,24.703125,6,,,,,,
8,,,,24.70703125,24.70703125,6,,,,,,
9,,,,25.09375,25.09375,6,,,,,,
10,,,,25.32421875,25.32421875,6,,,,,,
1,,,,,,,23.70703125,23.76171875,19,,,
2,,,,,,,24.140625,24.140625,5,,,
3,,,,,,,24.5,24.5,5,,,
4,,,,,,,24.50390625,24.578125,5,,,
5,,,,,,,24.95703125,24.95703125,5,,,
6,,,,,,,25.37890625,25.37890625,6,,,
7,,,,,,,25.86328125,25.86328125,5,,,
8,,,,,,,25.8828125,25.8828125,6,,,
9,,,,,,,25.91796875,25.91796875,6,,,
10,,,,,,,26.42578125,26.42578125,7,,,
1,,,,,,,,,,24.46484375,24.47265625,5
2,,,,,,,,,,24.87109375,24.87109375,5
3,,,,,,,,,,25.1328125,25.1328125,6
4,,,,,,,,,,25.26953125,25.26953125,6
5,,,,,,,,,,25.65625,25.65625,6
6,,,,,,,,,,25.84765625,25.84765625,6
7,,,,,,,,,,26.18359375,26.18359375,7
8,,,,,,,,,,26.2109375,26.2109375,6
9,,,,,,,,,,26.47265625,26.47265625,7
10,,,,,,,,,,27.109375,27.109375,7
1,23.484375,23.5390625,13,,,,,,,,,
2,24.03125,24.05078125,15,,,,,,,,,
3,24.26171875,24.29296875,16,,,,,,,,,
4,24.67578125,24.67578125,18,,,,,,,,,
5,24.9453125,25.13671875,5,,,,,,,,,
6,25.23046875,25.23046875,17,,,,,,,,,
7,25.44140625,25.4921875,5,,,,,,,,,
8,25.77734375,25.77734375,5,,,,,,,,,
9,25.78125,25.78125,21,,,,,,,,,
10,25.78125,25.80078125,5,,,,,,,,,
1,,,,23.29296875,23.296875,6,,,,,,
2,,,,23.4453125,23.4453125,6,,,,,,
3,,,,23.9140625,23.9140625,6,,,,,,
4,,,,24.22265625,24.22265625,7,,,,,,
5,,,,24.46484375,24.46484375,6,,,,,,
6,,,,24.66015625,24.66015625,6,,,,,,
7,,,,24.75,24.75,6,,,,,,
8,,,,24.76953125,24.76953125,6,,,,,,
9,,,,25.1875,25.1875,6,,,,,,
10,,,,25.375,25.375,6,,,,,,
1,,,,,,,23.5390625,23.6171875,5,,,
2,,,,,,,23.98046875,23.98046875,5,,,
3,,,,,,,24.3984375,24.3984375,5,,,
4,,,,,,,24.43359375,24.43359375,5,,,
5,,,,,,,24.90625,24.90625,6,,,
6,,,,,,,25.3046875,25.34375,6,,,
7,,,,,,,25.88671875,25.88671875,6,,,
8,,,,,,,25.890625,25.890625,6,,,
9,,,,,,,25.890625,25.890625,6,,,
10,,,,,,,26.28125,26.296875,6,,,
1,,,,,,,,,,24.4296875,24.4296875,5
2,,,,,,,,,,24.8125,24.8125,5
3,,,,,,,,,,25.09765625,25.09765625,6
4,,,,,,,,,,25.25,25.25,5
5,,,,,,,,,,25.65234375,25.65234375,6
6,,,,,,,,,,25.9453125,25.9453125,6
7,,,,,,,,,,26.27734375,26.27734375,7
8,,,,,,,,,,26.3046875,26.3046875,6
9,,,,,,,,,,26.5390625,26.5390625,7
10,,,,,,,,,,27.19921875,27.19921875,7
1,23.46875,23.515625,13,,,,,,,,,
2,24.0625,24.0625,21,,,,,,,,,
3,24.25390625,24.3125,20,,,,,,,,,
4,24.71484375,24.71875,17,,,,,,,,,
5,25.01953125,25.2109375,5,,,,,,,,,
6,25.31640625,25.31640625,5,,,,,,,,,
7,25.48828125,25.48828125,5,,,,,,,,,
8,25.6875,25.6875,5,,,,,,,,,
9,25.73046875,25.73046875,5,,,,,,,,,
10,25.79296875,25.79296875,5,,,,,,,,,
1,,,,23.32421875,23.328125,6,,,,,,
2,,,,23.453125,23.453125,6,,,,,,
3,,,,23.87890625,23.87890625,6,,,,,,
4,,,,24.19921875,24.19921875,6,,,,,,
5,,,,24.44140625,24.44140625,6,,,,,,
6,,,,24.61328125,24.61328125,7,,,,,,
7,,,,24.70703125,24.70703125,6,,,,,,
8,,,,24.70703125,24.70703125,6,,,,,,
9,,,,25.10546875,25.10546875,6,,,,,,
10,,,,25.3203125,25.3203125,6,,,,,,
1,,,,,,,23.52734375,23.6640625,6,,,
2,,,,,,,23.984375,23.984375,6,,,
3,,,,,,,24.4296875,24.4296875,5,,,
4,,,,,,,24.46484375,24.46484375,5,,,
5,,,,,,,24.8515625,24.8515625,5,,,
6,,,,,,,25.25390625,25.3125,6,,,
7,,,,,,,25.8515625,25.8515625,7,,,
8,,,,,,,25.859375,25.859375,6,,,
9,,,,,,,25.87109375,25.87109375,7,,,
10,,,,,,,26.32421875,26.32421875,7,,,
1,,,,,,,,,,24.45703125,24.45703125,5
2,,,,,,,,,,24.8359375,24.8359375,6
3,,,,,,,,,,25.08203125,25.08203125,6
4,,,,,,,,,,25.28125,25.28125,6
5,,,,,,,,,,25.67578125,25.67578125,6
6,,,,,,,,,,25.98046875,25.98046875,7
7,,,,,,,,,,26.26953125,26.26953125,7
8,,,,,,,,,,26.26953125,26.26953125,8
9,,,,,,,,,,26.546875,26.546875,7
10,,,,,,,,,,27.16015625,27.16015625,7
1,23.48828125,23.53515625,16,,,,,,,,,
2,24.09765625,24.09765625,15,,,,,,,,,
3,24.3046875,24.3515625,18,,,,,,,,,
4,24.6875,24.75390625,17,,,,,,,,,
5,25.21875,25.21875,19,,,,,,,,,
6,25.33984375,25.33984375,5,,,,,,,,,
7,25.5703125,25.57421875,5,,,,,,,,,
8,25.890625,25.890625,5,,,,,,,,,
9,25.89453125,25.89453125,5,,,,,,,,,
10,25.89453125,25.89453125,5,,,,,,,,,
1,,,,23.29296875,23.296875,6,,,,,,
2,,,,23.484375,23.484375,6,,,,,,
3,,,,23.921875,23.921875,7,,,,,,
4,,,,24.2265625,24.2265625,6,,,,,,
5,,,,24.45703125,24.45703125,6,,,,,,
6,,,,24.6015625,24.6015625,6,,,,,,
7,,,,24.69140625,24.69140625,6,,,,,,
8,,,,24.70703125,24.70703125,6,,,,,,
9,,,,25.09765625,25.09765625,6,,,,,,
10,,,,25.28515625,25.28515625,6,,,,,,
1,,,,,,,23.5546875,23.69921875,5,,,
2,,,,,,,24.00390625,24.00390625,19,,,
3,,,,,,,24.453125,24.453125,5,,,
4,,,,,,,24.5,24.58203125,5,,,
5,,,,,,,24.9453125,24.9453125,5,,,
6,,,,,,,25.3515625,25.3515625,6,,,
7,,,,,,,25.890625,25.890625,6,,,
8,,,,,,,25.9453125,25.9453125,6,,,
9,,,,,,,25.984375,25.984375,6,,,
10,,,,,,,26.58203125,26.58203125,7,,,
1,,,,,,,,,,24.42578125,24.4296875,5
2,,,,,,,,,,24.8046875,24.8046875,6
3,,,,,,,,,,25.11328125,25.11328125,6
4,,,,,,,,,,25.234375,25.234375,6
5,,,,,,,,,,25.640625,25.640625,8
6,,,,,,,,,,25.9296875,25.9296875,7
7,,,,,,,,,,26.24609375,26.24609375,7
8,,,,,,,,,,26.25,26.25,6
9,,,,,,,,,,26.51171875,26.51171875,7
10,,,,,,,,,,27.21484375,27.21484375,7
1,23.4921875,23.54296875,13,,,,,,,,,
2,24.0625,24.08203125,17,,,,,,,,,
3,24.30078125,24.3125,17,,,,,,,,,
4,24.7109375,24.71484375,17,,,,,,,,,
5,25.19921875,25.19921875,18,,,,,,,,,
6,25.2734375,25.2734375,20,,,,,,,,,
7,25.58984375,25.64453125,5,,,,,,,,,
8,25.9921875,25.9921875,5,,,,,,,,,
9,25.99609375,25.99609375,5,,,,,,,,,
10,25.99609375,25.99609375,5,,,,,,,,,
1,,,,23.2734375,23.27734375,6,,,,,,
2,,,,23.44140625,23.44140625,6,,,,,,
3,,,,23.828125,23.828125,6,,,,,,
4,,,,24.1328125,24.1328125,6,,,,,,
5,,,,24.375,24.375,6,,,,,,
6,,,,24.515625,24.515625,6,,,,,,
7,,,,24.6015625,24.6015625,6,,,,,,
8,,,,24.6171875,24.6171875,6,,,,,,
9,,,,25.03515625,25.03515625,8,,,,,,
10,,,,25.23828125,25.23828125,7,,,,,,
1,,,,,,,23.69921875,23.73828125,16,,,
2,,,,,,,24.1484375,24.1484375,21,,,
3,,,,,,,24.39453125,24.39453125,5,,,
4,,,,,,,24.46875,24.46875,5,,,
5,,,,,,,24.75,24.75,5,,,
6,,,,,,,25.078125,25.078125,6,,,
7,,,,,,,25.62890625,25.62890625,6,,,
8,,,,,,,25.6328125,25.6328125,6,,,
9,,,,,,,25.75,25.75,6,,,
10,,,,,,,26.1328125,26.1328125,6,,,
1,,,,,,,,,,24.42578125,24.42578125,5
2,,,,,,,,,,24.8359375,24.8359375,6
3,,,,,,,,,,25.17578125,25.17578125,5
4,,,,,,,,,,25.33203125,25.33203125,6
5,,,,,,,,,,25.74609375,25.74609375,6
6,,,,,,,,,,26.01171875,26.01171875,6
7,,,,,,,,,,26.35546875,26.35546875,7
8,,,,,,,,,,26.37890625,26.37890625,7
9,,,,,,,,,,26.65234375,26.65234375,7
10,,,,,,,,,,27.29296875,27.29296875,9
1,23.46875,23.51953125,14,,,,,,,,,
2,24.0625,24.06640625,15,,,,,,,,,
3,24.30078125,24.328125,16,,,,,,,,,
4,24.640625,24.71484375,17,,,,,,,,,
5,25.1796875,25.1796875,18,,,,,,,,,
6,25.29296875,25.29296875,19,,,,,,,,,
7,25.6171875,25.73046875,5,,,,,,,,,
8,26.0,26.0,5,,,,,,,,,
9,26.00390625,26.00390625,5,,,,,,,,,
10,26.00390625,26.00390625,5,,,,,,,,,
1,,,,23.28125,23.28515625,6,,,,,,
2,,,,23.44921875,23.44921875,7,,,,,,
3,,,,23.8984375,23.8984375,6,,,,,,
4,,,,24.19921875,24.19921875,7,,,,,,
5,,,,24.44140625,24.44140625,6,,,,,,
6,,,,24.6171875,24.6171875,6,,,,,,
7,,,,24.70703125,24.70703125,6,,,,,,
8,,,,24.71484375,24.71484375,6,,,,,,
9,,,,25.0859375,25.0859375,6,,,,,,
10,,,,25.31640625,25.31640625,6,,,,,,
1,,,,,,,23.5625,23.65234375,5,,,
2,,,,,,,24.0390625,24.0390625,5,,,
3,,,,,,,24.46484375,24.46484375,5,,,
4,,,,,,,24.484375,24.484375,5,,,
5,,,,,,,24.875,24.875,5,,,
6,,,,,,,25.2734375,25.3046875,5,,,
7,,,,,,,25.83984375,25.83984375,6,,,
8,,,,,,,25.84765625,25.84765625,6,,,
9,,,,,,,25.84765625,25.84765625,5,,,
10,,,,,,,26.24609375,26.24609375,6,,,
1,,,,,,,,,,24.4375,24.44140625,5
2,,,,,,,,,,24.8515625,24.8515625,8
3,,,,,,,,,,25.11328125,25.11328125,5
4,,,,,,,,,,25.23046875,25.23046875,6
5,,,,,,,,,,25.6875,25.6875,6
6,,,,,,,,,,25.93359375,25.93359375,7
7,,,,,,,,,,26.21875,26.21875,6
8,,,,,,,,,,26.21875,26.21875,6
9,,,,,,,,,,26.47265625,26.47265625,7
10,,,,,,,,,,27.12109375,27.12109375,7
1,23.484375,23.53515625,13,,,,,,,,,
2,24.05859375,24.06640625,15,,,,,,,,,
3,24.25390625,24.28125,15,,,,,,,,,
4,24.65234375,24.65234375,6,,,,,,,,,
5,24.875,24.97265625,19,,,,,,,,,
6,25.1640625,25.1640625,5,,,,,,,,,
7,25.578125,25.59765625,17,,,,,,,,,
8,25.9453125,25.9453125,5,,,,,,,,,
9,25.96484375,25.96484375,5,,,,,,,,,
10,25.96484375,25.96484375,22,,,,,,,,,
1,,,,23.2734375,23.27734375,6,,,,,,
2,,,,23.453125,23.453125,7,,,,,,
3,,,,23.859375,23.859375,6,,,,,,
4,,,,24.203125,24.203125,6,,,,,,
5,,,,24.44140625,24.44140625,6,,,,,,
6,,,,24.625,24.625,6,,,,,,
7,,,,24.7109375,24.7109375,6,,,,,,
8,,,,24.71484375,24.71484375,8,,,,,,
9,,,,25.1328125,25.1328125,6,,,,,,
10,,,,25.34375,25.34375,6,,,,,,
1,,,,,,,23.55078125,23.6328125,6,,,
2,,,,,,,24.01953125,24.01953125,20,,,
3,,,,,,,24.4453125,24.4453125,6,,,
4,,,,,,,24.5078125,24.625,5,,,
5,,,,,,,25.03125,25.03125,5,,,
6,,,,,,,25.43359375,25.43359375,5,,,
7,,,,,,,25.953125,25.953125,5,,,
8,,,,,,,25.9765625,25.9765625,7,,,
9,,,,,,,26.01171875,26.01953125,6,,,
10,,,,,,,26.65234375,26.65234375,6,,,
1,,,,,,,,,,24.4453125,24.4453125,5
2,,,,,,,,,,24.82421875,24.82421875,7
3,,,,,,,,,,25.08984375,25.08984375,6
4,,,,,,,,,,25.20703125,25.20703125,6
5,,,,,,,,,,25.609375,25.609375,7
6,,,,,,,,,,25.890625,25.890625,8
7,,,,,,,,,,26.2109375,26.2109375,6
8,,,,,,,,,,26.24609375,26.24609375,6
9,,,,,,,,,,26.58984375,26.58984375,7
10,,,,,,,,,,27.2734375,27.2734375,8
1,23.46875,23.5234375,13,,,,,,,,,
2,24.06640625,24.078125,14,,,,,,,,,
3,24.2734375,24.29296875,14,,,,,,,,,
4,24.66796875,24.69140625,18,,,,,,,,,
5,24.9375,25.12890625,5,,,,,,,,,
6,25.23828125,25.23828125,18,,,,,,,,,
7,25.5625,25.6796875,19,,,,,,,,,
8,25.90234375,25.90234375,5,,,,,,,,,
9,25.9140625,25.9140625,5,,,,,,,,,
10,25.9140625,25.9140625,5,,,,,,,,,
1,,,,23.28125,23.28515625,6,,,,,,
2,,,,23.44921875,23.44921875,6,,,,,,
3,,,,23.89453125,23.89453125,6,,,,,,
4,,,,24.23046875,24.234375,6,,,,,,
5,,,,24.47265625,24.47265625,6,,,,,,
6,,,,24.62109375,24.62109375,6,,,,,,
7,,,,24.7109375,24.7109375,6,,,,,,
8,,,,24.7109375,24.7109375,6,,,,,,
9,,,,25.16015625,25.16015625,6,,,,,,
10,,,,25.34375,25.34375,6,,,,,,
1,,,,,,,23.71484375,23.75390625,19,,,
2,,,,,,,24.18359375,24.18359375,6,,,
3,,,,,,,24.5546875,24.5546875,5,,,
4,,,,,,,24.5859375,24.69140625,6,,,
5,,,,,,,25.05859375,25.05859375,5,,,
6,,,,,,,25.453125,25.453125,5,,,
7,,,,,,,25.9921875,25.9921875,6,,,
8,,,,,,,26.03125,26.03125,6,,,
9,,,,,,,26.05078125,26.05078125,6,,,
10,,,,,,,26.6328125,26.6328125,6,,,
1,,,,,,,,,,24.48046875,24.484375,5
2,,,,,,,,,,24.8828125,24.8828125,5
3,,,,,,,,,,25.15625,25.15625,5
4,,,,,,,,,,25.28515625,25.28515625,6
5,,,,,,,,,,25.6875,25.6875,5
6,,,,,,,,,,26.01171875,26.01171875,7
7,,,,,,,,,,26.34765625,26.34765625,6
8,,,,,,,,,,26.3359375,26.3359375,6
9,,,,,,,,,,26.59375,26.59375,7
10,,,,,,,,,,27.265625,27.265625,7
1,23.484375,23.53515625,13,,,,,,,,,
2,24.09765625,24.109375,15,,,,,,,,,
3,24.31640625,24.3359375,16,,,,,,,,,
4,24.65625,24.69921875,16,,,,,,,,,
5,25.0078125,25.19921875,5,,,,,,,,,
6,25.296875,25.296875,5,,,,,,,,,
7,25.46484375,25.48046875,18,,,,,,,,,
8,25.81640625,25.81640625,5,,,,,,,,,
9,25.8203125,25.8203125,5,,,,,,,,,
10,25.8203125,25.8203125,5,,,,,,,,,
1,,,,23.32421875,23.328125,6,,,,,,
2,,,,23.5078125,23.5078125,6,,,,,,
3,,,,23.90234375,23.90234375,6,,,,,,
4,,,,24.203125,24.203125,6,,,,,,
5,,,,24.4765625,24.4765625,6,,,,,,
6,,,,24.625,24.625,6,,,,,,
7,,,,24.7109375,24.7109375,6,,,,,,
8,,,,24.73046875,24.73046875,6,,,,,,
9,,,,25.1484375,25.1484375,6,,,,,,
10,,,,25.3515625,25.3515625,6,,,,,,
1,,,,,,,23.56640625,23.70703125,5,,,
2,,,,,,,23.99609375,23.99609375,21,,,
3,,,,,,,24.42578125,24.42578125,5,,,
4,,,,,,,24.41796875,24.5390625,5,,,
5,,,,,,,24.93359375,24.93359375,5,,,
6,,,,,,,25.296875,25.296875,5,,,
7,,,,,,,25.80859375,25.80859375,5,,,
8,,,,,,,25.8125,25.8125,6,,,
9,,,,,,,25.84765625,25.84765625,6,,,
10,,,,,,,26.453125,26.453125,6,,,
1,,,,,,,,,,24.44140625,24.44140625,5
2,,,,,,,,,,24.83984375,24.83984375,5
3,,,,,,,,,,25.1484375,25.1484375,5
4,,,,,,,,,,25.2578125,25.2578125,6
5,,,,,,,,,,25.6484375,25.6484375,6
6,,,,,,,,,,25.9140625,25.9140625,6
7,,,,,,,,,,26.21875,26.21875,6
8,,,,,,,,,,26.22265625,26.22265625,6
9,,,,,,,,,,26.4453125,26.4453125,7
10,,,,,,,,,,27.11328125,27.11328125,7
1,23.4921875,23.54296875,15,,,,,,,,,
2,24.06640625,24.08984375,15,,,,,,,,,
3,24.33203125,24.36328125,14,,,,,,,,,
4,24.6640625,24.7109375,16,,,,,,,,,
5,25.13671875,25.13671875,18,,,,,,,,,
6,25.25390625,25.25390625,18,,,,,,,,,
7,25.62109375,25.64453125,23,,,,,,,,,
8,25.890625,25.890625,21,,,,,,,,,
9,25.8984375,25.8984375,21,,,,,,,,,
10,26.15625,26.15625,5,,,,,,,,,
1,,,,23.32421875,23.328125,6,,,,,,
2,,,,23.46875,23.46875,5,,,,,,
3,,,,23.9375,23.9375,6,,,,,,
4,,,,24.24609375,24.25390625,7,,,,,,
5,,,,24.48046875,24.48046875,6,,,,,,
6,,,,24.62890625,24.62890625,6,,,,,,
7,,,,24.7265625,24.7265625,6,,,,,,
8,,,,24.7265625,24.7265625,6,,,,,,
9,,,,25.1015625,25.1015625,6,,,,,,
10,,,,25.265625,25.265625,6,,,,,,
1,,,,,,,23.55859375,23.63671875,5,,,
2,,,,,,,24.04296875,24.04296875,5,,,
3,,,,,,,24.45703125,24.45703125,19,,,
4,,,,,,,24.52734375,24.61328125,5,,,
5,,,,,,,25.01171875,25.01171875,5,,,
6,,,,,,,25.40625,25.40625,5,,,
7,,,,,,,25.86328125,25.86328125,6,,,
8,,,,,,,25.8671875,25.8671875,6,,,
9,,,,,,,25.94140625,25.94140625,6,,,
10,,,,,,,26.47265625,26.47265625,6,,,
1,,,,,,,,,,24.42578125,24.42578125,6
2,,,,,,,,,,24.859375,24.859375,7
3,,,,,,,,,,25.08984375,25.08984375,7
4,,,,,,,,,,25.20703125,25.20703125,6
5,,,,,,,,,,25.62109375,25.62109375,6
6,,,,,,,,,,25.9453125,25.9453125,6
7,,,,,,,,,,26.234375,26.234375,7
8,,,,,,,,,,26.26171875,26.26171875,7
9,,,,,,,,,,26.578125,26.578125,7
10,,,,,,,,,,27.2265625,27.2265625,6
1,23.4765625,23.53125,12,,,,,,,,,
2,24.05078125,24.06640625,13,,,,,,,,,
3,24.25,24.29296875,14,,,,,,,,,
4,24.67578125,24.6953125,16,,,,,,,,,
5,25.1328125,25.1328125,17,,,,,,,,,
6,25.203125,25.203125,5,,,,,,,,,
7,25.55078125,25.671875,21,,,,,,,,,
8,25.921875,25.921875,5,,,,,,,,,
9,25.92578125,25.92578125,23,,,,,,,,,
10,25.9296875,25.9296875,5,,,,,,,,,
1,,,,23.3359375,23.33984375,6,,,,,,
2,,,,23.48046875,23.48046875,6,,,,,,
3,,,,23.90234375,23.90234375,7,,,,,,
4,,,,24.171875,24.171875,7,,,,,,
5,,,,24.42578125,24.42578125,6,,,,,,
6,,,,24.61328125,24.61328125,9,,,,,,
7,,,,24.69921875,24.69921875,6,,,,,,
8,,,,24.69921875,24.69921875,6,,,,,,
9,,,,25.05078125,25.05078125,6,,,,,,
10,,,,25.24609375,25.24609375,6,,,,,,
1,,,,,,,23.54296875,23.62109375,5,,,
2,,,,,,,23.98828125,23.98828125,23,,,
3,,,,,,,24.33984375,24.33984375,5,,,
4,,,,,,,24.390625,24.5,5,,,
5,,,,,,,24.87109375,24.87109375,5,,,
6,,,,,,,25.26953125,25.26953125,6,,,
7,,,,,,,25.734375,25.734375,5,,,
8,,,,,,,25.73828125,25.73828125,6,,,
9,,,,,,,25.83984375,25.83984375,6,,,
10,,,,,,,26.52734375,26.52734375,6,,,
1,,,,,,,,,,24.5,24.50390625,5
2,,,,,,,,,,24.8984375,24.8984375,5
3,,,,,,,,,,25.17578125,25.17578125,6
4,,,,,,,,,,25.30078125,25.30078125,5
5,,,,,,,,,,25.6875,25.6875,5
6,,,,,,,,,,25.93359375,25.93359375,6
7,,,,,,,,,,26.2421875,26.2421875,7
8,,,,,,,,,,26.30078125,26.30078125,7
9,,,,,,,,,,26.5625,26.5625,7
10,,,,,,,,,,27.2578125,27.2578125,7
1,23.48828125,23.5390625,22,,,,,,,,,
2,24.0546875,24.0546875,5,,,,,,,,,
3,24.25390625,24.28515625,16,,,,,,,,,
4,24.6015625,24.6015625,5,,,,,,,,,
5,24.796875,24.8828125,5,,,,,,,,,
6,25.203125,25.203125,16,,,,,,,,,
7,25.48828125,25.54296875,19,,,,,,,,,
8,25.8125,25.8125,5,,,,,,,,,
9,25.84375,25.84375,21,,,,,,,,,
10,25.875,25.875,5,,,,,,,,,
1,,,,23.28125,23.28515625,6,,,,,,
2,,,,23.42578125,23.42578125,6,,,,,,
3,,,,23.84375,23.84375,7,,,,,,
4,,,,24.14453125,24.14453125,6,,,,,,
5,,,,24.3984375,24.3984375,6,,,,,,
6,,,,24.57421875,24.57421875,6,,,,,,
7,,,,24.66015625,24.66015625,6,,,,,,
8,,,,24.66796875,24.66796875,7,,,,,,
9,,,,25.06640625,25.06640625,7,,,,,,
10,,,,25.3125,25.3125,6,,,,,,
1,,,,,,,23.5390625,23.61328125,5,,,
2,,,,,,,23.98046875,23.98046875,5,,,
3,,,,,,,24.3671875,24.3671875,5,,,
4,,,,,,,24.40234375,24.40234375,5,,,
5,,,,,,,24.79296875,24.79296875,5,,,
6,,,,,,,25.19921875,25.2265625,6,,,
7,,,,,,,25.78125,25.78125,6,,,
8,,,,,,,25.78515625,25.78515625,6,,,
9,,,,,,,25.79296875,25.796875,6,,,
10,,,,,,,26.21484375,26.21484375,7,,,
1,,,,,,,,,,24.4375,24.44140625,5
2,,,,,,,,,,24.83203125,24.83203125,6
3,,,,,,,,,,25.125,25.125,7
4,,,,,,,,,,25.2734375,25.2734375,6
5,,,,,,,,,,25.6640625,25.6640625,6
6,,,,,,,,,,25.9765625,25.9765625,6
7,,,,,,,,,,26.31640625,26.31640625,8
8,,,,,,,,,,26.31640625,26.31640625,7
9,,,,,,,,,,26.54296875,26.54296875,7
10,,,,,,,,,,27.19921875,27.19921875,8
1,23.4765625,23.53125,15,,,,,,,,,
2,24.05078125,24.05859375,16,,,,,,,,,
3,24.33203125,24.33203125,5,,,,,,,,,
4,24.80078125,24.80078125,5,,,,,,,,,
5,24.80859375,24.92578125,5,,,,,,,,,
6,25.015625,25.015625,20,,,,,,,,,
7,25.21484375,25.27734375,5,,,,,,,,,
8,25.58203125,25.58203125,5,,,,,,,,,
9,25.5859375,25.5859375,5,,,,,,,,,
10,25.60546875,25.60546875,5,,,,,,,,,
1,,,,23.30859375,23.3125,6,,,,,,
2,,,,23.47265625,23.47265625,6,,,,,,
3,,,,23.94921875,23.94921875,6,,,,,,
4,,,,24.234375,24.23828125,6,,,,,,
5,,,,24.48046875,24.48046875,6,,,,,,
6,,,,24.66015625,24.66015625,6,,,,,,
7,,,,24.74609375,24.74609375,6,,,,,,
8,,,,24.74609375,24.74609375,6,,,,,,
9,,,,25.10546875,25.10546875,7,,,,,,
10,,,,25.32421875,25.32421875,6,,,,,,
1,,,,,,,23.6953125,23.72265625,17,,,
2,,,,,,,24.1484375,24.1484375,5,,,
3,,,,,,,24.546875,24.546875,5,,,
4,,,,,,,24.55078125,24.62890625,5,,,
5,,,,,,,25.01171875,25.01171875,5,,,
6,,,,,,,25.390625,25.390625,5,,,
