case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 2,255.6640625,255.6640625,0.0,3,,,,,,,,,,,,
size 2,255.6640625,255.6640625,0.0,3,,,,,,,,,,,,
size 4,255.76953125,255.76953125,0.0,3,,,,,,,,,,,,
size 4,255.76953125,255.76953125,0.0,3,,,,,,,,,,,,
size 6,255.88671875,255.88671875,0.0,3,,,,,,,,,,,,
size 6,255.88671875,255.88671875,0.0,3,,,,,,,,,,,,
size 8,185.984375,185.984375,0.0,3,,,,,,,,,,,,
size 8,185.984375,185.984375,0.0,3,,,,,,,,,,,,
size 10,215.91796875,215.91796875,0.0,3,,,,,,,,,,,,
size 10,215.91796875,215.91796875,0.0,3,,,,,,,,,,,,
size 1,195.921875,195.921875,0.0,3,,,,,,,,,,,,
size 1,195.921875,195.921875,0.0,3,,,,,,,,,,,,
size 2,215.98828125,215.98828125,0.0,3,,,,,,,,,,,,
size 2,215.98828125,215.98828125,0.0,3,,,,,,,,,,,,
size 4,206.1796875,206.1796875,0.0,3,,,,,,,,,,,,
size 4,206.1796875,206.1796875,0.0,3,,,,,,,,,,,,
size 6,226.21875,226.21875,0.0,3,,,,,,,,,,,,
size 6,226.21875,226.21875,0.0,3,,,,,,,,,,,,
size 8,226.234375,226.234375,0.0,3,,,,,,,,,,,,
size 8,226.234375,226.234375,0.0,3,,,,,,,,,,,,
size 10,226.234375,226.234375,0.0,3,,,,,,,,,,,,
size 10,226.234375,226.234375,0.0,3,,,,,,,,,,,,
size 1,246.2578125,246.2578125,0.0,3,,,,,,,,,,,,
size 1,246.2578125,246.2578125,0.0,3,,,,,,,,,,,,
size 2,226.41015625,226.41015625,0.0,3,,,,,,,,,,,,
size 2,226.41015625,226.41015625,0.0,3,,,,,,,,,,,,
size 4,236.41796875,236.41796875,0.0,3,,,,,,,,,,,,
size 4,236.41796875,236.41796875,0.0,3,,,,,,,,,,,,
size 6,256.4921875,256.4921875,0.0,3,,,,,,,,,,,,
size 6,256.4921875,256.4921875,0.0,3,,,,,,,,,,,,
size 8,186.62109375,186.62109375,0.0,3,,,,,,,,,,,,
size 8,186.62109375,186.62109375,0.0,3,,,,,,,,,,,,
size 10,196.5546875,196.5546875,0.0,3,,,,,,,,,,,,
size 10,196.5546875,196.5546875,0.0,3,,,,,,,,,,,,
size 1,196.62109375,196.62109375,0.0,3,,,,,,,,,,,,
size 1,196.62109375,196.62109375,0.0,3,,,,,,,,,,,,
size 2,196.62109375,196.62109375,0.0,3,,,,,,,,,,,,
size 2,196.62109375,196.62109375,0.0,3,,,,,,,,,,,,
size 4,206.71484375,206.71484375,0.0,3,,,,,,,,,,,,
size 4,206.71484375,206.71484375,0.0,3,,,,,,,,,,,,
size 6,246.8203125,246.8203125,0.0,3,,,,,,,,,,,,
size 6,246.8203125,246.8203125,0.0,3,,,,,,,,,,,,
size 8,186.9140625,186.9140625,0.0,3,,,,,,,,,,,,
size 8,186.9140625,186.9140625,0.0,3,,,,,,,,,,,,
size 10,216.84765625,216.84765625,0.0,3,,,,,,,,,,,,
size 10,216.84765625,216.84765625,0.0,3,,,,,,,,,,,,
size 1,196.859375,196.859375,0.0,3,,,,,,,,,,,,
size 1,196.859375,196.859375,0.0,3,,,,,,,,,,,,
size 2,216.92578125,216.92578125,0.0,3,,,,,,,,,,,,
size 2,216.92578125,216.92578125,0.0,3,,,,,,,,,,,,
size 4,207.1171875,207.1171875,0.0,3,,,,,,,,,,,,
size 4,207.1171875,207.1171875,0.0,3,,,,,,,,,,,,
size 6,227.1640625,227.1640625,0.0,3,,,,,,,,,,,,
size 6,227.1640625,227.1640625,0.0,3,,,,,,,,,,,,
size 8,227.16796875,227.16796875,0.0,3,,,,,,,,,,,,
size 8,227.16796875,227.16796875,0.0,3,,,,,,,,,,,,
size 10,227.16796875,227.16796875,0.0,3,,,,,,,,,,,,
size 10,227.16796875,227.16796875,0.0,3,,,,,,,,,,,,
size 1,247.18359375,247.18359375,0.0,3,,,,,,,,,,,,
size 1,247.18359375,247.18359375,0.0,3,,,,,,,,,,,,
size 2,227.32421875,227.32421875,0.0,3,,,,,,,,,,,,
size 2,227.32421875,227.32421875,0.0,3,,,,,,,,,,,,
size 4,237.34765625,237.34765625,0.0,3,,,,,,,,,,,,
size 4,237.34765625,237.34765625,0.0,3,,,,,,,,,,,,
size 6,257.43359375,257.43359375,0.0,3,,,,,,,,,,,,
size 6,257.43359375,257.43359375,0.0,3,,,,,,,,,,,,
size 8,187.55859375,187.55859375,0.0,3,,,,,,,,,,,,
size 8,187.55859375,187.55859375,0.0,3,,,,,,,,,,,,
size 10,197.4921875,197.4921875,0.0,3,,,,,,,,,,,,
size 10,197.4921875,197.4921875,0.0,3,,,,,,,,,,,,
size 1,197.55859375,197.55859375,0.0,3,,,,,,,,,,,,
size 1,197.55859375,197.55859375,0.0,3,,,,,,,,,,,,
size 2,197.5703125,197.5703125,0.0,3,,,,,,,,,,,,
size 2,197.5703125,197.5703125,0.0,3,,,,,,,,,,,,
size 4,207.68359375,207.68359375,0.0,3,,,,,,,,,,,,
size 4,207.68359375,207.68359375,0.0,3,,,,,,,,,,,,
size 6,247.8046875,247.8046875,0.0,3,,,,,,,,,,,,
size 6,247.8046875,247.8046875,0.0,3,,,,,,,,,,,,
size 8,187.8984375,187.8984375,0.0,3,,,,,,,,,,,,
size 8,187.8984375,187.8984375,0.0,3,,,,,,,,,,,,
size 10,217.83203125,217.83203125,0.0,3,,,,,,,,,,,,
size 10,217.83203125,217.83203125,0.0,3,,,,,,,,,,,,
size 1,197.83984375,197.83984375,0.0,3,,,,,,,,,,,,
size 1,197.83984375,197.83984375,0.0,3,,,,,,,,,,,,
size 2,217.90234375,217.90234375,0.0,3,,,,,,,,,,,,
size 2,217.90234375,217.90234375,0.0,3,,,,,,,,,,,,
size 4,208.109375,208.109375,0.0,3,,,,,,,,,,,,
size 4,208.109375,208.109375,0.0,3,,,,,,,,,,,,
size 6,228.15234375,228.15234375,0.0,3,,,,,,,,,,,,
size 6,228.15234375,228.15234375,0.0,3,,,,,,,,,,,,
size 8,228.171875,228.171875,0.0,3,,,,,,,,,,,,
size 8,228.171875,228.171875,0.0,3,,,,,,,,,,,,
size 10,228.171875,228.171875,0.0,3,,,,,,,,,,,,
size 10,228.171875,228.171875,0.0,3,,,,,,,,,,,,
size 1,248.20703125,248.20703125,0.0,3,,,,,,,,,,,,
size 1,248.20703125,248.20703125,0.0,3,,,,,,,,,,,,
size 2,228.3515625,228.3515625,0.0,3,,,,,,,,,,,,
size 2,228.3515625,228.3515625,0.0,3,,,,,,,,,,,,
size 4,238.39453125,238.39453125,0.0,3,,,,,,,,,,,,
size 4,238.39453125,238.39453125,0.0,3,,,,,,,,,,,,
size 6,258.4765625,258.4765625,0.0,3,,,,,,,,,,,,
size 6,258.4765625,258.4765625,0.0,3,,,,,,,,,,,,
size 8,188.60546875,188.60546875,0.0,3,,,,,,,,,,,,
size 8,188.60546875,188.60546875,0.0,3,,,,,,,,,,,,
size 10,198.5390625,198.5390625,0.0,3,,,,,,,,,,,,
size 10,198.5390625,198.5390625,0.0,3,,,,,,,,,,,,
size 1,198.60546875,198.60546875,0.0,3,,,,,,,,,,,,
size 1,198.60546875,198.60546875,0.0,3,,,,,,,,,,,,
size 2,198.609375,198.609375,0.0,3,,,,,,,,,,,,
size 2,198.609375,198.609375,0.0,3,,,,,,,,,,,,
size 4,208.69921875,208.69921875,0.0,9,,,,,,,,,,,,
size 4,208.69921875,208.69921875,0.0,3,,,,,,,,,,,,
size 6,248.8125,248.8125,0.0,3,,,,,,,,,,,,
size 6,248.8125,248.8125,0.0,3,,,,,,,,,,,,
size 8,188.91015625,188.91015625,0.0,3,,,,,,,,,,,,
size 8,188.91015625,188.91015625,0.0,3,,,,,,,,,,,,
size 10,218.84375,218.84375,0.0,3,,,,,,,,,,,,
size 10,218.84375,218.84375,0.0,3,,,,,,,,,,,,
size 1,198.86328125,198.86328125,0.0,3,,,,,,,,,,,,
size 1,198.86328125,198.86328125,0.0,3,,,,,,,,,,,,
size 2,218.9296875,218.9296875,0.0,3,,,,,,,,,,,,
size 2,218.9296875,218.9296875,0.0,3,,,,,,,,,,,,
size 4,209.1328125,209.1328125,0.0,3,,,,,,,,,,,,
size 4,209.1328125,209.1328125,0.0,3,,,,,,,,,,,,
size 6,229.17578125,229.17578125,0.0,3,,,,,,,,,,,,
size 6,229.17578125,229.17578125,0.0,3,,,,,,,,,,,,
size 8,229.1953125,229.1953125,0.0,3,,,,,,,,,,,,
size 8,229.1953125,229.1953125,0.0,3,,,,,,,,,,,,
size 10,229.1953125,229.1953125,0.0,3,,,,,,,,,,,,
size 10,229.1953125,229.1953125,0.0,3,,,,,,,,,,,,
size 1,229.19921875,229.19921875,0.0,3,,,,,,,,,,,,
size 1,229.19921875,229.19921875,0.0,3,,,,,,,,,,,,
size 2,229.2734375,229.2734375,0.0,3,,,,,,,,,,,,
size 2,229.2734375,229.2734375,0.0,3,,,,,,,,,,,,
size 4,229.34765625,229.34765625,0.0,3,,,,,,,,,,,,
size 4,229.34765625,229.34765625,0.0,3,,,,,,,,,,,,
size 6,239.43359375,239.43359375,0.0,3,,,,,,,,,,,,
size 6,239.43359375,239.43359375,0.0,3,,,,,,,,,,,,
size 8,229.55859375,229.55859375,0.0,3,,,,,,,,,,,,
size 8,229.55859375,229.55859375,0.0,3,,,,,,,,,,,,
size 10,229.55859375,229.55859375,0.0,3,,,,,,,,,,,,
size 10,229.55859375,229.55859375,0.0,3,,,,,,,,,,,,
size 1,229.55859375,229.55859375,0.0,3,,,,,,,,,,,,
size 1,229.55859375,229.55859375,0.0,3,,,,,,,,,,,,
size 2,229.62890625,229.62890625,0.0,3,,,,,,,,,,,,
size 2,229.62890625,229.62890625,0.0,3,,,,,,,,,,,,
size 4,219.75,219.75,0.0,3,,,,,,,,,,,,
size 4,219.75,219.75,0.0,3,,,,,,,,,,,,
size 6,249.79296875,249.79296875,0.0,3,,,,,,,,,,,,
size 6,249.79296875,249.79296875,0.0,3,,,,,,,,,,,,
size 8,189.890625,189.890625,0.0,3,,,,,,,,,,,,
size 8,189.890625,189.890625,0.0,3,,,,,,,,,,,,
size 10,219.82421875,219.82421875,0.0,3,,,,,,,,,,,,
size 10,219.82421875,219.82421875,0.0,3,,,,,,,,,,,,
size 1,199.84765625,199.84765625,0.0,3,,,,,,,,,,,,
size 1,199.84765625,199.84765625,0.0,3,,,,,,,,,,,,
size 2,219.921875,219.921875,0.0,3,,,,,,,,,,,,
size 2,219.921875,219.921875,0.0,3,,,,,,,,,,,,
size 4,210.125,210.125,0.0,3,,,,,,,,,,,,
size 4,210.125,210.125,0.0,3,,,,,,,,,,,,
size 6,230.16015625,230.16015625,0.0,3,,,,,,,,,,,,
size 6,230.16015625,230.16015625,0.0,3,,,,,,,,,,,,
size 8,230.1796875,230.1796875,0.0,3,,,,,,,,,,,,
size 8,230.1796875,230.1796875,0.0,3,,,,,,,,,,,,
size 10,230.1796875,230.1796875,0.0,3,,,,,,,,,,,,
size 10,230.1796875,230.1796875,0.0,3,,,,,,,,,,,,
size 1,250.2265625,250.2265625,0.0,3,,,,,,,,,,,,
size 1,250.2265625,250.2265625,0.0,3,,,,,,,,,,,,
size 2,230.36328125,230.36328125,0.0,3,,,,,,,,,,,,
size 2,230.36328125,230.36328125,0.0,3,,,,,,,,,,,,
size 4,240.38671875,240.38671875,0.0,3,,,,,,,,,,,,
size 4,240.38671875,240.38671875,0.0,3,,,,,,,,,,,,
size 6,260.4609375,260.4609375,0.0,3,,,,,,,,,,,,
size 6,260.4609375,260.4609375,0.0,3,,,,,,,,,,,,
size 8,190.59765625,190.59765625,0.0,3,,,,,,,,,,,,
size 8,190.59765625,190.59765625,0.0,3,,,,,,,,,,,,
size 10,200.53125,200.53125,0.0,3,,,,,,,,,,,,
size 10,200.53125,200.53125,0.0,3,,,,,,,,,,,,
size 1,200.59765625,200.59765625,0.0,3,,,,,,,,,,,,
size 1,200.59765625,200.59765625,0.0,3,,,,,,,,,,,,
size 2,200.6015625,200.6015625,0.0,3,,,,,,,,,,,,
size 2,200.6015625,200.6015625,0.0,3,,,,,,,,,,,,
size 4,210.671875,210.671875,0.0,3,,,,,,,,,,,,
size 4,210.671875,210.671875,0.0,3,,,,,,,,,,,,
size 6,250.7890625,250.7890625,0.0,3,,,,,,,,,,,,
size 6,250.7890625,250.7890625,0.0,3,,,,,,,,,,,,
size 8,190.88671875,190.88671875,0.0,3,,,,,,,,,,,,
size 8,190.88671875,190.88671875,0.0,3,,,,,,,,,,,,
size 10,220.8203125,220.8203125,0.0,3,,,,,,,,,,,,
size 10,220.8203125,220.8203125,0.0,3,,,,,,,,,,,,
size 1,200.83984375,200.83984375,0.0,3,,,,,,,,,,,,
size 1,200.83984375,200.83984375,0.0,3,,,,,,,,,,,,
size 2,220.8984375,220.8984375,0.0,3,,,,,,,,,,,,
size 2,220.8984375,220.8984375,0.0,3,,,,,,,,,,,,
size 4,211.08203125,211.08203125,0.0,3,,,,,,,,,,,,
size 4,211.08203125,211.08203125,0.0,3,,,,,,,,,,,,
size 6,231.12890625,231.12890625,0.0,3,,,,,,,,,,,,
size 6,231.12890625,231.12890625,0.0,3,,,,,,,,,,,,
size 8,231.15234375,231.15234375,0.0,3,,,,,,,,,,,,
size 8,231.15234375,231.15234375,0.0,3,,,,,,,,,,,,
size 10,231.15234375,231.15234375,0.0,3,,,,,,,,,,,,
size 10,231.15234375,231.15234375,0.0,3,,,,,,,,,,,,
size 1,251.19140625,251.19140625,0.0,3,,,,,,,,,,,,
size 1,251.19140625,251.19140625,0.0,3,,,,,,,,,,,,
size 2,231.33984375,231.33984375,0.0,7,,,,,,,,,,,,
size 2,231.33984375,231.33984375,0.0,3,,,,,,,,,,,,
size 4,241.34765625,241.34765625,0.0,3,,,,,,,,,,,,
size 4,241.34765625,241.34765625,0.0,3,,,,,,,,,,,,
size 6,261.44921875,261.44921875,0.0,3,,,,,,,,,,,,
size 6,261.44921875,261.44921875,0.0,3,,,,,,,,,,,,
size 8,191.578125,191.578125,0.0,3,,,,,,,,,,,,
size 8,191.578125,191.578125,0.0,3,,,,,,,,,,,,
size 10,201.51171875,201.51171875,0.0,3,,,,,,,,,,,,
size 10,201.51171875,201.51171875,0.0,3,,,,,,,,,,,,
size 1,201.578125,201.578125,0.0,3,,,,,,,,,,,,
size 1,201.578125,201.578125,0.0,3,,,,,,,,,,,,
size 2,201.55078125,201.55078125,0.0,3,,,,,,,,,,,,
size 2,201.55078125,201.55078125,0.0,3,,,,,,,,,,,,
size 4,211.66796875,211.66796875,0.0,5,,,,,,,,,,,,
size 4,211.66796875,211.66796875,0.0,3,,,,,,,,,,,,
size 6,251.7890625,251.7890625,0.0,3,,,,,,,,,,,,
size 6,251.7890625,251.7890625,0.0,3,,,,,,,,,,,,
size 8,191.88671875,191.88671875,0.0,3,,,,,,,,,,,,
size 8,191.88671875,191.88671875,0.0,3,,,,,,,,,,,,
size 10,221.8203125,221.8203125,0.0,3,,,,,,,,,,,,
size 10,221.8203125,221.8203125,0.0,3,,,,,,,,,,,,
size 1,201.82421875,201.82421875,0.0,3,,,,,,,,,,,,
size 1,201.82421875,201.82421875,0.0,3,,,,,,,,,,,,
size 2,221.87890625,221.87890625,0.0,3,,,,,,,,,,,,
size 2,221.87890625,221.87890625,0.0,3,,,,,,,,,,,,
size 4,212.09765625,212.09765625,0.0,3,,,,,,,,,,,,
size 4,212.09765625,212.09765625,0.0,3,,,,,,,,,,,,
size 6,232.15625,232.15625,0.0,3,,,,,,,,,,,,
size 6,232.15625,232.15625,0.0,3,,,,,,,,,,,,
size 8,232.1796875,232.1796875,0.0,3,,,,,,,,,,,,
size 8,232.1796875,232.1796875,0.0,3,,,,,,,,,,,,
size 10,232.1796875,232.1796875,0.0,3,,,,,,,,,,,,
size 10,232.1796875,232.1796875,0.0,3,,,,,,,,,,,,
size 1,252.22265625,252.22265625,0.0,3,,,,,,,,,,,,
size 1,252.22265625,252.22265625,0.0,3,,,,,,,,,,,,
size 2,232.3671875,232.3671875,0.0,3,,,,,,,,,,,,
size 2,232.3671875,232.3671875,0.0,3,,,,,,,,,,,,
size 4,242.3984375,242.3984375,0.0,3,,,,,,,,,,,,
size 4,242.3984375,242.3984375,0.0,3,,,,,,,,,,,,
size 6,262.48828125,262.48828125,0.0,3,,,,,,,,,,,,
size 6,262.48828125,262.48828125,0.0,3,,,,,,,,,,,,
size 8,192.6171875,192.6171875,0.0,3,,,,,,,,,,,,
size 8,192.6171875,192.6171875,0.0,3,,,,,,,,,,,,
size 10,202.55078125,202.55078125,0.0,3,,,,,,,,,,,,
size 10,202.55078125,202.55078125,0.0,3,,,,,,,,,,,,
size 1,202.6171875,202.6171875,0.0,3,,,,,,,,,,,,
size 1,202.6171875,202.6171875,0.0,3,,,,,,,,,,,,
size 2,202.609375,202.609375,0.0,3,,,,,,,,,,,,
size 2,202.609375,202.609375,0.0,3,,,,,,,,,,,,
size 4,212.71875,212.71875,0.0,3,,,,,,,,,,,,
size 4,212.71875,212.71875,0.0,3,,,,,,,,,,,,
size 6,252.8359375,252.8359375,0.0,3,,,,,,,,,,,,
size 6,252.8359375,252.8359375,0.0,3,,,,,,,,,,,,
size 8,192.9140625,192.9140625,0.0,3,,,,,,,,,,,,
size 8,192.9140625,192.9140625,0.0,3,,,,,,,,,,,,
size 10,222.84765625,222.84765625,0.0,3,,,,,,,,,,,,
size 10,222.84765625,222.84765625,0.0,3,,,,,,,,,,,,
size 1,202.87109375,202.87109375,0.0,3,,,,,,,,,,,,
size 1,202.87109375,202.87109375,0.0,3,,,,,,,,,,,,
size 2,222.93359375,222.93359375,0.0,3,,,,,,,,,,,,
size 2,222.93359375,222.93359375,0.0,3,,,,,,,,,,,,
size 4,213.12109375,213.12109375,0.0,3,,,,,,,,,,,,
size 4,213.12109375,213.12109375,0.0,3,,,,,,,,,,,,
size 6,233.15625,233.15625,0.0,5,,,,,,,,,,,,
size 6,233.15625,233.15625,0.0,3,,,,,,,,,,,,
size 8,233.17578125,233.17578125,0.0,3,,,,,,,,,,,,
size 8,233.17578125,233.17578125,0.0,3,,,,,,,,,,,,
size 10,233.17578125,233.17578125,0.0,3,,,,,,,,,,,,
size 10,233.17578125,233.17578125,0.0,3,,,,,,,,,,,,
size 1,253.19140625,253.19140625,0.0,3,,,,,,,,,,,,
size 1,253.19140625,253.19140625,0.0,3,,,,,,,,,,,,
size 2,233.3359375,233.3359375,0.0,3,,,,,,,,,,,,
size 2,233.3359375,233.3359375,0.0,3,,,,,,,,,,,,
size 4,243.34765625,243.34765625,0.0,3,,,,,,,,,,,,
size 4,243.34765625,243.34765625,0.0,3,,,,,,,,,,,,
size 6,263.4453125,263.4453125,0.0,3,,,,,,,,,,,,
size 6,263.4453125,263.4453125,0.0,3,,,,,,,,,,,,
size 8,193.578125,193.578125,0.0,3,,,,,,,,,,,,
size 8,193.578125,193.578125,0.0,3,,,,,,,,,,,,
size 10,203.51171875,203.51171875,0.0,3,,,,,,,,,,,,
size 10,203.51171875,203.51171875,0.0,3,,,,,,,,,,,,
size 1,203.578125,203.578125,0.0,3,,,,,,,,,,,,
size 1,203.578125,203.578125,0.0,3,,,,,,,,,,,,
size 2,203.53515625,203.53515625,0.0,3,,,,,,,,,,,,
size 2,203.53515625,203.53515625,0.0,3,,,,,,,,,,,,
size 4,213.64453125,213.64453125,0.0,3,,,,,,,,,,,,
size 4,213.64453125,213.64453125,0.0,3,,,,,,,,,,,,
size 6,253.7578125,253.7578125,0.0,3,,,,,,,,,,,,
size 6,253.7578125,253.7578125,0.0,3,,,,,,,,,,,,
size 8,193.85546875,193.85546875,0.0,3,,,,,,,,,,,,
size 8,193.85546875,193.85546875,0.0,3,,,,,,,,,,,,
size 10,223.7890625,223.7890625,0.0,3,,,,,,,,,,,,
size 10,223.7890625,223.7890625,0.0,3,,,,,,,,,,,,
size 1,203.80859375,203.80859375,0.0,3,,,,,,,,,,,,
size 1,203.80859375,203.80859375,0.0,3,,,,,,,,,,,,
size 2,223.8828125,223.8828125,0.0,3,,,,,,,,,,,,
size 2,223.8828125,223.8828125,0.0,3,,,,,,,,,,,,
size 4,214.0703125,214.0703125,0.0,3,,,,,,,,,,,,
size 4,214.0703125,214.0703125,0.0,5,,,,,,,,,,,,
size 6,234.09765625,234.09765625,0.0,3,,,,,,,,,,,,
size 6,234.09765625,234.09765625,0.0,3,,,,,,,,,,,,
size 8,234.125,234.125,0.0,3,,,,,,,,,,,,
size 8,234.125,234.125,0.0,3,,,,,,,,,,,,
size 10,234.125,234.125,0.0,3,,,,,,,,,,,,
size 10,234.125,234.125,0.0,3,,,,,,,,,,,,
size 1,254.15234375,254.15234375,0.0,3,,,,,,,,,,,,
size 1,254.15234375,254.15234375,0.0,3,,,,,,,,,,,,
size 2,234.29296875,234.29296875,0.0,3,,,,,,,,,,,,
size 2,234.29296875,234.29296875,0.0,3,,,,,,,,,,,,
size 4,244.32421875,244.32421875,0.0,6,,,,,,,,,,,,
size 4,244.32421875,244.32421875,0.0,3,,,,,,,,,,,,
size 6,264.421875,264.421875,0.0,3,,,,,,,,,,,,
size 6,264.421875,264.421875,0.0,3,,,,,,,,,,,,
size 8,194.546875,194.546875,0.0,3,,,,,,,,,,,,
size 8,194.546875,194.546875,0.0,3,,,,,,,,,,,,
size 10,204.48046875,204.48046875,0.0,3,,,,,,,,,,,,
size 10,204.48046875,204.48046875,0.0,3,,,,,,,,,,,,
size 1,204.546875,204.546875,0.0,3,,,,,,,,,,,,
size 1,204.546875,204.546875,0.0,3,,,,,,,,,,,,
size 2,204.5390625,204.5390625,0.0,3,,,,,,,,,,,,
size 2,204.5390625,204.5390625,0.0,3,,,,,,,,,,,,
size 4,214.63671875,214.63671875,0.0,3,,,,,,,,,,,,
size 4,214.63671875,214.63671875,0.0,3,,,,,,,,,,,,
size 6,254.75390625,254.75390625,0.0,3,,,,,,,,,,,,
size 6,254.75390625,254.75390625,0.0,3,,,,,,,,,,,,
size 8,194.84765625,194.84765625,0.0,3,,,,,,,,,,,,
size 8,194.84765625,194.84765625,0.0,3,,,,,,,,,,,,
size 10,224.78125,224.78125,0.0,3,,,,,,,,,,,,
size 10,224.78125,224.78125,0.0,3,,,,,,,,,,,,
size 1,204.78125,204.78125,0.0,3,,,,,,,,,,,,
size 1,204.78125,204.78125,0.0,3,,,,,,,,,,,,
size 2,224.82421875,224.82421875,0.0,3,,,,,,,,,,,,
size 2,224.82421875,224.82421875,0.0,3,,,,,,,,,,,,
size 4,215.015625,215.015625,0.0,3,,,,,,,,,,,,
size 4,215.015625,215.015625,0.0,3,,,,,,,,,,,,
size 6,235.0625,235.0625,0.0,3,,,,,,,,,,,,
size 6,235.0625,235.0625,0.0,3,,,,,,,,,,,,
size 8,235.08203125,235.08203125,0.0,3,,,,,,,,,,,,
size 8,235.08203125,235.08203125,0.0,3,,,,,,,,,,,,
size 10,235.09375,235.09375,0.0,3,,,,,,,,,,,,
size 10,235.09375,235.09375,0.0,3,,,,,,,,,,,,
size 1,255.12890625,255.12890625,0.0,3,,,,,,,,,,,,
size 1,255.12890625,255.12890625,0.0,3,,,,,,,,,,,,
size 2,235.27734375,235.27734375,0.0,3,,,,,,,,,,,,
size 2,235.27734375,235.27734375,0.0,3,,,,,,,,,,,,
size 4,245.32421875,245.32421875,0.0,3,,,,,,,,,,,,
size 4,245.32421875,245.32421875,0.0,3,,,,,,,,,,,,
size 6,265.39453125,265.39453125,0.0,7,,,,,,,,,,,,
size 6,265.39453125,265.39453125,0.0,3,,,,,,,,,,,,
size 8,195.53125,195.53125,0.0,3,,,,,,,,,,,,
size 8,195.53125,195.53125,0.0,3,,,,,,,,,,,,
size 10,205.46484375,205.46484375,0.0,3,,,,,,,,,,,,
size 10,205.46484375,205.46484375,0.0,3,,,,,,,,,,,,
size 1,205.53125,205.53125,0.0,3,,,,,,,,,,,,
size 1,205.53125,205.53125,0.0,3,,,,,,,,,,,,
size 2,205.54296875,205.54296875,0.0,3,,,,,,,,,,,,
size 2,205.54296875,205.54296875,0.0,3,,,,,,,,,,,,
size 4,215.625,215.625,0.0,3,,,,,,,,,,,,
size 4,215.625,215.625,0.0,3,,,,,,,,,,,,
size 6,255.7421875,255.7421875,0.0,3,,,,,,,,,,,,
size 6,255.7421875,255.7421875,0.0,3,,,,,,,,,,,,
size 8,195.83984375,195.83984375,0.0,3,,,,,,,,,,,,
size 8,195.83984375,195.83984375,0.0,3,,,,,,,,,,,,
size 10,225.7734375,225.7734375,0.0,3,,,,,,,,,,,,
size 10,225.7734375,225.7734375,0.0,3,,,,,,,,,,,,
size 1,205.7734375,205.7734375,0.0,3,,,,,,,,,,,,
size 1,205.7734375,205.7734375,0.0,3,,,,,,,,,,,,
size 2,225.8359375,225.8359375,0.0,3,,,,,,,,,,,,
size 2,225.8359375,225.8359375,0.0,3,,,,,,,,,,,,
size 4,216.0234375,216.0234375,0.0,3,,,,,,,,,,,,
size 4,216.0234375,216.0234375,0.0,3,,,,,,,,,,,,
size 6,236.06640625,236.06640625,0.0,3,,,,,,,,,,,,
size 6,236.06640625,236.06640625,0.0,3,,,,,,,,,,,,
size 8,236.0859375,236.0859375,0.0,3,,,,,,,,,,,,
size 8,236.0859375,236.0859375,0.0,3,,,,,,,,,,,,
size 10,236.0859375,236.0859375,0.0,3,,,,,,,,,,,,
size 10,236.0859375,236.0859375,0.0,3,,,,,,,,,,,,
size 1,256.09765625,256.09765625,0.0,3,,,,,,,,,,,,
size 1,256.09765625,256.09765625,0.0,3,,,,,,,,,,,,
size 2,236.2421875,236.2421875,0.0,3,,,,,,,,,,,,
size 2,236.2421875,236.2421875,0.0,3,,,,,,,,,,,,
size 4,246.28125,246.28125,0.0,3,,,,,,,,,,,,
size 4,246.28125,246.28125,0.0,3,,,,,,,,,,,,
size 6,266.37109375,266.37109375,0.0,3,,,,,,,,,,,,
size 6,266.37109375,266.37109375,0.0,3,,,,,,,,,,,,
size 8,196.5078125,196.5078125,0.0,3,,,,,,,,,,,,
size 8,196.5078125,196.5078125,0.0,3,,,,,,,,,,,,
size 10,206.44140625,206.44140625,0.0,3,,,,,,,,,,,,
size 10,206.44140625,206.44140625,0.0,3,,,,,,,,,,,,
size 1,206.5078125,206.5078125,0.0,3,,,,,,,,,,,,
size 1,206.5078125,206.5078125,0.0,3,,,,,,,,,,,,
size 2,206.51171875,206.51171875,0.0,3,,,,,,,,,,,,
size 2,206.51171875,206.51171875,0.0,3,,,,,,,,,,,,
size 4,216.6015625,216.6015625,0.0,3,,,,,,,,,,,,
size 4,216.6015625,216.6015625,0.0,3,,,,,,,,,,,,
size 6,256.71484375,256.71484375,0.0,3,,,,,,,,,,,,
size 6,256.71484375,256.71484375,0.0,3,,,,,,,,,,,,
size 8,196.80859375,196.80859375,0.0,3,,,,,,,,,,,,
size 8,196.80859375,196.80859375,0.0,3,,,,,,,,,,,,
size 10,226.7421875,226.7421875,0.0,3,,,,,,,,,,,,
size 10,226.7421875,226.7421875,0.0,3,,,,,,,,,,,,
size 1,206.7421875,206.7421875,0.0,3,,,,,,,,,,,,
size 1,206.7421875,206.7421875,0.0,3,,,,,,,,,,,,
size 2,226.796875,226.796875,0.0,3,,,,,,,,,,,,
size 2,226.796875,226.796875,0.0,3,,,,,,,,,,,,
size 4,216.98828125,216.98828125,0.0,3,,,,,,,,,,,,
size 4,216.98828125,216.98828125,0.0,3,,,,,,,,,,,,
size 6,237.03515625,237.03515625,0.0,3,,,,,,,,,,,,
