case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
decrypt,205.81640625,245.75,39.93359375,5,,,,,,,,,,,,
encrypt,256.1640625,276.11328125,19.94921875,9,,,,,,,,,,,,
update_keys,276.1171875,276.1171875,0.0,3,,,,,,,,,,,,
update_keys,276.1171875,276.1171875,0.0,3,,,,,,,,,,,,
decrypt,276.1171875,276.1328125,0.015625,5,,,,,,,,,,,,
encrypt,286.4609375,286.4609375,0.0,11,,,,,,,,,,,,
update_keys,286.4609375,286.4609375,0.0,3,,,,,,,,,,,,
update_keys,286.4609375,286.4609375,0.0,3,,,,,,,,,,,,
decrypt,286.4609375,286.4609375,0.0,5,,,,,,,,,,,,
encrypt,236.83984375,246.79296875,9.953125,6,,,,,,,,,,,,
update_keys,246.79296875,246.79296875,0.0,3,,,,,,,,,,,,
update_keys,246.79296875,246.79296875,0.0,3,,,,,,,,,,,,
decrypt,206.859375,246.79296875,39.93359375,5,,,,,,,,,,,,
encrypt,257.1640625,277.11328125,19.94921875,8,,,,,,,,,,,,
update_keys,277.11328125,277.11328125,0.0,3,,,,,,,,,,,,
update_keys,277.11328125,277.11328125,0.0,3,,,,,,,,,,,,
decrypt,277.11328125,277.12109375,0.0078125,5,,,,,,,,,,,,
encrypt,287.4453125,287.4453125,0.0,7,,,,,,,,,,,,
update_keys,287.4453125,287.4453125,0.0,3,,,,,,,,,,,,
update_keys,287.4453125,287.4453125,0.0,3,,,,,,,,,,,,
decrypt,287.4453125,287.4453125,0.0,5,,,,,,,,,,,,
encrypt,,,,,218.0234375,247.953125,29.9296875,7,,,,,,,,
update_keys,,,,,218.0234375,218.0234375,0.0,3,,,,,,,,
update_keys,,,,,218.0234375,218.0234375,0.0,5,,,,,,,,
decrypt,,,,,218.0234375,237.9609375,19.9375,5,,,,,,,,
encrypt,,,,,209.1640625,209.1640625,0.0,7,,,,,,,,
update_keys,,,,,209.1640625,209.1640625,0.0,3,,,,,,,,
update_keys,,,,,209.1640625,209.1640625,0.0,3,,,,,,,,
decrypt,,,,,209.1640625,209.1640625,0.0,5,,,,,,,,
encrypt,,,,,209.6640625,209.6640625,0.0,9,,,,,,,,
update_keys,,,,,209.6640625,209.6640625,0.0,3,,,,,,,,
update_keys,,,,,209.6640625,209.6640625,0.0,3,,,,,,,,
decrypt,,,,,209.6640625,209.6640625,0.0,5,,,,,,,,
encrypt,,,,,210.4140625,210.4140625,0.0,10,,,,,,,,
update_keys,,,,,210.4140625,210.4140625,0.0,3,,,,,,,,
update_keys,,,,,210.4140625,210.4140625,0.0,3,,,,,,,,
decrypt,,,,,210.4140625,210.4140625,0.0,5,,,,,,,,
encrypt,,,,,210.6640625,210.6640625,0.0,7,,,,,,,,
update_keys,,,,,210.6640625,210.6640625,0.0,3,,,,,,,,
update_keys,,,,,210.6640625,210.6640625,0.0,3,,,,,,,,
decrypt,,,,,210.6640625,210.6640625,0.0,5,,,,,,,,
encrypt,,,,,210.6640625,210.6640625,0.0,7,,,,,,,,
update_keys,,,,,210.6640625,210.6640625,0.0,3,,,,,,,,
update_keys,,,,,210.6640625,210.6640625,0.0,3,,,,,,,,
decrypt,,,,,210.6640625,210.6640625,0.0,5,,,,,,,,
encrypt,,,,,211.4140625,211.4140625,0.0,8,,,,,,,,
update_keys,,,,,211.4140625,211.4140625,0.0,3,,,,,,,,
update_keys,,,,,211.4140625,211.4140625,0.0,3,,,,,,,,
decrypt,,,,,211.4140625,211.4140625,0.0,5,,,,,,,,
encrypt,,,,,212.1640625,212.1640625,0.0,8,,,,,,,,
update_keys,,,,,212.1640625,212.1640625,0.0,3,,,,,,,,
update_keys,,,,,212.1640625,212.1640625,0.0,3,,,,,,,,
decrypt,,,,,212.1640625,212.1640625,0.0,6,,,,,,,,
encrypt,,,,,211.6640625,211.6640625,0.0,8,,,,,,,,
update_keys,,,,,211.6640625,211.6640625,0.0,3,,,,,,,,
update_keys,,,,,211.6640625,211.6640625,0.0,3,,,,,,,,
decrypt,,,,,211.6640625,211.6640625,0.0,5,,,,,,,,
encrypt,,,,,212.1640625,212.1640625,0.0,11,,,,,,,,
update_keys,,,,,212.1640625,212.1640625,0.0,3,,,,,,,,
update_keys,,,,,212.1640625,212.1640625,0.0,3,,,,,,,,
decrypt,,,,,212.1640625,212.1640625,0.0,6,,,,,,,,
encrypt,,,,,211.6640625,211.6640625,0.0,7,,,,,,,,
update_keys,,,,,211.6640625,211.6640625,0.0,3,,,,,,,,
update_keys,,,,,211.6640625,211.6640625,0.0,3,,,,,,,,
decrypt,,,,,211.6640625,211.6640625,0.0,5,,,,,,,,
encrypt,,,,,212.6640625,212.6640625,0.0,11,,,,,,,,
update_keys,,,,,212.6640625,212.6640625,0.0,3,,,,,,,,
update_keys,,,,,212.6640625,212.6640625,0.0,3,,,,,,,,
decrypt,,,,,212.6640625,212.6640625,0.0,5,,,,,,,,
encrypt,,,,,213.1640625,213.1640625,0.0,8,,,,,,,,
update_keys,,,,,213.1640625,213.1640625,0.0,3,,,,,,,,
update_keys,,,,,213.1640625,213.1640625,0.0,3,,,,,,,,
decrypt,,,,,213.1640625,213.1640625,0.0,6,,,,,,,,
encrypt,,,,,213.9140625,213.9140625,0.0,8,,,,,,,,
update_keys,,,,,213.9140625,213.9140625,0.0,3,,,,,,,,
update_keys,,,,,213.9140625,213.9140625,0.0,3,,,,,,,,
decrypt,,,,,213.9140625,213.9140625,0.0,5,,,,,,,,
encrypt,,,,,214.1640625,214.1640625,0.0,7,,,,,,,,
update_keys,,,,,214.1640625,214.1640625,0.0,3,,,,,,,,
update_keys,,,,,214.1640625,214.1640625,0.0,4,,,,,,,,
decrypt,,,,,214.1640625,214.1640625,0.0,5,,,,,,,,
encrypt,,,,,214.6640625,214.6640625,0.0,7,,,,,,,,
update_keys,,,,,214.6640625,214.6640625,0.0,3,,,,,,,,
update_keys,,,,,214.6640625,214.6640625,0.0,3,,,,,,,,
decrypt,,,,,214.6640625,214.6640625,0.0,5,,,,,,,,
encrypt,,,,,214.6640625,214.6640625,0.0,7,,,,,,,,
update_keys,,,,,214.6640625,214.6640625,0.0,3,,,,,,,,
update_keys,,,,,214.6640625,214.6640625,0.0,3,,,,,,,,
decrypt,,,,,214.6640625,214.6640625,0.0,5,,,,,,,,
encrypt,,,,,214.9140625,214.9140625,0.0,9,,,,,,,,
update_keys,,,,,214.9140625,214.9140625,0.0,3,,,,,,,,
update_keys,,,,,214.9140625,214.9140625,0.0,3,,,,,,,,
decrypt,,,,,214.9140625,214.9140625,0.0,5,,,,,,,,
encrypt,,,,,215.4140625,215.4140625,0.0,8,,,,,,,,
update_keys,,,,,215.4140625,215.4140625,0.0,3,,,,,,,,
update_keys,,,,,215.4140625,215.4140625,0.0,3,,,,,,,,
decrypt,,,,,215.4140625,215.4140625,0.0,6,,,,,,,,
encrypt,,,,,215.1640625,215.1640625,0.0,10,,,,,,,,
update_keys,,,,,215.1640625,215.1640625,0.0,3,,,,,,,,
update_keys,,,,,215.1640625,215.1640625,0.0,3,,,,,,,,
decrypt,,,,,215.1640625,215.1640625,0.0,6,,,,,,,,
encrypt,,,,,215.9140625,215.9140625,0.0,9,,,,,,,,
update_keys,,,,,215.9140625,215.9140625,0.0,3,,,,,,,,
update_keys,,,,,215.9140625,215.9140625,0.0,3,,,,,,,,
decrypt,,,,,215.9140625,215.9140625,0.0,5,,,,,,,,
encrypt,,,,,215.6640625,215.6640625,0.0,8,,,,,,,,
update_keys,,,,,215.6640625,215.6640625,0.0,3,,,,,,,,
update_keys,,,,,215.6640625,215.6640625,0.0,3,,,,,,,,
decrypt,,,,,215.6640625,215.6640625,0.0,6,,,,,,,,
encrypt,,,,,216.9140625,216.9140625,0.0,9,,,,,,,,
update_keys,,,,,216.9140625,216.9140625,0.0,3,,,,,,,,
update_keys,,,,,216.9140625,216.9140625,0.0,3,,,,,,,,
decrypt,,,,,216.9140625,216.9140625,0.0,5,,,,,,,,
encrypt,,,,,216.9140625,216.9140625,0.0,8,,,,,,,,
update_keys,,,,,216.9140625,216.9140625,0.0,3,,,,,,,,
update_keys,,,,,216.9140625,216.9140625,0.0,3,,,,,,,,
decrypt,,,,,216.9140625,216.9140625,0.0,5,,,,,,,,
encrypt,,,,,217.6640625,217.6640625,0.0,7,,,,,,,,
update_keys,,,,,217.6640625,217.6640625,0.0,3,,,,,,,,
update_keys,,,,,217.6640625,217.6640625,0.0,3,,,,,,,,
decrypt,,,,,217.6640625,217.6640625,0.0,5,,,,,,,,
encrypt,,,,,217.9140625,217.9140625,0.0,8,,,,,,,,
update_keys,,,,,217.9140625,217.9140625,0.0,3,,,,,,,,
update_keys,,,,,217.9140625,217.9140625,0.0,3,,,,,,,,
decrypt,,,,,217.9140625,217.9140625,0.0,5,,,,,,,,
encrypt,,,,,218.1640625,218.1640625,0.0,8,,,,,,,,
update_keys,,,,,218.1640625,218.1640625,0.0,3,,,,,,,,
update_keys,,,,,218.1640625,218.1640625,0.0,3,,,,,,,,
decrypt,,,,,218.1640625,218.1640625,0.0,5,,,,,,,,
encrypt,,,,,218.6640625,218.6640625,0.0,8,,,,,,,,
update_keys,,,,,218.6640625,218.6640625,0.0,3,,,,,,,,
update_keys,,,,,218.6640625,218.6640625,0.0,3,,,,,,,,
decrypt,,,,,218.6640625,218.6640625,0.0,5,,,,,,,,
