case/step,DAC-MACS min,DAC-MACS max,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE amount,TAAC min,TAAC max,TAAC amount
5,,,,,,,,,,25.3671875,25.4453125,12
6,,,,,,,,,,25.72265625,25.72265625,13
7,,,,,,,,,,25.9296875,26.0,16
8,,,,,,,,,,26.0625,26.0625,12
9,,,,,,,,,,26.23828125,26.33203125,19
10,,,,,,,,,,26.84375,27.01953125,15
1,23.0859375,23.203125,12,,,,,,,,,
2,23.87109375,23.875,12,,,,,,,,,
3,24.015625,24.05859375,13,,,,,,,,,
4,24.48828125,24.4921875,15,,,,,,,,,
5,24.55078125,24.55078125,11,,,,,,,,,
6,24.68359375,24.68359375,13,,,,,,,,,
7,25.015625,25.015625,15,,,,,,,,,
8,25.24609375,25.24609375,10,,,,,,,,,
9,25.25,25.25,12,,,,,,,,,
10,25.44921875,25.49609375,21,,,,,,,,,
1,,,,22.81640625,22.99609375,8,,,,,,
2,,,,23.27734375,23.27734375,8,,,,,,
3,,,,23.67578125,23.75,9,,,,,,
4,,,,23.86328125,23.96484375,7,,,,,,
5,,,,24.265625,24.265625,10,,,,,,
6,,,,24.4140625,24.4140625,10,,,,,,
7,,,,24.515625,24.515625,14,,,,,,
8,,,,24.515625,24.52734375,7,,,,,,
9,,,,24.77734375,24.99609375,10,,,,,,
10,,,,25.15234375,25.19921875,11,,,,,,
1,,,,,,,23.08984375,23.2578125,12,,,
2,,,,,,,23.77734375,23.8125,11,,,
3,,,,,,,24.1015625,24.21875,13,,,
4,,,,,,,24.23046875,24.23046875,11,,,
5,,,,,,,24.56640625,24.625,18,,,
6,,,,,,,25.07421875,25.07421875,18,,,
7,,,,,,,25.40625,25.66015625,15,,,
8,,,,,,,25.67578125,25.67578125,17,,,
9,,,,,,,25.67578125,25.69140625,17,,,
10,,,,,,,25.98046875,26.09375,15,,,
1,,,,,,,,,,24.0390625,24.22265625,15
2,,,,,,,,,,24.59375,24.65234375,13
3,,,,,,,,,,24.8984375,24.953125,14
4,,,,,,,,,,25.01953125,25.0625,12
5,,,,,,,,,,25.33984375,25.421875,13
6,,,,,,,,,,25.671875,25.671875,13
7,,,,,,,,,,25.90625,26.01171875,14
8,,,,,,,,,,26.015625,26.015625,14
9,,,,,,,,,,26.203125,26.2890625,18
10,,,,,,,,,,26.9453125,26.9921875,16
1,23.0703125,23.17578125,11,,,,,,,,,
2,23.83984375,23.83984375,11,,,,,,,,,
3,24.03515625,24.0703125,10,,,,,,,,,
4,24.44921875,24.44921875,17,,,,,,,,,
5,24.6015625,24.64453125,12,,,,,,,,,
6,25.03515625,25.03515625,14,,,,,,,,,
7,25.21484375,25.21484375,13,,,,,,,,,
8,25.57421875,25.58203125,15,,,,,,,,,
9,25.5859375,25.5859375,14,,,,,,,,,
10,25.5859375,25.5859375,13,,,,,,,,,
1,,,,22.8125,22.99609375,12,,,,,,
2,,,,23.25390625,23.25390625,8,,,,,,
3,,,,23.61328125,23.6796875,11,,,,,,
4,,,,23.828125,23.92578125,6,,,,,,
5,,,,24.23828125,24.23828125,10,,,,,,
6,,,,24.390625,24.390625,7,,,,,,
7,,,,24.47265625,24.47265625,7,,,,,,
8,,,,24.47265625,24.47265625,9,,,,,,
9,,,,24.69921875,24.9140625,9,,,,,,
10,,,,25.08203125,25.12109375,7,,,,,,
1,,,,,,,23.11328125,23.30859375,10,,,
2,,,,,,,23.7890625,23.80859375,15,,,
3,,,,,,,24.0390625,24.1796875,14,,,
4,,,,,,,24.21484375,24.21484375,11,,,
5,,,,,,,24.58203125,24.6328125,16,,,
6,,,,,,,25.0390625,25.0390625,13,,,
7,,,,,,,25.3515625,25.60546875,14,,,
8,,,,,,,25.6171875,25.62890625,16,,,
9,,,,,,,25.62890625,25.62890625,17,,,
10,,,,,,,25.83984375,25.96875,15,,,
1,,,,,,,,,,24.01171875,24.19921875,14
2,,,,,,,,,,24.53125,24.63671875,14
3,,,,,,,,,,25.01171875,25.01171875,14
4,,,,,,,,,,25.05859375,25.1015625,14
5,,,,,,,,,,25.3984375,25.47265625,13
6,,,,,,,,,,25.75390625,25.75390625,15
7,,,,,,,,,,26.0390625,26.0859375,15
8,,,,,,,,,,26.08984375,26.08984375,23
9,,,,,,,,,,26.33203125,26.42578125,21
10,,,,,,,,,,26.95703125,27.12109375,19
1,23.0703125,23.18359375,11,,,,,,,,,
2,23.8671875,23.8671875,14,,,,,,,,,
3,24.04296875,24.08203125,11,,,,,,,,,
4,24.44140625,24.45703125,11,,,,,,,,,
5,24.61328125,24.734375,12,,,,,,,,,
6,25.01953125,25.01953125,12,,,,,,,,,
7,25.21484375,25.21484375,10,,,,,,,,,
8,25.62109375,25.62109375,13,,,,,,,,,
9,25.62109375,25.62109375,13,,,,,,,,,
10,25.62109375,25.62109375,13,,,,,,,,,
1,,,,22.8203125,23.00390625,11,,,,,,
2,,,,23.24609375,23.24609375,8,,,,,,
3,,,,23.65625,23.72265625,6,,,,,,
4,,,,23.85546875,24.0,9,,,,,,
5,,,,24.26171875,24.26171875,7,,,,,,
6,,,,24.4609375,24.4609375,9,,,,,,
7,,,,24.5390625,24.5390625,10,,,,,,
8,,,,24.54296875,24.56640625,11,,,,,,
9,,,,24.78125,24.98828125,9,,,,,,
10,,,,25.140625,25.18359375,9,,,,,,
1,,,,,,,23.0859375,23.31640625,9,,,
2,,,,,,,23.78125,23.79296875,10,,,
3,,,,,,,24.06640625,24.16796875,12,,,
4,,,,,,,24.18359375,24.18359375,13,,,
5,,,,,,,24.53125,24.56640625,13,,,
6,,,,,,,24.96484375,24.96484375,13,,,
7,,,,,,,25.29296875,25.5625,18,,,
8,,,,,,,25.58203125,25.5859375,14,,,
9,,,,,,,25.5859375,25.5859375,12,,,
10,,,,,,,25.8125,25.921875,15,,,
1,,,,,,,,,,24.01953125,24.203125,14
2,,,,,,,,,,24.55078125,24.62109375,15
3,,,,,,,,,,24.9765625,24.9765625,14
4,,,,,,,,,,25.08984375,25.13671875,15
5,,,,,,,,,,25.41015625,25.484375,16
6,,,,,,,,,,25.7421875,25.7421875,16
7,,,,,,,,,,25.9765625,26.06640625,15
8,,,,,,,,,,26.11328125,26.12890625,16
9,,,,,,,,,,26.24609375,26.328125,16
10,,,,,,,,,,26.91796875,27.00390625,16
1,23.08984375,23.203125,11,,,,,,,,,
2,23.87890625,23.87890625,11,,,,,,,,,
3,24.0859375,24.12890625,10,,,,,,,,,
4,24.453125,24.51171875,11,,,,,,,,,
5,24.65234375,24.76953125,12,,,,,,,,,
6,25.05859375,25.05859375,14,,,,,,,,,
7,25.33984375,25.3671875,11,,,,,,,,,
8,25.7265625,25.7265625,14,,,,,,,,,
9,25.73046875,25.73046875,12,,,,,,,,,
10,25.73046875,25.73046875,17,,,,,,,,,
1,,,,22.8359375,22.9921875,12,,,,,,
2,,,,23.234375,23.234375,10,,,,,,
3,,,,23.6171875,23.671875,8,,,,,,
4,,,,23.80078125,23.9609375,11,,,,,,
5,,,,24.21875,24.21875,8,,,,,,
6,,,,24.38671875,24.38671875,7,,,,,,
7,,,,24.47265625,24.47265625,8,,,,,,
8,,,,24.47265625,24.4765625,8,,,,,,
9,,,,24.6796875,24.87109375,8,,,,,,
10,,,,25.0390625,25.08203125,10,,,,,,
1,,,,,,,23.10546875,23.31640625,11,,,
2,,,,,,,23.9140625,23.9453125,13,,,
3,,,,,,,24.21484375,24.32421875,14,,,
4,,,,,,,24.328125,24.33203125,14,,,
5,,,,,,,24.84375,24.84375,12,,,
6,,,,,,,25.1171875,25.1875,19,,,
7,,,,,,,25.62109375,25.67578125,15,,,
8,,,,,,,25.67578125,25.67578125,15,,,
9,,,,,,,25.78125,25.78125,14,,,
10,,,,,,,26.09375,26.30859375,19,,,
1,,,,,,,,,,24.01953125,24.19140625,13
2,,,,,,,,,,24.53515625,24.63671875,11
3,,,,,,,,,,24.85546875,24.921875,12
4,,,,,,,,,,25.01171875,25.08984375,12
5,,,,,,,,,,25.3671875,25.45703125,21
6,,,,,,,,,,25.67578125,25.69921875,13
7,,,,,,,,,,25.90625,25.9765625,13
8,,,,,,,,,,26.01171875,26.01171875,15
9,,,,,,,,,,26.1796875,26.26953125,15
10,,,,,,,,,,26.76171875,26.94140625,17
1,23.1015625,23.21484375,13,,,,,,,,,
2,23.87890625,23.87890625,15,,,,,,,,,
3,24.078125,24.11328125,11,,,,,,,,,
4,24.4921875,24.4921875,12,,,,,,,,,
5,24.640625,24.7109375,11,,,,,,,,,
6,25.0546875,25.0546875,15,,,,,,,,,
7,25.37109375,25.37109375,11,,,,,,,,,
8,25.703125,25.703125,15,,,,,,,,,
9,25.7109375,25.7109375,12,,,,,,,,,
10,25.7109375,25.7109375,15,,,,,,,,,
1,,,,22.80859375,22.96875,10,,,,,,
2,,,,23.1953125,23.1953125,12,,,,,,
3,,,,23.57421875,23.6484375,9,,,,,,
4,,,,23.828125,23.9296875,8,,,,,,
5,,,,24.26171875,24.26171875,9,,,,,,
6,,,,24.46484375,24.46484375,7,,,,,,
7,,,,24.55078125,24.55078125,6,,,,,,
8,,,,24.55078125,24.55078125,9,,,,,,
9,,,,24.6953125,24.89453125,8,,,,,,
10,,,,25.06640625,25.11328125,11,,,,,,
1,,,,,,,23.09765625,23.25,10,,,
2,,,,,,,23.828125,23.83203125,10,,,
3,,,,,,,24.06640625,24.17578125,13,,,
4,,,,,,,24.21484375,24.21484375,14,,,
5,,,,,,,24.71484375,24.71484375,13,,,
6,,,,,,,24.98828125,25.1171875,21,,,
7,,,,,,,25.5625,25.625,18,,,
8,,,,,,,25.62890625,25.62890625,12,,,
9,,,,,,,25.7109375,25.75,16,,,
10,,,,,,,26.1484375,26.37109375,17,,,
1,,,,,,,,,,24.015625,24.1953125,14
2,,,,,,,,,,24.50390625,24.60546875,12
3,,,,,,,,,,24.859375,24.92578125,13
4,,,,,,,,,,24.9921875,25.0625,13
5,,,,,,,,,,25.33203125,25.40625,12
6,,,,,,,,,,25.59375,25.62890625,16
7,,,,,,,,,,25.90234375,25.9609375,15
8,,,,,,,,,,26.0234375,26.0234375,19
9,,,,,,,,,,26.17578125,26.265625,19
10,,,,,,,,,,26.7265625,26.84765625,20
1,23.09765625,23.20703125,10,,,,,,,,,
2,23.875,23.875,12,,,,,,,,,
3,24.09375,24.12109375,13,,,,,,,,,
4,24.45703125,24.4609375,12,,,,,,,,,
5,24.6328125,24.74609375,12,,,,,,,,,
6,25.0703125,25.0703125,12,,,,,,,,,
7,25.28125,25.3203125,12,,,,,,,,,
8,25.70703125,25.70703125,11,,,,,,,,,
9,25.7109375,25.7109375,15,,,,,,,,,
10,25.71484375,25.71484375,13,,,,,,,,,
1,,,,22.83203125,23.00390625,10,,,,,,
2,,,,23.23828125,23.23828125,10,,,,,,
3,,,,23.69140625,23.75390625,9,,,,,,
4,,,,23.91015625,24.0,8,,,,,,
5,,,,24.3046875,24.3046875,7,,,,,,
6,,,,24.43359375,24.43359375,8,,,,,,
7,,,,24.46875,24.53515625,9,,,,,,
8,,,,24.546875,24.55859375,9,,,,,,
9,,,,24.8203125,25.015625,6,,,,,,
10,,,,25.203125,25.24609375,10,,,,,,
1,,,,,,,23.11328125,23.30859375,9,,,
2,,,,,,,23.890625,23.921875,15,,,
3,,,,,,,24.19140625,24.30078125,13,,,
4,,,,,,,24.3125,24.32421875,13,,,
5,,,,,,,24.80859375,24.80859375,13,,,
6,,,,,,,25.078125,25.1953125,15,,,
7,,,,,,,25.69921875,25.7265625,16,,,
8,,,,,,,25.7578125,25.7578125,15,,,
9,,,,,,,25.8046875,25.82421875,18,,,
10,,,,,,,26.16015625,26.36328125,15,,,
1,,,,,,,,,,24.02734375,24.19140625,14
2,,,,,,,,,,24.53515625,24.59375,11
3,,,,,,,,,,24.8359375,24.90234375,19
4,,,,,,,,,,24.96875,25.04296875,15
5,,,,,,,,,,25.328125,25.40234375,12
6,,,,,,,,,,25.671875,25.671875,14
7,,,,,,,,,,25.9921875,26.0390625,18
8,,,,,,,,,,26.04296875,26.04296875,17
9,,,,,,,,,,26.2265625,26.3515625,30
10,,,,,,,,,,27.0078125,27.0546875,16
1,23.09375,23.2265625,18,,,,,,,,,
2,23.890625,23.89453125,13,,,,,,,,,
3,24.10546875,24.140625,13,,,,,,,,,
4,24.51953125,24.51953125,12,,,,,,,,,
5,24.671875,24.7109375,11,,,,,,,,,
6,25.09765625,25.09765625,11,,,,,,,,,
7,25.328125,25.3515625,12,,,,,,,,,
8,25.75,25.76171875,12,,,,,,,,,
9,25.7734375,25.7734375,13,,,,,,,,,
10,25.7734375,25.9296875,15,,,,,,,,,
1,,,,22.84375,23.0,8,,,,,,
2,,,,23.234375,23.234375,8,,,,,,
3,,,,23.62109375,23.68359375,6,,,,,,
4,,,,23.84765625,23.93359375,7,,,,,,
5,,,,24.2421875,24.2421875,9,,,,,,
6,,,,24.39453125,24.39453125,12,,,,,,
7,,,,24.484375,24.48828125,9,,,,,,
8,,,,24.48828125,24.48828125,10,,,,,,
9,,,,24.70703125,24.90234375,6,,,,,,
10,,,,25.06640625,25.1015625,11,,,,,,
1,,,,,,,23.1171875,23.328125,13,,,
2,,,,,,,23.8203125,23.828125,10,,,
3,,,,,,,24.12890625,24.2578125,14,,,
4,,,,,,,24.2890625,24.2890625,13,,,
5,,,,,,,24.6640625,24.703125,14,,,
6,,,,,,,25.10546875,25.109375,13,,,
7,,,,,,,25.40234375,25.65234375,14,,,
8,,,,,,,25.65625,25.65625,13,,,
9,,,,,,,25.65625,25.65625,15,,,
10,,,,,,,25.88671875,26.01171875,20,,,
1,,,,,,,,,,23.890625,24.171875,11
2,,,,,,,,,,24.54296875,24.6328125,12
3,,,,,,,,,,24.8515625,24.9453125,19
4,,,,,,,,,,24.98828125,25.078125,10
5,,,,,,,,,,25.34765625,25.42578125,20
6,,,,,,,,,,25.734375,25.734375,16
7,,,,,,,,,,25.94921875,26.08203125,14
8,,,,,,,,,,26.08203125,26.08203125,17
9,,,,,,,,,,26.25,26.33984375,21
10,,,,,,,,,,26.96484375,27.01171875,17
1,23.11328125,23.234375,11,,,,,,,,,
2,23.828125,23.828125,13,,,,,,,,,
3,24.09375,24.140625,15,,,,,,,,,
4,24.5078125,24.51171875,10,,,,,,,,,
5,24.71484375,24.71484375,12,,,,,,,,,
6,25.03125,25.07421875,16,,,,,,,,,
7,25.4609375,25.4609375,14,,,,,,,,,
8,25.67578125,25.67578125,14,,,,,,,,,
9,25.6875,25.6875,11,,,,,,,,,
10,25.6953125,25.6953125,15,,,,,,,,,
1,,,,22.81640625,22.98828125,6,,,,,,
2,,,,23.20703125,23.20703125,6,,,,,,
3,,,,23.56640625,23.63671875,8,,,,,,
4,,,,23.79296875,23.890625,8,,,,,,
5,,,,24.2109375,24.2109375,8,,,,,,
6,,,,24.421875,24.421875,8,,,,,,
7,,,,24.5,24.5,11,,,,,,
8,,,,24.5,24.5,9,,,,,,
9,,,,24.6875,24.890625,9,,,,,,
10,,,,25.02734375,25.07421875,8,,,,,,
1,,,,,,,23.0859375,23.25390625,12,,,
2,,,,,,,23.79296875,23.8046875,12,,,
3,,,,,,,24.10546875,24.21484375,11,,,
4,,,,,,,24.25390625,24.25390625,13,,,
5,,,,,,,24.7578125,24.7578125,13,,,
6,,,,,,,25.08984375,25.171875,19,,,
7,,,,,,,25.61328125,25.65234375,14,,,
8,,,,,,,25.65234375,25.65234375,20,,,
9,,,,,,,25.82421875,25.84375,15,,,
10,,,,,,,26.15625,26.39453125,16,,,
1,,,,,,,,,,24.046875,24.20703125,12
2,,,,,,,,,,24.56640625,24.63671875,15
3,,,,,,,,,,24.94140625,24.9765625,10
4,,,,,,,,,,25.01171875,25.05859375,15
5,,,,,,,,,,25.32421875,25.41796875,15
6,,,,,,,,,,25.6484375,25.671875,14
7,,,,,,,,,,25.859375,25.95703125,15
8,,,,,,,,,,26.01953125,26.01953125,17
9,,,,,,,,,,26.1796875,26.26171875,16
10,,,,,,,,,,26.82421875,26.94921875,15
1,23.08984375,23.19921875,9,,,,,,,,,
2,23.87109375,23.87109375,12,,,,,,,,,
3,24.05859375,24.0859375,12,,,,,,,,,
4,24.46875,24.5234375,13,,,,,,,,,
5,24.63671875,24.63671875,14,,,,,,,,,
6,25.0078125,25.02734375,14,,,,,,,,,
7,25.47265625,25.47265625,12,,,,,,,,,
8,25.8359375,25.875,13,,,,,,,,,
9,25.87890625,25.87890625,13,,,,,,,,,
10,25.87890625,25.87890625,13,,,,,,,,,
1,,,,22.82421875,23.078125,7,,,,,,
2,,,,23.26953125,23.26953125,8,,,,,,
3,,,,23.6484375,23.6953125,8,,,,,,
4,,,,23.83203125,23.9765625,7,,,,,,
5,,,,24.25,24.25,7,,,,,,
6,,,,24.44140625,24.44140625,12,,,,,,
7,,,,24.4609375,24.515625,7,,,,,,
8,,,,24.515625,24.515625,8,,,,,,
9,,,,24.63671875,24.828125,9,,,,,,
10,,,,24.99609375,25.04296875,8,,,,,,
1,,,,,,,23.1171875,23.26171875,12,,,
2,,,,,,,23.91015625,23.95703125,15,,,
3,,,,,,,24.19140625,24.30078125,12,,,
4,,,,,,,24.3046875,24.3046875,12,,,
5,,,,,,,24.765625,24.765625,14,,,
6,,,,,,,25.05859375,25.140625,13,,,
7,,,,,,,25.58984375,25.6328125,14,,,
8,,,,,,,25.6484375,25.6484375,12,,,
9,,,,,,,25.7265625,25.73828125,13,,,
10,,,,,,,26.125,26.265625,17,,,
1,,,,,,,,,,24.01171875,24.1796875,13
2,,,,,,,,,,24.51171875,24.61328125,13
3,,,,,,,,,,24.87109375,24.91796875,13
4,,,,,,,,,,24.98046875,25.0234375,13
5,,,,,,,,,,25.296875,25.3828125,21
6,,,,,,,,,,25.64453125,25.6953125,16
7,,,,,,,,,,25.8671875,26.0,15
8,,,,,,,,,,26.00390625,26.00390625,16
9,,,,,,,,,,26.1875,26.2265625,18
10,,,,,,,,,,26.84375,26.9375,17
