case/step,DAC-MACS min,DAC-MACS max,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE amount,TAAC min,TAAC max,TAAC amount
7,,,,,,,,,,26.0,26.0,6
8,,,,,,,,,,26.0625,26.0625,6
9,,,,,,,,,,26.33203125,26.33203125,7
10,,,,,,,,,,27.01953125,27.01953125,7
1,23.31640625,23.36328125,14,,,,,,,,,
2,23.875,23.89453125,15,,,,,,,,,
3,24.05859375,24.05859375,5,,,,,,,,,
4,24.4921875,24.4921875,25,,,,,,,,,
5,24.59375,24.59375,20,,,,,,,,,
6,24.68359375,24.68359375,5,,,,,,,,,
7,25.015625,25.015625,5,,,,,,,,,
8,25.24609375,25.24609375,20,,,,,,,,,
9,25.25,25.35546875,25,,,,,,,,,
10,25.50390625,25.6171875,5,,,,,,,,,
1,,,,23.10546875,23.10546875,6,,,,,,
2,,,,23.27734375,23.27734375,6,,,,,,
3,,,,23.75,23.75,6,,,,,,
4,,,,24.0234375,24.0234375,6,,,,,,
5,,,,24.265625,24.265625,6,,,,,,
6,,,,24.4140625,24.4140625,6,,,,,,
7,,,,24.515625,24.515625,6,,,,,,
8,,,,24.53125,24.53125,6,,,,,,
9,,,,24.99609375,24.99609375,6,,,,,,
10,,,,25.19921875,25.19921875,6,,,,,,
1,,,,,,,23.33203125,23.41015625,5,,,
2,,,,,,,23.8125,23.8125,5,,,
3,,,,,,,24.21875,24.21875,5,,,
4,,,,,,,24.23046875,24.23046875,5,,,
5,,,,,,,24.625,24.625,6,,,
6,,,,,,,25.07421875,25.10546875,6,,,
7,,,,,,,25.671875,25.671875,6,,,
8,,,,,,,25.67578125,25.67578125,6,,,
9,,,,,,,25.69140625,25.69921875,6,,,
10,,,,,,,26.12109375,26.12890625,7,,,
1,,,,,,,,,,24.22265625,24.22265625,5
2,,,,,,,,,,24.65234375,24.671875,6
3,,,,,,,,,,24.953125,24.953125,6
4,,,,,,,,,,25.0625,25.0625,6
5,,,,,,,,,,25.421875,25.421875,6
6,,,,,,,,,,25.671875,25.671875,6
7,,,,,,,,,,26.01171875,26.01171875,7
8,,,,,,,,,,26.015625,26.015625,7
9,,,,,,,,,,26.2890625,26.2890625,7
10,,,,,,,,,,26.9921875,26.9921875,7
1,23.28125,23.328125,16,,,,,,,,,
2,23.83984375,23.859375,16,,,,,,,,,
3,24.0703125,24.078125,16,,,,,,,,,
4,24.44921875,24.48046875,21,,,,,,,,,
5,24.734375,24.91796875,5,,,,,,,,,
6,25.03515625,25.03515625,5,,,,,,,,,
7,25.21484375,25.26953125,21,,,,,,,,,
8,25.58203125,25.58203125,5,,,,,,,,,
9,25.5859375,25.5859375,5,,,,,,,,,
10,25.5859375,25.5859375,5,,,,,,,,,
1,,,,23.125,23.125,6,,,,,,
2,,,,23.25390625,23.25390625,6,,,,,,
3,,,,23.6796875,23.6796875,6,,,,,,
4,,,,23.9921875,23.9921875,6,,,,,,
5,,,,24.23828125,24.23828125,7,,,,,,
6,,,,24.390625,24.390625,7,,,,,,
7,,,,24.47265625,24.47265625,6,,,,,,
8,,,,24.47265625,24.47265625,6,,,,,,
9,,,,24.9140625,24.9140625,6,,,,,,
10,,,,25.12109375,25.12109375,6,,,,,,
1,,,,,,,23.3359375,23.41796875,5,,,
2,,,,,,,23.80859375,23.80859375,5,,,
3,,,,,,,24.1796875,24.1796875,6,,,
4,,,,,,,24.21484375,24.21484375,5,,,
5,,,,,,,24.6328125,24.6328125,5,,,
6,,,,,,,25.0390625,25.0859375,6,,,
7,,,,,,,25.60546875,25.60546875,7,,,
8,,,,,,,25.62890625,25.62890625,6,,,
9,,,,,,,25.62890625,25.62890625,6,,,
10,,,,,,,25.9921875,26.0,7,,,
1,,,,,,,,,,24.19921875,24.19921875,5
2,,,,,,,,,,24.63671875,24.64453125,6
3,,,,,,,,,,25.01171875,25.01171875,7
4,,,,,,,,,,25.1015625,25.1015625,6
5,,,,,,,,,,25.47265625,25.47265625,7
6,,,,,,,,,,25.75390625,25.75390625,6
7,,,,,,,,,,26.0859375,26.0859375,7
8,,,,,,,,,,26.08984375,26.08984375,7
9,,,,,,,,,,26.42578125,26.42578125,7
10,,,,,,,,,,27.12109375,27.12109375,8
1,23.27734375,23.33203125,16,,,,,,,,,
2,23.8671875,23.8828125,17,,,,,,,,,
3,24.08203125,24.09765625,19,,,,,,,,,
4,24.45703125,24.4609375,20,,,,,,,,,
5,24.73828125,24.921875,5,,,,,,,,,
6,25.01953125,25.01953125,5,,,,,,,,,
7,25.21484375,25.2578125,18,,,,,,,,,
8,25.62109375,25.62109375,5,,,,,,,,,
9,25.62109375,25.62109375,5,,,,,,,,,
10,25.62109375,25.62109375,5,,,,,,,,,
1,,,,23.1328125,23.1328125,6,,,,,,
2,,,,23.24609375,23.24609375,6,,,,,,
3,,,,23.72265625,23.72265625,6,,,,,,
4,,,,24.01171875,24.01171875,6,,,,,,
5,,,,24.26171875,24.26171875,7,,,,,,
6,,,,24.4609375,24.4609375,6,,,,,,
7,,,,24.5390625,24.5390625,6,,,,,,
8,,,,24.5703125,24.5703125,6,,,,,,
9,,,,24.98828125,24.98828125,6,,,,,,
10,,,,25.18359375,25.18359375,6,,,,,,
1,,,,,,,23.32421875,23.46875,5,,,
2,,,,,,,23.79296875,23.79296875,5,,,
3,,,,,,,24.16796875,24.16796875,5,,,
4,,,,,,,24.18359375,24.18359375,5,,,
5,,,,,,,24.56640625,24.56640625,5,,,
6,,,,,,,24.96484375,25.00390625,6,,,
7,,,,,,,25.578125,25.578125,7,,,
8,,,,,,,25.5859375,25.5859375,6,,,
9,,,,,,,25.5859375,25.5859375,6,,,
10,,,,,,,25.94921875,25.95703125,7,,,
1,,,,,,,,,,24.203125,24.203125,6
2,,,,,,,,,,24.62109375,24.625,6
3,,,,,,,,,,24.9765625,24.9765625,6
4,,,,,,,,,,25.13671875,25.13671875,6
5,,,,,,,,,,25.484375,25.484375,7
6,,,,,,,,,,25.7421875,25.7421875,7
7,,,,,,,,,,26.06640625,26.06640625,7
8,,,,,,,,,,26.12890625,26.12890625,7
9,,,,,,,,,,26.328125,26.328125,7
10,,,,,,,,,,27.00390625,27.00390625,7
1,23.29296875,23.3359375,17,,,,,,,,,
2,23.87890625,23.890625,16,,,,,,,,,
3,24.12890625,24.14453125,16,,,,,,,,,
4,24.51171875,24.51171875,17,,,,,,,,,
5,24.9921875,24.9921875,19,,,,,,,,,
6,25.05859375,25.05859375,21,,,,,,,,,
7,25.3671875,25.484375,5,,,,,,,,,
8,25.7265625,25.7265625,5,,,,,,,,,
9,25.73046875,25.73046875,5,,,,,,,,,
10,25.73046875,25.73046875,5,,,,,,,,,
1,,,,23.1171875,23.1171875,7,,,,,,
2,,,,23.234375,23.234375,6,,,,,,
3,,,,23.671875,23.671875,7,,,,,,
4,,,,23.98046875,23.98046875,6,,,,,,
5,,,,24.22265625,24.22265625,6,,,,,,
6,,,,24.38671875,24.38671875,5,,,,,,
7,,,,24.47265625,24.47265625,6,,,,,,
8,,,,24.4765625,24.4765625,6,,,,,,
9,,,,24.87109375,24.87109375,6,,,,,,
10,,,,25.08203125,25.08203125,7,,,,,,
1,,,,,,,23.50390625,23.54296875,23,,,
2,,,,,,,23.9453125,23.9453125,5,,,
3,,,,,,,24.32421875,24.32421875,6,,,
4,,,,,,,24.33203125,24.41796875,6,,,
5,,,,,,,24.84375,24.84375,5,,,
6,,,,,,,25.1875,25.1875,6,,,
7,,,,,,,25.67578125,25.67578125,7,,,
8,,,,,,,25.67578125,25.67578125,6,,,
9,,,,,,,25.78125,25.78125,6,,,
10,,,,,,,26.30859375,26.30859375,8,,,
1,,,,,,,,,,24.19140625,24.19140625,6
2,,,,,,,,,,24.63671875,24.640625,5
3,,,,,,,,,,24.921875,24.921875,6
4,,,,,,,,,,25.08984375,25.08984375,6
5,,,,,,,,,,25.45703125,25.45703125,8
6,,,,,,,,,,25.69921875,25.69921875,6
7,,,,,,,,,,25.9765625,25.9765625,7
8,,,,,,,,,,26.01171875,26.01171875,6
9,,,,,,,,,,26.26953125,26.26953125,7
10,,,,,,,,,,26.94140625,26.94140625,7
1,23.3125,23.36328125,16,,,,,,,,,
2,23.87890625,23.890625,20,,,,,,,,,
3,24.11328125,24.12890625,17,,,,,,,,,
4,24.4921875,24.4921875,18,,,,,,,,,
5,24.91796875,24.91796875,18,,,,,,,,,
6,25.0546875,25.0546875,5,,,,,,,,,
7,25.37109375,25.4609375,21,,,,,,,,,
8,25.703125,25.703125,5,,,,,,,,,
9,25.7109375,25.7109375,5,,,,,,,,,
10,25.7109375,25.7109375,5,,,,,,,,,
1,,,,23.09375,23.09375,6,,,,,,
2,,,,23.1953125,23.1953125,6,,,,,,
3,,,,23.6484375,23.6484375,6,,,,,,
4,,,,24.0,24.0,6,,,,,,
5,,,,24.26171875,24.26171875,9,,,,,,
6,,,,24.46484375,24.46484375,8,,,,,,
7,,,,24.55078125,24.55078125,6,,,,,,
8,,,,24.55078125,24.55078125,5,,,,,,
9,,,,24.89453125,24.89453125,6,,,,,,
10,,,,25.11328125,25.11328125,7,,,,,,
1,,,,,,,23.33203125,23.40625,5,,,
2,,,,,,,23.83203125,23.83203125,22,,,
3,,,,,,,24.17578125,24.17578125,5,,,
4,,,,,,,24.21484375,24.31640625,5,,,
5,,,,,,,24.71484375,24.71484375,5,,,
6,,,,,,,25.1171875,25.1171875,6,,,
7,,,,,,,25.625,25.625,5,,,
8,,,,,,,25.62890625,25.62890625,6,,,
9,,,,,,,25.75,25.75,6,,,
10,,,,,,,26.37109375,26.37109375,6,,,
1,,,,,,,,,,24.1953125,24.1953125,6
2,,,,,,,,,,24.60546875,24.6171875,6
3,,,,,,,,,,24.92578125,24.92578125,5
4,,,,,,,,,,25.0625,25.0625,6
5,,,,,,,,,,25.40625,25.40625,6
6,,,,,,,,,,25.62890625,25.62890625,7
7,,,,,,,,,,25.9609375,25.9609375,6
8,,,,,,,,,,26.0234375,26.0234375,6
9,,,,,,,,,,26.265625,26.265625,7
10,,,,,,,,,,26.84765625,26.84765625,9
1,23.3046875,23.34375,14,,,,,,,,,
2,23.875,23.90234375,25,,,,,,,,,
3,24.12109375,24.1484375,16,,,,,,,,,
4,24.4609375,24.49609375,17,,,,,,,,,
5,24.93359375,24.93359375,19,,,,,,,,,
6,25.0703125,25.0703125,20,,,,,,,,,
7,25.32421875,25.44921875,5,,,,,,,,,
8,25.70703125,25.70703125,20,,,,,,,,,
9,25.7109375,25.7109375,5,,,,,,,,,
10,25.71484375,25.7265625,5,,,,,,,,,
1,,,,23.12890625,23.12890625,6,,,,,,
2,,,,23.24609375,23.24609375,6,,,,,,
3,,,,23.75390625,23.75390625,6,,,,,,
4,,,,24.06640625,24.06640625,5,,,,,,
5,,,,24.3046875,24.3046875,7,,,,,,
6,,,,24.43359375,24.43359375,6,,,,,,
7,,,,24.53515625,24.53515625,6,,,,,,
8,,,,24.5625,24.5625,7,,,,,,
9,,,,25.015625,25.015625,6,,,,,,
10,,,,25.24609375,25.24609375,6,,,,,,
1,,,,,,,23.4921875,23.53125,18,,,
2,,,,,,,23.921875,23.921875,5,,,
3,,,,,,,24.30078125,24.30078125,5,,,
4,,,,,,,24.3359375,24.41015625,5,,,
5,,,,,,,24.80859375,24.80859375,5,,,
6,,,,,,,25.1953125,25.1953125,6,,,
7,,,,,,,25.7265625,25.7265625,6,,,
8,,,,,,,25.7578125,25.7578125,6,,,
9,,,,,,,25.82421875,25.82421875,7,,,
10,,,,,,,26.36328125,26.36328125,7,,,
1,,,,,,,,,,24.19140625,24.19140625,6
2,,,,,,,,,,24.59375,24.59765625,6
3,,,,,,,,,,24.90234375,24.90234375,6
4,,,,,,,,,,25.04296875,25.04296875,7
5,,,,,,,,,,25.40234375,25.40234375,6
6,,,,,,,,,,25.671875,25.671875,6
7,,,,,,,,,,26.0390625,26.0390625,6
8,,,,,,,,,,26.04296875,26.04296875,7
9,,,,,,,,,,26.3515625,26.3515625,7
10,,,,,,,,,,27.0546875,27.0546875,7
1,23.34765625,23.3984375,12,,,,,,,,,
2,23.89453125,23.921875,14,,,,,,,,,
3,24.140625,24.15234375,15,,,,,,,,,
4,24.51953125,24.54296875,16,,,,,,,,,
5,24.9609375,24.9609375,17,,,,,,,,,
6,25.09765625,25.09765625,18,,,,,,,,,
7,25.47265625,25.5,20,,,,,,,,,
8,25.76171875,25.76171875,21,,,,,,,,,
9,25.7734375,25.7734375,5,,,,,,,,,
10,25.9375,26.01953125,5,,,,,,,,,
1,,,,23.125,23.125,6,,,,,,
2,,,,23.234375,23.234375,6,,,,,,
3,,,,23.68359375,23.68359375,5,,,,,,
4,,,,24.0,24.0,6,,,,,,
5,,,,24.24609375,24.24609375,6,,,,,,
6,,,,24.39453125,24.39453125,6,,,,,,
7,,,,24.48828125,24.48828125,6,,,,,,
8,,,,24.48828125,24.48828125,6,,,,,,
9,,,,24.90234375,24.90234375,6,,,,,,
10,,,,25.1015625,25.1015625,6,,,,,,
1,,,,,,,23.3671875,23.44921875,5,,,
2,,,,,,,23.828125,23.828125,5,,,
3,,,,,,,24.2578125,24.2578125,5,,,
4,,,,,,,24.2890625,24.2890625,6,,,
5,,,,,,,24.703125,24.703125,6,,,
6,,,,,,,25.109375,25.13671875,6,,,
7,,,,,,,25.65234375,25.65234375,6,,,
8,,,,,,,25.65625,25.65625,6,,,
9,,,,,,,25.65625,25.65625,6,,,
10,,,,,,,26.03515625,26.03515625,7,,,
1,,,,,,,,,,24.171875,24.171875,5
2,,,,,,,,,,24.6328125,24.64453125,6
3,,,,,,,,,,24.9453125,24.9453125,6
4,,,,,,,,,,25.078125,25.078125,5
5,,,,,,,,,,25.42578125,25.42578125,8
6,,,,,,,,,,25.734375,25.734375,7
7,,,,,,,,,,26.08203125,26.08203125,7
8,,,,,,,,,,26.08203125,26.08203125,6
9,,,,,,,,,,26.33984375,26.33984375,8
10,,,,,,,,,,27.01171875,27.01171875,7
1,23.3203125,23.37890625,13,,,,,,,,,
2,23.828125,23.88671875,16,,,,,,,,,
3,24.140625,24.16796875,16,,,,,,,,,
4,24.51171875,24.51171875,5,,,,,,,,,
5,24.7578125,24.859375,22,,,,,,,,,
6,25.07421875,25.07421875,5,,,,,,,,,
7,25.4609375,25.4609375,5,,,,,,,,,
8,25.67578125,25.67578125,5,,,,,,,,,
9,25.6875,25.6875,5,,,,,,,,,
10,25.6953125,25.6953125,5,,,,,,,,,
1,,,,23.0859375,23.0859375,5,,,,,,
2,,,,23.20703125,23.20703125,6,,,,,,
3,,,,23.63671875,23.63671875,5,,,,,,
4,,,,23.9453125,23.9453125,6,,,,,,
5,,,,24.2109375,24.2109375,6,,,,,,
6,,,,24.421875,24.421875,6,,,,,,
7,,,,24.5,24.5,6,,,,,,
8,,,,24.51171875,24.51171875,6,,,,,,
9,,,,24.890625,24.890625,6,,,,,,
10,,,,25.07421875,25.07421875,6,,,,,,
1,,,,,,,23.3359375,23.48828125,5,,,
2,,,,,,,23.8046875,23.8046875,19,,,
3,,,,,,,24.21484375,24.21484375,5,,,
4,,,,,,,24.2578125,24.3671875,5,,,
5,,,,,,,24.7578125,24.7578125,5,,,
6,,,,,,,25.171875,25.171875,5,,,
7,,,,,,,25.65234375,25.65234375,6,,,
8,,,,,,,25.65234375,25.65234375,6,,,
9,,,,,,,25.84375,25.84375,6,,,
10,,,,,,,26.39453125,26.39453125,6,,,
1,,,,,,,,,,24.20703125,24.20703125,6
2,,,,,,,,,,24.63671875,24.640625,6
3,,,,,,,,,,24.9765625,24.9765625,6
4,,,,,,,,,,25.05859375,25.05859375,6
5,,,,,,,,,,25.41796875,25.41796875,6
6,,,,,,,,,,25.671875,25.671875,6
7,,,,,,,,,,25.95703125,25.95703125,6
8,,,,,,,,,,26.01953125,26.01953125,6
9,,,,,,,,,,26.26171875,26.26171875,7
10,,,,,,,,,,26.94921875,26.94921875,7
1,23.28515625,23.33984375,17,,,,,,,,,
2,23.87109375,23.87890625,19,,,,,,,,,
3,24.0859375,24.109375,22,,,,,,,,,
4,24.5234375,24.5234375,5,,,,,,,,,
5,24.75,24.85546875,24,,,,,,,,,
6,25.03125,25.03125,19,,,,,,,,,
7,25.47265625,25.58984375,5,,,,,,,,,
8,25.875,25.875,5,,,,,,,,,
9,25.87890625,25.87890625,6,,,,,,,,,
10,25.87890625,25.87890625,5,,,,,,,,,
1,,,,23.10546875,23.10546875,6,,,,,,
2,,,,23.26953125,23.26953125,6,,,,,,
3,,,,23.6953125,23.6953125,6,,,,,,
4,,,,23.984375,23.984375,6,,,,,,
5,,,,24.25,24.25,6,,,,,,
6,,,,24.44140625,24.44140625,6,,,,,,
7,,,,24.515625,24.515625,7,,,,,,
8,,,,24.515625,24.515625,6,,,,,,
9,,,,24.828125,24.828125,6,,,,,,
10,,,,25.04296875,25.04296875,6,,,,,,
1,,,,,,,23.515625,23.58984375,19,,,
2,,,,,,,23.95703125,23.95703125,5,,,
3,,,,,,,24.30078125,24.30078125,5,,,
4,,,,,,,24.3046875,24.38671875,6,,,
5,,,,,,,24.765625,24.765625,6,,,
6,,,,,,,25.140625,25.140625,6,,,
7,,,,,,,25.6328125,25.6328125,6,,,
8,,,,,,,25.6484375,25.6484375,6,,,
9,,,,,,,25.73828125,25.73828125,6,,,
10,,,,,,,26.265625,26.265625,6,,,
1,,,,,,,,,,24.1796875,24.1796875,6
2,,,,,,,,,,24.61328125,24.62890625,6
3,,,,,,,,,,24.91796875,24.91796875,6
4,,,,,,,,,,25.0234375,25.0234375,6
5,,,,,,,,,,25.3828125,25.3828125,6
6,,,,,,,,,,25.6953125,25.6953125,7
7,,,,,,,,,,26.0,26.0,7
8,,,,,,,,,,26.00390625,26.00390625,7
9,,,,,,,,,,26.2265625,26.2265625,7
10,,,,,,,,,,26.9375,26.9375,8
